Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 634",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.499553952867e+01,-2.744168512580e+03,9.502797444093e+02,8.431898357419e+01,-2.741848308970e+03,9.672124855911e+02,-6.765559544765e-01,2.320203610456e+00,1.693274118180e+01
"                 635",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.731938714697e+01,-2.750356654432e+03,9.485888468492e+02,8.665189894888e+01,-2.748048074260e+03,9.655011394461e+02,-6.674881980903e-01,2.308580171620e+00,1.691229259693e+01
"                 636",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.961411399198e+01,-2.756596682097e+03,9.463860293364e+02,8.895577491576e+01,-2.754304293999e+03,9.632682206531e+02,-6.583390762224e-01,2.292388098608e+00,1.688219131665e+01
"                 637",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.169858761670e+01,-2.763274115940e+03,9.442556975302e+02,9.104906299911e+01,-2.760998565096e+03,9.610950002298e+02,-6.495246175919e-01,2.275550843682e+00,1.683930269958e+01
"                 638",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.352096129923e+01,-2.770952982964e+03,9.427162791930e+02,9.288017870552e+01,-2.768698175415e+03,9.594980647806e+02,-6.407825937070e-01,2.254807549530e+00,1.678178558756e+01
"                 639",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.492301714643e+01,-2.779247130481e+03,9.416406893418e+02,9.429004311104e+01,-2.777013425652e+03,9.583524527500e+02,-6.329740353910e-01,2.233704828815e+00,1.671176340816e+01
"                 640",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.592106893649e+01,-2.788813595202e+03,9.411608519046e+02,9.529230259613e+01,-2.786600799967e+03,9.577904080605e+02,-6.287663403622e-01,2.212795234669e+00,1.662955615588e+01
"                 641",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.645460837017e+01,-2.798793910251e+03,9.413484321552e+02,9.582444584955e+01,-2.796599396464e+03,9.578871421721e+02,-6.301625206144e-01,2.194513787481e+00,1.653871001684e+01
"                 642",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.653996215616e+01,-2.808997637525e+03,9.421159025561e+02,9.590377192386e+01,-2.806824663233e+03,9.585640294163e+02,-6.361902322941e-01,2.172974292084e+00,1.644812686020e+01
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.639683370382e+01,-2.818094882901e+03,9.430103830018e+02,9.575126132835e+01,-2.815940159778e+03,9.593801258604e+02,-6.455723754643e-01,2.154723123607e+00,1.636974285861e+01
"                 644",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.607284765331e+01,-2.826471913910e+03,9.437497531885e+02,9.541280356393e+01,-2.824332216878e+03,9.600352610635e+02,-6.600440893810e-01,2.139697032309e+00,1.628550787501e+01
"                 645",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.543787679410e+01,-2.832835373177e+03,9.439359923828e+02,9.476220958280e+01,-2.830707400295e+03,9.601544905029e+02,-6.756672113029e-01,2.127972882260e+00,1.621849812010e+01
"                 646",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.431242873116e+01,-2.836251507554e+03,9.439423696032e+02,9.361950833586e+01,-2.834133094477e+03,9.601011992821e+02,-6.929203952981e-01,2.118413076954e+00,1.615882967888e+01
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.283857625423e+01,-2.836665267712e+03,9.440160947805e+02,9.212775160769e+01,-2.834556035033e+03,9.601232401823e+02,-7.108246465351e-01,2.109232678431e+00,1.610714540179e+01
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.137546211086e+01,-2.834906671518e+03,9.440692612582e+02,9.064766681557e+01,-2.832805068366e+03,9.601330364204e+02,-7.277952952938e-01,2.101603152170e+00,1.606377516211e+01
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.992632678024e+01,-2.831401694414e+03,9.440385156710e+02,8.917642743350e+01,-2.829324757950e+03,9.600923108475e+02,-7.498993467467e-01,2.076936463899e+00,1.605379517659e+01
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.830918172773e+01,-2.826484472755e+03,9.441204809277e+02,8.755440902225e+01,-2.824396745936e+03,9.601194334057e+02,-7.547727054764e-01,2.087726819587e+00,1.599895247801e+01
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.636592206413e+01,-2.820099034785e+03,9.446238859729e+02,8.560062802429e+01,-2.818016929501e+03,9.606059077598e+02,-7.652940398390e-01,2.082105284266e+00,1.598202178693e+01
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.411091413054e+01,-2.813667996191e+03,9.461107098109e+02,8.333714599507e+01,-2.811586371490e+03,9.620840884737e+02,-7.737681354673e-01,2.081624700941e+00,1.597337866277e+01
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.179777433544e+01,-2.807682372804e+03,9.485742259770e+02,8.101799313751e+01,-2.805597405695e+03,9.645486399599e+02,-7.797811979265e-01,2.084967109349e+00,1.597441398288e+01
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.970307642950e+01,-2.802248514528e+03,9.516591669856e+02,7.891146743267e+01,-2.800177203869e+03,9.676785764361e+02,-7.916089968367e-01,2.071310659920e+00,1.601940945049e+01
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.778012747538e+01,-2.796126537166e+03,9.545583223200e+02,7.699667017967e+01,-2.794030189121e+03,9.705635826541e+02,-7.834572957029e-01,2.096348044736e+00,1.600526033407e+01
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.586454194424e+01,-2.788870221651e+03,9.570707134782e+02,7.506897622572e+01,-2.786794582572e+03,9.731549810818e+02,-7.955657185215e-01,2.075639079080e+00,1.608426760354e+01
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.375137617000e+01,-2.779616139328e+03,9.589756314446e+02,7.297576368249e+01,-2.777500788922e+03,9.750429890726e+02,-7.756124875136e-01,2.115350406284e+00,1.606735762798e+01
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.112999215717e+01,-2.767625838556e+03,9.603118071897e+02,7.036172506965e+01,-2.765499057182e+03,9.764206732977e+02,-7.682670875190e-01,2.126781374693e+00,1.610886610806e+01
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.807122957080e+01,-2.753507275288e+03,9.612523459010e+02,6.731098385664e+01,-2.751364963197e+03,9.774107969685e+02,-7.602457141575e-01,2.142312090469e+00,1.615845106750e+01
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.493262422081e+01,-2.738514272964e+03,9.616980345943e+02,6.418043020675e+01,-2.736351808163e+03,9.779098723909e+02,-7.521940140607e-01,2.162464801670e+00,1.621183779658e+01
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.182455992647e+01,-2.722404837560e+03,9.611198303376e+02,6.108010135347e+01,-2.720217080433e+03,9.773902372232e+02,-7.444585730002e-01,2.187757126519e+00,1.627040688559e+01
