Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 302",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.436272716443e+01,-1.172378204335e+03,4.283523376702e+02,1.408579292879e+01,-1.171569629840e+03,4.353695765872e+02,-2.769342356367e-01,8.085744952762e-01,7.017238917008e+00
"                 303",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.449194934290e+01,-1.173810224618e+03,4.278835380192e+02,1.422125542913e+01,-1.172987152078e+03,4.349247959095e+02,-2.706939137728e-01,8.230725407207e-01,7.041257890335e+00
"                 304",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.472885491050e+01,-1.174623637703e+03,4.270375740464e+02,1.446212332283e+01,-1.173811438816e+03,4.340864362802e+02,-2.667315876666e-01,8.121988871054e-01,7.048862233744e+00
"                 305",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.511543949125e+01,-1.174975696418e+03,4.259523074640e+02,1.485170815368e+01,-1.174160315217e+03,4.330160592848e+02,-2.637313375763e-01,8.153812007423e-01,7.063751820701e+00
"                 306",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.569398812561e+01,-1.175022133366e+03,4.246519079469e+02,1.543399428286e+01,-1.174205890398e+03,4.317297108595e+02,-2.599938427505e-01,8.162429684138e-01,7.077802912663e+00
"                 307",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.639535102829e+01,-1.174474750514e+03,4.229124676402e+02,1.613617735076e+01,-1.173649347482e+03,4.300113396265e+02,-2.591736775345e-01,8.254030326068e-01,7.098871986264e+00
"                 308",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.718520101843e+01,-1.173305603273e+03,4.207338662771e+02,1.692866316565e+01,-1.172477595776e+03,4.278481719673e+02,-2.565378527761e-01,8.280074970700e-01,7.114305690224e+00
"                 309",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.807802914470e+01,-1.172002887484e+03,4.184363569818e+02,1.782208585092e+01,-1.171168859608e+03,4.255672289350e+02,-2.559432937775e-01,8.340278762240e-01,7.130871953190e+00
"                 310",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.904720355751e+01,-1.171257749035e+03,4.164259823052e+02,1.879148605321e+01,-1.170416726247e+03,4.235713941362e+02,-2.557175043063e-01,8.410227887508e-01,7.145411830987e+00
"                 311",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.007778211140e+01,-1.171446410861e+03,4.148272848683e+02,1.982259168651e+01,-1.170598152867e+03,4.219868984883e+02,-2.551904248906e-01,8.482579943843e-01,7.159613619984e+00
"                 312",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.130105865918e+01,-1.172363956320e+03,4.133800768169e+02,2.104724174024e+01,-1.171503980192e+03,4.205580561044e+02,-2.538169189403e-01,8.599761275518e-01,7.177979287479e+00
"                 313",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.279831854617e+01,-1.173608673127e+03,4.118427830285e+02,2.254379009877e+01,-1.172749158176e+03,4.190257207471e+02,-2.545284473997e-01,8.595149511982e-01,7.182937718588e+00
"                 314",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.454092716694e+01,-1.175009143906e+03,4.102094139243e+02,2.428776272625e+01,-1.174156281210e+03,4.173937079416e+02,-2.531644406840e-01,8.528626966529e-01,7.184294017300e+00
"                 315",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.635392946874e+01,-1.176251758855e+03,4.084376556598e+02,2.610527795079e+01,-1.175405179586e+03,4.156155661917e+02,-2.486515179516e-01,8.465792687686e-01,7.177910531873e+00
"                 316",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.817648297534e+01,-1.177533992380e+03,4.066189640617e+02,2.793203401747e+01,-1.176692896572e+03,4.137891789251e+02,-2.444489578735e-01,8.410958078699e-01,7.170214863329e+00
"                 317",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.994645542031e+01,-1.178937011051e+03,4.048885915353e+02,2.970533944641e+01,-1.178102073135e+03,4.120455543715e+02,-2.411159738978e-01,8.349379166792e-01,7.156962836258e+00
"                 318",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.159644942953e+01,-1.180874973130e+03,4.035046810571e+02,3.135694824063e+01,-1.180049595481e+03,4.106443956317e+02,-2.395011888980e-01,8.253776482528e-01,7.139714574686e+00
"                 319",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.294100028292e+01,-1.183885787517e+03,4.028148376490e+02,3.270362894674e+01,-1.183065781345e+03,4.099296421074e+02,-2.373713361863e-01,8.200061720831e-01,7.114804458401e+00
"                 320",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.385795121332e+01,-1.187791206401e+03,4.028139087855e+02,3.362255822982e+01,-1.186976879492e+03,4.099035506064e+02,-2.353929835011e-01,8.143269087167e-01,7.089641820888e+00
"                 321",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.440602347566e+01,-1.192148074875e+03,4.032826868254e+02,3.416846857756e+01,-1.191339296660e+03,4.103410118093e+02,-2.375548981024e-01,8.087782152621e-01,7.058324983901e+00
"                 322",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.475737945856e+01,-1.196830041794e+03,4.039888560684e+02,3.452033868830e+01,-1.196028533840e+03,4.110154454047e+02,-2.370407702603e-01,8.015079541238e-01,7.026589336280e+00
"                 323",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.495445571063e+01,-1.201806042117e+03,4.048006381046e+02,3.471700718040e+01,-1.201004759586e+03,4.117969161163e+02,-2.374485302337e-01,8.012825316397e-01,6.996278011730e+00
"                 324",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.499139581446e+01,-1.206997837620e+03,4.055905343047e+02,3.475083610125e+01,-1.206201481601e+03,4.125543344958e+02,-2.405597132061e-01,7.963560188409e-01,6.963800191163e+00
"                 325",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.480218442969e+01,-1.211697830993e+03,4.061601344366e+02,3.455898574484e+01,-1.210905945449e+03,4.130971863626e+02,-2.431986848556e-01,7.918855438920e-01,6.937051925934e+00
"                 326",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.431268748813e+01,-1.215380794481e+03,4.066233673042e+02,3.406683018376e+01,-1.214589144672e+03,4.135394872604e+02,-2.458573043703e-01,7.916498088990e-01,6.916119956217e+00
"                 327",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.348842099069e+01,-1.217718089406e+03,4.070821014122e+02,3.324073197221e+01,-1.216931292508e+03,4.139790615579e+02,-2.476890184840e-01,7.867968980730e-01,6.896960145706e+00
"                 328",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.240272519856e+01,-1.218867086470e+03,4.075974523376e+02,3.215302135296e+01,-1.218085169949e+03,4.144785369081e+02,-2.497038456010e-01,7.819165206397e-01,6.881084570532e+00
"                 329",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.107916765784e+01,-1.219047637103e+03,4.082583498451e+02,3.082726298291e+01,-1.218266981855e+03,4.151282560808e+02,-2.519046749312e-01,7.806552483922e-01,6.869906235650e+00
"                 330",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.965867567272e+01,-1.218265049035e+03,4.090526397598e+02,2.940413385702e+01,-1.217486528937e+03,4.159179018944e+02,-2.545418157021e-01,7.785200985849e-01,6.865262134592e+00
"                 331",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.818879253566e+01,-1.216601269734e+03,4.099288467836e+02,2.793143070928e+01,-1.215820258675e+03,4.167913177208e+02,-2.573618263857e-01,7.810110590666e-01,6.862470937161e+00
"                 332",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.661204626106e+01,-1.214235146862e+03,4.108966011121e+02,2.635182449600e+01,-1.213453298093e+03,4.177646706447e+02,-2.602217650541e-01,7.818487685426e-01,6.868069532617e+00
"                 333",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.491605351813e+01,-1.211470652597e+03,4.119714332186e+02,2.465276515676e+01,-1.210683653124e+03,4.188457115758e+02,-2.632883613740e-01,7.869994725713e-01,6.874278357200e+00
"                 334",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.313858528035e+01,-1.208323170741e+03,4.132208522454e+02,2.287285280654e+01,-1.207530997579e+03,4.201077912079e+02,-2.657324738127e-01,7.921731619336e-01,6.886938962503e+00
"                 335",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.132631793151e+01,-1.204451832469e+03,4.145307445251e+02,2.105950124398e+01,-1.203649503213e+03,4.214372316068e+02,-2.668166875310e-01,8.023292557455e-01,6.906487081734e+00
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.959988379157e+01,-1.199840447748e+03,4.158655624850e+02,1.933073077855e+01,-1.199018393242e+03,4.228008496979e+02,-2.691530130182e-01,8.220545052386e-01,6.935287212895e+00
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.807131724527e+01,-1.195152157049e+03,4.173075334610e+02,1.779992107035e+01,-1.194327857783e+03,4.242615627735e+02,-2.713961749230e-01,8.242992658991e-01,6.954029312471e+00
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.674744227525e+01,-1.190302097900e+03,4.186870191988e+02,1.647478624344e+01,-1.189469170507e+03,4.256678744862e+02,-2.726560318068e-01,8.329273927797e-01,6.980855287378e+00
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.549707744887e+01,-1.184638293954e+03,4.198124726784e+02,1.522392891837e+01,-1.183792826383e+03,4.268227331822e+02,-2.731485304992e-01,8.454675714935e-01,7.010260503813e+00
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.419507037311e+01,-1.177570886207e+03,4.205327178109e+02,1.392157069132e+01,-1.176705229428e+03,4.275813279501e+02,-2.734996817899e-01,8.656567785059e-01,7.048610139162e+00
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.291607374427e+01,-1.169476390570e+03,4.207634172020e+02,1.264218564966e+01,-1.168598579336e+03,4.278476018841e+02,-2.738880946159e-01,8.778112336470e-01,7.084184682105e+00
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.186871776647e+01,-1.161596786853e+03,4.205821828204e+02,1.159445146578e+01,-1.160702685620e+03,4.277060521331e+02,-2.742663006944e-01,8.941012325756e-01,7.123869312653e+00
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.105270674589e+01,-1.153970657530e+03,4.198525077421e+02,1.077909805850e+01,-1.153057788903e+03,4.270210641718e+02,-2.736086873950e-01,9.128686273094e-01,7.168556429766e+00
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.030362048352e+01,-1.145859473031e+03,4.184615398853e+02,1.002875660159e+01,-1.144926674993e+03,4.256782165859e+02,-2.748638819376e-01,9.327980380127e-01,7.216676700534e+00
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.652321882033e+00,-1.137685713460e+03,4.166976481436e+02,9.376364880377e+00,-1.136727522998e+03,4.239571772519e+02,-2.759570016560e-01,9.581904621010e-01,7.259529108311e+00
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.305679299999e+00,-1.131348410600e+03,4.150395611472e+02,9.027486631675e+00,-1.130369831678e+03,4.223411380661e+02,-2.781926683245e-01,9.785789214062e-01,7.301576918883e+00
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.238930660507e+00,-1.127551542783e+03,4.137037273299e+02,8.959565855406e+00,-1.126552005823e+03,4.210455446070e+02,-2.793648051002e-01,9.995369606310e-01,7.341817277090e+00
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.337290117633e+00,-1.126136027968e+03,4.128194545114e+02,9.056921415135e+00,-1.125115677543e+03,4.202006640169e+02,-2.803687024981e-01,1.020350425254e+00,7.381209505445e+00
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.509083247142e+00,-1.126737189605e+03,4.124393104647e+02,9.226344915205e+00,-1.125703467557e+03,4.198517196841e+02,-2.827383319362e-01,1.033722048420e+00,7.412409219371e+00
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.803631449874e+00,-1.129413505804e+03,4.126637166233e+02,9.518049075170e+00,-1.128368249534e+03,4.201029043432e+02,-2.855823747039e-01,1.045256270010e+00,7.439187719817e+00
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.025456252697e+01,-1.133799865031e+03,4.134223817338e+02,9.965971575137e+00,-1.132744752460e+03,4.208833410782e+02,-2.885909518352e-01,1.055112570646e+00,7.460959344323e+00
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.076351111424e+01,-1.139103570402e+03,4.145402325774e+02,1.047195769790e+01,-1.138039058851e+03,4.220188773233e+02,-2.915534163433e-01,1.064511551473e+00,7.478644745901e+00
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.122544465950e+01,-1.144453090941e+03,4.157626085225e+02,1.093126331728e+01,-1.143389395850e+03,4.232514724832e+02,-2.941813422181e-01,1.063695090411e+00,7.488863960733e+00
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.169319984158e+01,-1.149852706245e+03,4.170887364465e+02,1.139545364466e+01,-1.148790290859e+03,4.245819011278e+02,-2.977461969133e-01,1.062415385800e+00,7.493164681286e+00
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.225380855166e+01,-1.155421095436e+03,4.184900765246e+02,1.195294247002e+01,-1.154359235825e+03,4.259870989437e+02,-3.008660816369e-01,1.061859610337e+00,7.497022419093e+00
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.292551504761e+01,-1.161185644572e+03,4.199384769170e+02,1.262132301390e+01,-1.160128167244e+03,4.274378277012e+02,-3.041920337084e-01,1.057477328267e+00,7.499350784257e+00
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.369238605798e+01,-1.166985543698e+03,4.213512522682e+02,1.338580316594e+01,-1.165930339148e+03,4.288523549888e+02,-3.065828920354e-01,1.055204549759e+00,7.501102720641e+00
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.442206506586e+01,-1.172607802155e+03,4.227109337403e+02,1.411298935348e+01,-1.171552377271e+03,4.302169486353e+02,-3.090757123838e-01,1.055424883756e+00,7.506014894931e+00
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.506415352054e+01,-1.177787870337e+03,4.239349595797e+02,1.475260537076e+01,-1.176744599592e+03,4.314369358359e+02,-3.115481497779e-01,1.043270744933e+00,7.501976256182e+00
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.565678255328e+01,-1.182470488476e+03,4.250084137042e+02,1.534356098844e+01,-1.181435027724e+03,4.325085764936e+02,-3.132215648385e-01,1.035460752575e+00,7.500162789348e+00
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.625588205980e+01,-1.186798364903e+03,4.260056106179e+02,1.594161930839e+01,-1.185769564689e+03,4.335059466727e+02,-3.142627514089e-01,1.028800214006e+00,7.500336054757e+00
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.695777175195e+01,-1.190828190366e+03,4.269063297930e+02,1.664253683175e+01,-1.189806451947e+03,4.344069102731e+02,-3.152349201965e-01,1.021738418776e+00,7.500580480162e+00
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.779198376628e+01,-1.194232195194e+03,4.275597759927e+02,1.747671382549e+01,-1.193215411945e+03,4.350624240355e+02,-3.152699407891e-01,1.016783248789e+00,7.502648042791e+00
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.876674025975e+01,-1.196877334567e+03,4.278778943207e+02,1.845198046870e+01,-1.195862483377e+03,4.353852185686e+02,-3.147597910457e-01,1.014851190751e+00,7.507324247843e+00
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.978833068764e+01,-1.198540004086e+03,4.278003796946e+02,1.946994611914e+01,-1.197540295660e+03,4.353263008998e+02,-3.183845684974e-01,9.997084258798e-01,7.525921205160e+00
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.086270922037e+01,-1.199565648011e+03,4.274278646854e+02,2.054755970038e+01,-1.198563049419e+03,4.349451689888e+02,-3.151495199869e-01,1.002598592321e+00,7.517304303401e+00
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.194574787783e+01,-1.199923074690e+03,4.266964475272e+02,2.163170048401e+01,-1.198919869817e+03,4.342154812023e+02,-3.140473938237e-01,1.003204873118e+00,7.519033675139e+00
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.307153540800e+01,-1.199742640554e+03,4.256477709327e+02,2.275929045040e+01,-1.198739334642e+03,4.331712630946e+02,-3.122449575959e-01,1.003305912449e+00,7.523492161915e+00
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.425804836215e+01,-1.198806147617e+03,4.241518386328e+02,2.394724830903e+01,-1.197800520765e+03,4.316824481826e+02,-3.108000531129e-01,1.005626852109e+00,7.530609549802e+00
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.551107087287e+01,-1.197379834640e+03,4.223253566071e+02,2.520125280461e+01,-1.196376455889e+03,4.298604712771e+02,-3.098180682626e-01,1.003378751338e+00,7.535114670011e+00
