Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 575",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.724230962600e+01,-5.375249948215e+02,1.846781858912e+02,1.708910254320e+01,-5.369858662638e+02,1.884888158690e+02,-1.532070828000e-01,5.391285577314e-01,3.810629977752e+00
"                 576",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.759130717890e+01,-5.395069829891e+02,1.847533062303e+02,1.743935428045e+01,-5.389737408836e+02,1.885513571592e+02,-1.519528984506e-01,5.332421055017e-01,3.798050928892e+00
"                 577",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.788947148108e+01,-5.413694989412e+02,1.848739000524e+02,1.773891124323e+01,-5.408435448823e+02,1.886573867818e+02,-1.505602378430e-01,5.259540589457e-01,3.783486729408e+00
"                 578",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.813197969045e+01,-5.429680367519e+02,1.849869953623e+02,1.798218474439e+01,-5.424480895551e+02,1.887543073602e+02,-1.497949460551e-01,5.199471967816e-01,3.767311997939e+00
"                 579",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.830994958503e+01,-5.441603666846e+02,1.850448651513e+02,1.816013624959e+01,-5.436469142073e+02,1.887945685019e+02,-1.498133354343e-01,5.134524772889e-01,3.749703350550e+00
"                 580",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.843494744833e+01,-5.450290997417e+02,1.850350645796e+02,1.828520015791e+01,-5.445216088031e+02,1.887655137040e+02,-1.497472904196e-01,5.074909385624e-01,3.730449124350e+00
"                 581",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.850941377008e+01,-5.457933206454e+02,1.849873870940e+02,1.835814626055e+01,-5.452926365963e+02,1.886971079517e+02,-1.512675095271e-01,5.006840491543e-01,3.709720857705e+00
"                 582",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.852944243370e+01,-5.464402449907e+02,1.849082168331e+02,1.837567494795e+01,-5.459441541409e+02,1.885984237655e+02,-1.537674857475e-01,4.960908498617e-01,3.690206932493e+00
"                 583",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.850261643413e+01,-5.468496604133e+02,1.847875975207e+02,1.834497802617e+01,-5.463578534611e+02,1.884594553177e+02,-1.576384079590e-01,4.918069522124e-01,3.671857797023e+00
"                 584",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.845049267081e+01,-5.470007483945e+02,1.846138530862e+02,1.828867585930e+01,-5.465131056511e+02,1.882688953036e+02,-1.618168115124e-01,4.876427433813e-01,3.655042217380e+00
"                 585",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.837264586244e+01,-5.469312944538e+02,1.844129267529e+02,1.820697189708e+01,-5.464486001416e+02,1.880544941200e+02,-1.656739653509e-01,4.826943121956e-01,3.641567367131e+00
"                 586",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.824341221067e+01,-5.466567806560e+02,1.841910661605e+02,1.807431329933e+01,-5.461777689057e+02,1.878212432179e+02,-1.690989113361e-01,4.790117503717e-01,3.630177057380e+00
"                 587",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.805540048491e+01,-5.461257715287e+02,1.839279753558e+02,1.788326685674e+01,-5.456504187949e+02,1.875499763627e+02,-1.721336281669e-01,4.753527337560e-01,3.622001006830e+00
"                 588",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.780559788984e+01,-5.454032652208e+02,1.836871785429e+02,1.763131150697e+01,-5.449296701061e+02,1.873028186579e+02,-1.742863828686e-01,4.735951147248e-01,3.615640114978e+00
"                 589",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.751884956280e+01,-5.446269918774e+02,1.835256319622e+02,1.734306905873e+01,-5.441550849895e+02,1.871374621771e+02,-1.757805040680e-01,4.719068878259e-01,3.611830214898e+00
"                 590",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.719741612269e+01,-5.438494307942e+02,1.834876162854e+02,1.702028126979e+01,-5.433775568296e+02,1.870968436605e+02,-1.771348528997e-01,4.718739645983e-01,3.609227375126e+00
"                 591",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.684770084310e+01,-5.431301804474e+02,1.835983638808e+02,1.667005955839e+01,-5.426591772000e+02,1.872064462556e+02,-1.776412847097e-01,4.710032473236e-01,3.608082374801e+00
"                 592",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.644065685511e+01,-5.424438929934e+02,1.838190049615e+02,1.626266070427e+01,-5.419712837304e+02,1.874283108189e+02,-1.779961508383e-01,4.726092630163e-01,3.609305857446e+00
"                 593",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.595466384385e+01,-5.419159831028e+02,1.841709653928e+02,1.577681511598e+01,-5.414426464413e+02,1.877830185285e+02,-1.778487278695e-01,4.733366614368e-01,3.612053135647e+00
"                 594",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.538211924476e+01,-5.412961266155e+02,1.845763754222e+02,1.520507206658e+01,-5.408210514515e+02,1.881929323543e+02,-1.770471781826e-01,4.750751639355e-01,3.616556932109e+00
"                 595",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.473494763329e+01,-5.402669193377e+02,1.849879030578e+02,1.455888359197e+01,-5.397897965192e+02,1.886110103270e+02,-1.760640413133e-01,4.771228184456e-01,3.623107269234e+00
"                 596",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.405354005366e+01,-5.389664809866e+02,1.854539816878e+02,1.387854251315e+01,-5.384866847211e+02,1.890842170942e+02,-1.749975405128e-01,4.797962655684e-01,3.630235406412e+00
"                 597",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.334948152659e+01,-5.376006929738e+02,1.860671343285e+02,1.317567942617e+01,-5.371176512862e+02,1.897061258387e+02,-1.738021004244e-01,4.830416876902e-01,3.638991510179e+00
"                 598",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.260705856384e+01,-5.361866750847e+02,1.867530996639e+02,1.243457272334e+01,-5.356997085934e+02,1.904023103754e+02,-1.724858405013e-01,4.869664912524e-01,3.649210711561e+00
"                 599",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.184985833831e+01,-5.345915247640e+02,1.873656891522e+02,1.167865908050e+01,-5.341001112603e+02,1.910268882467e+02,-1.711992578103e-01,4.914135037423e-01,3.661199094452e+00
"                 600",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.110099409102e+01,-5.325027712533e+02,1.877589530294e+02,1.093103459698e+01,-5.320069532127e+02,1.914329609350e+02,-1.699594940479e-01,4.958180406562e-01,3.674007905680e+00
"                 601",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.034782997770e+01,-5.297345425173e+02,1.879052845008e+02,1.017874315765e+01,-5.292332951982e+02,1.915936195923e+02,-1.690868200493e-01,5.012473190758e-01,3.688335091477e+00
"                 602",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.607061686202e+00,-5.265999116814e+02,1.879187790344e+02,9.438744337263e+00,-5.260928285368e+02,1.916220417972e+02,-1.683173489382e-01,5.070831445634e-01,3.703262762712e+00
"                 603",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.920343505252e+00,-5.233859054160e+02,1.878340252253e+02,8.752486927159e+00,-5.228730289510e+02,1.915535861972e+02,-1.678565780930e-01,5.128764649429e-01,3.719560971902e+00
"                 604",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.284601496444e+00,-5.201159916770e+02,1.875940141428e+02,8.116569762679e+00,-5.195952585714e+02,1.913294162696e+02,-1.680317337652e-01,5.207331056098e-01,3.735402126811e+00
"                 605",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.719388119669e+00,-5.167138405640e+02,1.871317542733e+02,7.551202624537e+00,-5.161866831813e+02,1.908836462024e+02,-1.681854951318e-01,5.271573826884e-01,3.751891929092e+00
"                 606",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.256936279565e+00,-5.133245491078e+02,1.864534466540e+02,7.088320440334e+00,-5.127900775640e+02,1.902218007846e+02,-1.686158392310e-01,5.344715437645e-01,3.768354130635e+00
"                 607",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.929787541912e+00,-5.102633289542e+02,1.856464520981e+02,6.761172335259e+00,-5.097219957019e+02,1.894305206343e+02,-1.686152066533e-01,5.413332523139e-01,3.784068536268e+00
"                 608",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.710177937479e+00,-5.078621204184e+02,1.848435328714e+02,6.542093319781e+00,-5.073137946925e+02,1.886410776367e+02,-1.680846176978e-01,5.483257258391e-01,3.797544765281e+00
"                 609",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.567056649109e+00,-5.061921265059e+02,1.841512108752e+02,6.399467316712e+00,-5.056385018742e+02,1.879611251682e+02,-1.675893323973e-01,5.536246317329e-01,3.809914293047e+00
"                 610",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.485522991739e+00,-5.053592696046e+02,1.836919457202e+02,6.318221025581e+00,-5.048005633289e+02,1.875120092521e+02,-1.673019661577e-01,5.587062757596e-01,3.820063531904e+00
"                 611",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.487299169838e+00,-5.054585877012e+02,1.835475634205e+02,6.319704378318e+00,-5.048956245831e+02,1.873762118182e+02,-1.675947915209e-01,5.629631180636e-01,3.828648397768e+00
"                 612",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.595181467471e+00,-5.064454640690e+02,1.837107969191e+02,6.427253759470e+00,-5.058793655341e+02,1.875459701777e+02,-1.679277080018e-01,5.660985349550e-01,3.835173258612e+00
"                 613",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.786522042149e+00,-5.080216256779e+02,1.840713960347e+02,6.617501418493e+00,-5.074532919765e+02,1.879122825753e+02,-1.690206236560e-01,5.683337014408e-01,3.840886540534e+00
"                 614",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.014964505312e+00,-5.098815322684e+02,1.844988117965e+02,6.844933211640e+00,-5.093128659219e+02,1.883434659240e+02,-1.700312936728e-01,5.686663465242e-01,3.844654127591e+00
"                 615",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.271461514653e+00,-5.118825877262e+02,1.849383523127e+02,7.099889446731e+00,-5.113153305045e+02,1.887855109285e+02,-1.715720679220e-01,5.672572217004e-01,3.847158615781e+00
"                 616",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.558007481562e+00,-5.140531506500e+02,1.853992523215e+02,7.385580191330e+00,-5.134880678447e+02,1.892481980228e+02,-1.724272902321e-01,5.650828052996e-01,3.848945701322e+00
"                 617",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.889205656178e+00,-5.164312439551e+02,1.859285255305e+02,7.715847532532e+00,-5.158691227680e+02,1.897781374107e+02,-1.733581236459e-01,5.621211871757e-01,3.849611880112e+00
"                 618",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.253809283557e+00,-5.189218051485e+02,1.864856984343e+02,8.079741310500e+00,-5.183629564482e+02,1.903353864448e+02,-1.740679730570e-01,5.588487002266e-01,3.849688010533e+00
"                 619",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.620648906933e+00,-5.213290287117e+02,1.870024052805e+02,8.446078989103e+00,-5.207736757317e+02,1.908521779983e+02,-1.745699178293e-01,5.553529799827e-01,3.849772717785e+00
"                 620",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.954984079620e+00,-5.235426391732e+02,1.874142742989e+02,8.780172786434e+00,-5.229901812801e+02,1.912638725460e+02,-1.748112931864e-01,5.524578931204e-01,3.849598247096e+00
"                 621",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.243183956914e+00,-5.254747251414e+02,1.877265918301e+02,9.068409681094e+00,-5.249255131660e+02,1.915765891794e+02,-1.747742758195e-01,5.492119754044e-01,3.849997349291e+00
"                 622",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.491426979758e+00,-5.271446536809e+02,1.879654430845e+02,9.317220527318e+00,-5.265982016408e+02,1.918148705125e+02,-1.742064524402e-01,5.464520401377e-01,3.849427427942e+00
"                 623",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.754902815802e+00,-5.285919698119e+02,1.881541662068e+02,9.581149624789e+00,-5.280478713633e+02,1.920032677236e+02,-1.737531910125e-01,5.440984486490e-01,3.849101516797e+00
"                 624",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.004446877020e+01,-5.297545028099e+02,1.882528121620e+02,9.871722588770e+00,-5.292124403957e+02,1.921019153151e+02,-1.727461814294e-01,5.420624142440e-01,3.849103153086e+00
"                 625",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.039313702132e+01,-5.307512258331e+02,1.882975444934e+02,1.022097582051e+01,-5.302106566816e+02,1.921469752912e+02,-1.721612008075e-01,5.405691515734e-01,3.849430797772e+00
"                 626",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.079893360622e+01,-5.315980532162e+02,1.882505327761e+02,1.062771878260e+01,-5.310581024597e+02,1.921007590630e+02,-1.712148236166e-01,5.399507565373e-01,3.850226286894e+00
"                 627",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.126560483015e+01,-5.321978073926e+02,1.880823628074e+02,1.109493131066e+01,-5.316578325722e+02,1.919337419423e+02,-1.706735194865e-01,5.399748204237e-01,3.851379134865e+00
"                 628",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.175760331068e+01,-5.325809092859e+02,1.878194560219e+02,1.158773392428e+01,-5.320405040173e+02,1.916716860482e+02,-1.698693864028e-01,5.404052685512e-01,3.852230026300e+00
"                 629",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.225265740418e+01,-5.328075589620e+02,1.875033709178e+02,1.208359285003e+01,-5.322667626644e+02,1.913565211287e+02,-1.690645541568e-01,5.407962975967e-01,3.853150210863e+00
"                 630",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.271884381580e+01,-5.329950698490e+02,1.871983922170e+02,1.255095768673e+01,-5.324540537078e+02,1.910520623344e+02,-1.678861290740e-01,5.410161412055e-01,3.853670117407e+00
"                 631",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.315704321120e+01,-5.332919975779e+02,1.869818597292e+02,1.298957549344e+01,-5.327517232542e+02,1.908377106997e+02,-1.674677177597e-01,5.402743237552e-01,3.855850970581e+00
"                 632",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.355570013087e+01,-5.336395088406e+02,1.868144087569e+02,1.338981314106e+01,-5.330984889898e+02,1.906691931367e+02,-1.658869898095e-01,5.410198507968e-01,3.854784379768e+00
"                 633",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.393781582813e+01,-5.340168091213e+02,1.866884894713e+02,1.377284625356e+01,-5.334758735378e+02,1.905427733976e+02,-1.649695745776e-01,5.409355835568e-01,3.854283926312e+00
"                 634",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.430312668416e+01,-5.345544587787e+02,1.866240114315e+02,1.413930867283e+01,-5.340139828517e+02,1.904769388875e+02,-1.638180113277e-01,5.404759270272e-01,3.852927455959e+00
"                 635",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.465622380072e+01,-5.353539030719e+02,1.866380457010e+02,1.449345802241e+01,-5.348152354817e+02,1.904892538858e+02,-1.627657783140e-01,5.386675901543e-01,3.851208184817e+00
"                 636",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.499187328674e+01,-5.363634589063e+02,1.866605115262e+02,1.483052195153e+01,-5.358262863615e+02,1.905088746814e+02,-1.613513352107e-01,5.371725447588e-01,3.848363155120e+00
"                 637",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.533456797486e+01,-5.375151880634e+02,1.866305510162e+02,1.517468011944e+01,-5.369805865761e+02,1.904755529016e+02,-1.598878554145e-01,5.346014872569e-01,3.845001885379e+00
"                 638",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.568124586402e+01,-5.387779279742e+02,1.865039912021e+02,1.552290686519e+01,-5.382468109865e+02,1.903440220405e+02,-1.583389988317e-01,5.311169876545e-01,3.840030838356e+00
"                 639",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.604583326254e+01,-5.401207968041e+02,1.862889089055e+02,1.588899321146e+01,-5.395937051235e+02,1.901222704492e+02,-1.568400510750e-01,5.270916806295e-01,3.833361543695e+00
"                 640",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.639525078044e+01,-5.415867184002e+02,1.860421922219e+02,1.624026772760e+01,-5.410638471245e+02,1.898662742460e+02,-1.549830528397e-01,5.228712757602e-01,3.824082024070e+00
"                 641",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.671264711830e+01,-5.431842318045e+02,1.858142324927e+02,1.655987869789e+01,-5.426665514785e+02,1.896271209078e+02,-1.527684204174e-01,5.176803259679e-01,3.812888415063e+00
"                 642",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.697063631576e+01,-5.448453572476e+02,1.856325056141e+02,1.681928477280e+01,-5.443319744513e+02,1.894312200861e+02,-1.513515429621e-01,5.133827963079e-01,3.798714472060e+00
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.715209803888e+01,-5.463458738344e+02,1.855001804481e+02,1.700213327166e+01,-5.458384035856e+02,1.892816161860e+02,-1.499647672174e-01,5.074702488244e-01,3.781435737836e+00
