Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 842",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.020270478347e+01,-3.062435434926e+02,1.026758333126e+02,1.009691976605e+01,-3.059657587271e+02,1.048279114855e+02,-1.057850174188e-01,2.777847655424e-01,2.152078172887e+00
"                 843",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.983684006649e+00,-3.058760363270e+02,1.028323330976e+02,9.877019854120e+00,-3.055980708264e+02,1.049835629454e+02,-1.066641525294e-01,2.779655006654e-01,2.151229847765e+00
"                 844",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.736633864044e+00,-3.055282004523e+02,1.030751157966e+02,9.629834344644e+00,-3.052492746631e+02,1.052268560928e+02,-1.067995193994e-01,2.789257891694e-01,2.151740296206e+00
"                 845",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.419740475770e+00,-3.052003560882e+02,1.034138287926e+02,9.312710288731e+00,-3.049212971992e+02,1.055664364475e+02,-1.070301870399e-01,2.790588890402e-01,2.152607654944e+00
"                 846",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.031325200334e+00,-3.047549936223e+02,1.037863388257e+02,8.924779669199e+00,-3.044753650934e+02,1.059413200614e+02,-1.065455311355e-01,2.796285288840e-01,2.154981235728e+00
"                 847",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.609612334228e+00,-3.041790312928e+02,1.041844311288e+02,8.503525910506e+00,-3.038980742171e+02,1.063429171896e+02,-1.060864237224e-01,2.809570757191e-01,2.158486060768e+00
"                 848",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.195962019665e+00,-3.036131929584e+02,1.046482233085e+02,8.090511043223e+00,-3.033294619550e+02,1.068112490379e+02,-1.054509764421e-01,2.837310034520e-01,2.163025729419e+00
"                 849",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.804585042528e+00,-3.030847951600e+02,1.051485005980e+02,7.699451914278e+00,-3.028002497476e+02,1.073175027521e+02,-1.051331282502e-01,2.845454124100e-01,2.169002154066e+00
"                 850",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.391272921453e+00,-3.023416660164e+02,1.055709374575e+02,7.286632246349e+00,-3.020538084841e+02,1.077469299687e+02,-1.046406751043e-01,2.878575323498e-01,2.175992511178e+00
"                 851",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.906892558089e+00,-3.011095546038e+02,1.058441322400e+02,6.802881004614e+00,-3.008184522528e+02,1.080268693677e+02,-1.040115534751e-01,2.911023509690e-01,2.182737127713e+00
"                 852",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.387333879108e+00,-2.995293710151e+02,1.060110847311e+02,6.284150616901e+00,-2.992355042019e+02,1.082025707293e+02,-1.031832622073e-01,2.938668132347e-01,2.191485998271e+00
"                 853",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.889656620716e+00,-2.978221744582e+02,1.061015314606e+02,5.786812905977e+00,-2.975245318483e+02,1.083023443752e+02,-1.028437147398e-01,2.976426098794e-01,2.200812914668e+00
"                 854",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.461269048276e+00,-2.960479978617e+02,1.060877375452e+02,5.359122051871e+00,-2.957452542631e+02,1.082984220157e+02,-1.021469964042e-01,3.027435986109e-01,2.210684470489e+00
"                 855",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.066037660833e+00,-2.940344259134e+02,1.059135598339e+02,4.964405734530e+00,-2.937279335482e+02,1.081349448768e+02,-1.016319263036e-01,3.064923652466e-01,2.221385042862e+00
"                 856",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.698389990982e+00,-2.917964085956e+02,1.055772567778e+02,4.597508333360e+00,-2.914850348738e+02,1.078089123628e+02,-1.008816576228e-01,3.113737218725e-01,2.231655585047e+00
"                 857",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.378239885556e+00,-2.895795290803e+02,1.051304544665e+02,4.277945311984e+00,-2.892620029939e+02,1.073727373809e+02,-1.002945735714e-01,3.175260864043e-01,2.242282914413e+00
"                 858",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.132157862200e+00,-2.875827744218e+02,1.045837650758e+02,4.032225364629e+00,-2.872605943448e+02,1.068362026195e+02,-9.993249757117e-02,3.221800769786e-01,2.252437543638e+00
"                 859",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.970682721057e+00,-2.859707528077e+02,1.040188658176e+02,3.871595095043e+00,-2.856430897046e+02,1.062806555210e+02,-9.908762601366e-02,3.276631030848e-01,2.261789703382e+00
"                 860",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.881979159778e+00,-2.849001049381e+02,1.035421938301e+02,3.784038010121e+00,-2.845674387059e+02,1.058121233454e+02,-9.794114965748e-02,3.326662321801e-01,2.269929515290e+00
"                 861",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.844194825245e+00,-2.844367451013e+02,1.032560222295e+02,3.746542954743e+00,-2.841010702176e+02,1.055324225092e+02,-9.765187050153e-02,3.356748836709e-01,2.276400279711e+00
"                 862",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.858705553939e+00,-2.846370555179e+02,1.032067683241e+02,3.761855193665e+00,-2.842983305697e+02,1.054888279390e+02,-9.685036027374e-02,3.387249482573e-01,2.282059614902e+00
"                 863",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.921767526594e+00,-2.853482135599e+02,1.033330624224e+02,3.825084114456e+00,-2.850062847354e+02,1.056196851179e+02,-9.668341213835e-02,3.419288244672e-01,2.286622695485e+00
"                 864",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.025950840818e+00,-2.863936130192e+02,1.035753507297e+02,3.929266367194e+00,-2.860495349257e+02,1.058644382953e+02,-9.668447362335e-02,3.440780934267e-01,2.289087565543e+00
"                 865",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.168373020035e+00,-2.876057762043e+02,1.038619039477e+02,4.071402750233e+00,-2.872606498545e+02,1.061529411967e+02,-9.697026980179e-02,3.451263498721e-01,2.291037249038e+00
"                 866",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.339571052570e+00,-2.889546183836e+02,1.041932274949e+02,4.242596030287e+00,-2.886117364011e+02,1.064843598380e+02,-9.697502228354e-02,3.428819824825e-01,2.291132343103e+00
"                 867",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.522523384737e+00,-2.904367628914e+02,1.045838332464e+02,4.425491949181e+00,-2.900952081421e+02,1.068747004207e+02,-9.703143555571e-02,3.415547492872e-01,2.290867174365e+00
"                 868",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.712932133894e+00,-2.919877864057e+02,1.050098500131e+02,4.615389257550e+00,-2.916476392360e+02,1.072995179953e+02,-9.754287634336e-02,3.401471697298e-01,2.289667982249e+00
"                 869",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.905734375900e+00,-2.935630406728e+02,1.054375124845e+02,4.807850025694e+00,-2.932260851341e+02,1.077261150080e+02,-9.788435020632e-02,3.369555387159e-01,2.288602523487e+00
"                 870",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.113586452570e+00,-2.951070613496e+02,1.058383827822e+02,5.015738778887e+00,-2.947722855736e+02,1.081264040827e+02,-9.784767368317e-02,3.347757759610e-01,2.288021300438e+00
"                 871",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.333682713709e+00,-2.965363180753e+02,1.061745427802e+02,5.235969634382e+00,-2.962042306616e+02,1.084614701475e+02,-9.771307932760e-02,3.320874137030e-01,2.286927367277e+00
"                 872",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.550260185467e+00,-2.978631459727e+02,1.064646887516e+02,5.452520460009e+00,-2.975326198511e+02,1.087508688733e+02,-9.773972545847e-02,3.305261215610e-01,2.286180121698e+00
"                 873",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.749634572448e+00,-2.990598113946e+02,1.067053536485e+02,5.652447856973e+00,-2.987310378818e+02,1.089902152603e+02,-9.718671547549e-02,3.287735127870e-01,2.284861611878e+00
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.942586244551e+00,-3.001397764199e+02,1.069171495703e+02,5.845583664215e+00,-2.998135597286e+02,1.092016448523e+02,-9.700258033518e-02,3.262166913023e-01,2.284495282076e+00
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.152179195017e+00,-3.011079518227e+02,1.070999479738e+02,6.054919905855e+00,-3.007830800055e+02,1.093833884365e+02,-9.725928916148e-02,3.248718172307e-01,2.283440462677e+00
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.383153273680e+00,-3.019467592568e+02,1.072273619805e+02,6.286275581476e+00,-3.016234464371e+02,1.095105187003e+02,-9.687769220403e-02,3.233128196660e-01,2.283156719823e+00
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.637100764816e+00,-3.026062103276e+02,1.072804264230e+02,6.540241293839e+00,-3.022848788618e+02,1.095636819259e+02,-9.685947097690e-02,3.213314658308e-01,2.283255502938e+00
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.922812470332e+00,-3.030767216230e+02,1.072557415354e+02,6.826168489064e+00,-3.027564060451e+02,1.095387653076e+02,-9.664398126728e-02,3.203155778254e-01,2.283023772170e+00
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.235205249800e+00,-3.034010050223e+02,1.071610565516e+02,7.139013194595e+00,-3.030805022154e+02,1.094435595949e+02,-9.619205520549e-02,3.205028068306e-01,2.282503043281e+00
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.548576669013e+00,-3.036104717645e+02,1.070173375530e+02,7.452853315343e+00,-3.032895439331e+02,1.093000750805e+02,-9.572335366937e-02,3.209278314473e-01,2.282737527474e+00
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.851675158617e+00,-3.037245173619e+02,1.068377862347e+02,7.756670537102e+00,-3.034048509834e+02,1.091202018344e+02,-9.500462151493e-02,3.196663784646e-01,2.282415599696e+00
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.136597230768e+00,-3.037439475715e+02,1.066258368217e+02,8.042292437874e+00,-3.034235787468e+02,1.089075986759e+02,-9.430479289443e-02,3.203688246366e-01,2.281761854192e+00
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.395366150827e+00,-3.037106506633e+02,1.064009178758e+02,8.301745532780e+00,-3.033919268677e+02,1.086823394347e+02,-9.362061804717e-02,3.187237956230e-01,2.281421558961e+00
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.645918755565e+00,-3.037019982617e+02,1.061811445374e+02,8.553495033732e+00,-3.033835747431e+02,1.084619424513e+02,-9.242372183292e-02,3.184235186430e-01,2.280797913873e+00
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.899146692161e+00,-3.037856660229e+02,1.059708409572e+02,8.807235097228e+00,-3.034681177745e+02,1.082509783927e+02,-9.191159493324e-02,3.175482483837e-01,2.280137435498e+00
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.158784887505e+00,-3.040530781978e+02,1.057878665248e+02,9.067720058079e+00,-3.037356371511e+02,1.080666450183e+02,-9.106482942564e-02,3.174410467600e-01,2.278778493583e+00
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.422035610644e+00,-3.044788597130e+02,1.055928931903e+02,9.331633930839e+00,-3.041624133061e+02,1.078692192432e+02,-9.040167980480e-02,3.164464069216e-01,2.276326052947e+00
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.683140448221e+00,-3.049420750572e+02,1.053358068438e+02,9.593880572507e+00,-3.046277107362e+02,1.076080165418e+02,-8.925987571411e-02,3.143643210171e-01,2.272209698042e+00
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.941054770568e+00,-3.054126240240e+02,1.050306167262e+02,9.852575930318e+00,-3.051002900805e+02,1.072974409344e+02,-8.847884024993e-02,3.123339435127e-01,2.266824208174e+00
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.017340928744e+01,-3.059698108011e+02,1.047413248433e+02,1.008596778239e+01,-3.056587828462e+02,1.070010677945e+02,-8.744150504454e-02,3.110279548963e-01,2.259742951192e+00
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.036083093474e+01,-3.066199433751e+02,1.044926830413e+02,1.027403256749e+01,-3.063122746302e+02,1.067444314850e+02,-8.679836724707e-02,3.076687449777e-01,2.251748443696e+00
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.048995659857e+01,-3.072622670061e+02,1.042901440058e+02,1.040410122700e+01,-3.069566445273e+02,1.065313406801e+02,-8.585537157115e-02,3.056224788046e-01,2.241196674252e+00
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.057455357004e+01,-3.078484343335e+02,1.041352722093e+02,1.048864585457e+01,-3.075460580413e+02,1.063643431457e+02,-8.590771547349e-02,3.023762921745e-01,2.229070936414e+00
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.064178133321e+01,-3.085022716399e+02,1.040445879929e+02,1.055522831860e+01,-3.082024421807e+02,1.062603626476e+02,-8.655301461092e-02,2.998294591964e-01,2.215774654653e+00
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.068503769334e+01,-3.093305328316e+02,1.040477093494e+02,1.059666764264e+01,-3.090328335078e+02,1.062493465975e+02,-8.837005070511e-02,2.976993237718e-01,2.201637248047e+00
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.068699874241e+01,-3.101811287310e+02,1.041129979638e+02,1.059654591466e+01,-3.098851061480e+02,1.062998000085e+02,-9.045282775378e-02,2.960225830641e-01,2.186802044782e+00
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.065795370682e+01,-3.108987477288e+02,1.041959710528e+02,1.056451342482e+01,-3.106047037881e+02,1.063700360453e+02,-9.344028199662e-02,2.940439406596e-01,2.174064992441e+00
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.060078742744e+01,-3.114819556334e+02,1.042505584239e+02,1.050464649185e+01,-3.111896667055e+02,1.064139677921e+02,-9.614093559353e-02,2.922889278280e-01,2.163409368270e+00
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.052460073365e+01,-3.118922990501e+02,1.042396564294e+02,1.042534240181e+01,-3.116025300187e+02,1.063942554402e+02,-9.925833183754e-02,2.897690314209e-01,2.154599010741e+00
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.042322256238e+01,-3.120990762145e+02,1.042027884228e+02,1.032136185235e+01,-3.118112369106e+02,1.063506088244e+02,-1.018607100260e-01,2.878393039138e-01,2.147820401587e+00
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.029416868639e+01,-3.120924852414e+02,1.041659652597e+02,1.018986607488e+01,-3.118056412545e+02,1.063085821905e+02,-1.043026115123e-01,2.868439868583e-01,2.142616930812e+00
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.012556496162e+01,-3.119221494291e+02,1.041607282876e+02,1.001965685591e+01,-3.116358182911e+02,1.062998519686e+02,-1.059081057120e-01,2.863311380394e-01,2.139123680968e+00
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.933370038865e+00,-3.116572507489e+02,1.041948126669e+02,9.825819514474e+00,-3.113715995771e+02,1.063308837558e+02,-1.075505243909e-01,2.856511718019e-01,2.136071088865e+00
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.718927061290e+00,-3.112666294337e+02,1.042668834664e+02,9.610103118038e+00,-3.109808491888e+02,1.064009045089e+02,-1.088239432524e-01,2.857802449398e-01,2.134021042505e+00
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.470619863896e+00,-3.106950642172e+02,1.043756257265e+02,9.360993129727e+00,-3.104093149931e+02,1.065091057054e+02,-1.096267341688e-01,2.857492240473e-01,2.133479978970e+00
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.202350861695e+00,-3.100570645831e+02,1.045552271743e+02,9.092186600698e+00,-3.097707975887e+02,1.066898436572e+02,-1.101642609969e-01,2.862669943842e-01,2.134616482910e+00
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.920232980368e+00,-3.094108773125e+02,1.048046883691e+02,8.810330571284e+00,-3.091232401895e+02,1.069411511878e+02,-1.099024090834e-01,2.876371229680e-01,2.136462818690e+00
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.619193019196e+00,-3.086950928544e+02,1.050873881289e+02,8.509331227491e+00,-3.084069150965e+02,1.072269466693e+02,-1.098617917046e-01,2.881777578548e-01,2.139558540429e+00
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.307527492242e+00,-3.079044323257e+02,1.053734894956e+02,8.197868559356e+00,-3.076151770406e+02,1.075177352015e+02,-1.096589328855e-01,2.892552850381e-01,2.144245705963e+00
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.967278292848e+00,-3.069609402632e+02,1.056302005072e+02,7.858566879886e+00,-3.066701807729e+02,1.077797671486e+02,-1.087114129622e-01,2.907594902912e-01,2.149566641389e+00
