Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.081139023250e+01,-2.036708830977e+03,7.332688435443e+02,3.039515732816e+01,-2.034919723632e+03,7.458149039991e+02,-4.162329043391e-01,1.789107345136e+00,1.254606045480e+01
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.957341592455e+01,-2.034192058478e+03,7.327643513192e+02,2.914630021024e+01,-2.032371409815e+03,7.453591419410e+02,-4.271157143087e-01,1.820648662627e+00,1.259479062182e+01
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.863596956577e+01,-2.035154322250e+03,7.333272699111e+02,2.819669733891e+01,-2.033311008125e+03,7.459605344087e+02,-4.392722268573e-01,1.843314125251e+00,1.263326449762e+01
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.811632945473e+01,-2.039608615722e+03,7.350198586354e+02,2.766627591770e+01,-2.037749124983e+03,7.476836773193e+02,-4.500535370378e-01,1.859490739166e+00,1.266381868392e+01
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.790145611797e+01,-2.046696175490e+03,7.376323866983e+02,2.744111409708e+01,-2.044836323606e+03,7.503580854222e+02,-4.603420208866e-01,1.859851883978e+00,1.272569872386e+01
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.794623338666e+01,-2.054905902039e+03,7.406422866757e+02,2.747998947193e+01,-2.053038823187e+03,7.533562513693e+02,-4.662439147279e-01,1.867078851625e+00,1.271396469352e+01
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.812455178873e+01,-2.063479443894e+03,7.438598977289e+02,2.765324016257e+01,-2.061617522142e+03,7.565715904055e+02,-4.713116261576e-01,1.861921751306e+00,1.271169267658e+01
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.837769078741e+01,-2.071962157173e+03,7.472431773423e+02,2.790328965519e+01,-2.070108714308e+03,7.599545338456e+02,-4.744011322223e-01,1.853442865231e+00,1.271135650329e+01
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.870253252905e+01,-2.080647336871e+03,7.508851291925e+02,2.822400459213e+01,-2.078806734118e+03,7.635939233283e+02,-4.785279369128e-01,1.840602753787e+00,1.270879413582e+01
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.919798453125e+01,-2.089681505596e+03,7.547061910555e+02,2.871551134100e+01,-2.087857368265e+03,7.674104640260e+02,-4.824731902466e-01,1.824137330094e+00,1.270427297049e+01
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.991405941155e+01,-2.098760050236e+03,7.584046553879e+02,2.942790148640e+01,-2.096957840369e+03,7.711063880954e+02,-4.861579251457e-01,1.802209867251e+00,1.270173270750e+01
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.095593599975e+01,-2.106705692126e+03,7.613733255841e+02,3.046661701182e+01,-2.104923109389e+03,7.740728045964e+02,-4.893189879241e-01,1.782582737270e+00,1.269947901230e+01
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.223799086223e+01,-2.112268233039e+03,7.631745055840e+02,3.174492357364e+01,-2.110507905058e+03,7.758724304087e+02,-4.930672885921e-01,1.760327980647e+00,1.269792482475e+01
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.373375595102e+01,-2.115502242991e+03,7.639508396797e+02,3.323697515658e+01,-2.113769309402e+03,7.766638192231e+02,-4.967807944444e-01,1.732933588528e+00,1.271297954345e+01
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.535242647117e+01,-2.116924030132e+03,7.639439513010e+02,3.485409006831e+01,-2.115202679593e+03,7.766486747579e+02,-4.983364028557e-01,1.721350539384e+00,1.270472345686e+01
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.713118031146e+01,-2.116876153767e+03,7.630990219229e+02,3.662364137542e+01,-2.115189418987e+03,7.758277330158e+02,-5.075389360386e-01,1.686734780520e+00,1.272871109287e+01
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.907938644579e+01,-2.115369800215e+03,7.613585762892e+02,3.857282772521e+01,-2.113677413980e+03,7.740762802978e+02,-5.065587205740e-01,1.692386234503e+00,1.271770400863e+01
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.120849774562e+01,-2.112203994318e+03,7.587226527446e+02,4.069857838241e+01,-2.110512637116e+03,7.714451084719e+02,-5.099193632106e-01,1.691357202168e+00,1.272245572728e+01
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.336938380838e+01,-2.107304457621e+03,7.550868498721e+02,4.285286494216e+01,-2.105610845032e+03,7.678212354010e+02,-5.165188662213e-01,1.693612588354e+00,1.273438552891e+01
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.564808421583e+01,-2.100637982369e+03,7.502936787469e+02,4.512529969139e+01,-2.098937744348e+03,7.630424895199e+02,-5.227845244454e-01,1.700238020867e+00,1.274881077300e+01
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.811257213456e+01,-2.093605889530e+03,7.449735054021e+02,4.756859738521e+01,-2.091935147140e+03,7.577909903906e+02,-5.439747493441e-01,1.670742390544e+00,1.281748498851e+01
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.065477990518e+01,-2.086788183816e+03,7.394298105630e+02,5.011630430208e+01,-2.085060845637e+03,7.522182704208e+02,-5.384756030998e-01,1.727338179266e+00,1.278845985773e+01
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.300615721618e+01,-2.080589773423e+03,7.339266021288e+02,5.244676785035e+01,-2.078882744354e+03,7.467914317379e+02,-5.593893658278e-01,1.707029068899e+00,1.286482960912e+01
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.504709462656e+01,-2.074860163365e+03,7.283877778562e+02,5.449178319001e+01,-2.073104672975e+03,7.412365986218e+02,-5.553114365465e-01,1.755490389786e+00,1.284882076567e+01
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.676060639867e+01,-2.070941238495e+03,7.235555132986e+02,5.620216538830e+01,-2.069158586552e+03,7.364111996189e+02,-5.584410103791e-01,1.782651942974e+00,1.285568632026e+01
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.822856566239e+01,-2.070466615340e+03,7.202521153201e+02,5.766830590011e+01,-2.068663588164e+03,7.331155956687e+02,-5.602597622737e-01,1.803027175450e+00,1.286348034855e+01
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.931000014194e+01,-2.074546130291e+03,7.191793524877e+02,5.874779098303e+01,-2.072735467252e+03,7.320493255729e+02,-5.622091589041e-01,1.810663038973e+00,1.286997308524e+01
"                 377",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.986323718758e+01,-2.082020999091e+03,7.198165851784e+02,5.930046002749e+01,-2.080206651445e+03,7.326874381784e+02,-5.627771600931e-01,1.814347645907e+00,1.287085299994e+01
"                 378",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.997555038906e+01,-2.090942101093e+03,7.211712482085e+02,5.941311495444e+01,-2.089132549784e+03,7.340393926836e+02,-5.624354346215e-01,1.809551309250e+00,1.286814447506e+01
"                 379",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.002316412722e+01,-2.099915437469e+03,7.225013266082e+02,5.946219230932e+01,-2.098113779893e+03,7.353618729937e+02,-5.609718178956e-01,1.801657575767e+00,1.286054638544e+01
"                 380",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.031624044100e+01,-2.108577689112e+03,7.236568435808e+02,5.975644809392e+01,-2.106788980982e+03,7.365055497489e+02,-5.597923470744e-01,1.788708130081e+00,1.284870616802e+01
"                 381",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.091120524674e+01,-2.117065418159e+03,7.247222584172e+02,6.035463982305e+01,-2.115292079438e+03,7.375531056942e+02,-5.565654236911e-01,1.773338720438e+00,1.283084727703e+01
"                 382",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.152846706897e+01,-2.125281655678e+03,7.257145665046e+02,6.097494301815e+01,-2.123526020023e+03,7.385235566126e+02,-5.535240508142e-01,1.755635655429e+00,1.280899010803e+01
"                 383",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.204957401371e+01,-2.133273913170e+03,7.268220187242e+02,6.150001467913e+01,-2.131533505822e+03,7.396022405055e+02,-5.495593345731e-01,1.740407347740e+00,1.278022178129e+01
"                 384",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.243318896878e+01,-2.140575274050e+03,7.280403138463e+02,6.188642759216e+01,-2.138851851577e+03,7.407889014398e+02,-5.467613766286e-01,1.723422473831e+00,1.274858759358e+01
"                 385",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.275186422037e+01,-2.146841335287e+03,7.292543981626e+02,6.220674323033e+01,-2.145134140020e+03,7.419670660511e+02,-5.451209900434e-01,1.707195267173e+00,1.271266788855e+01
"                 386",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.309864833980e+01,-2.152672547241e+03,7.305305643045e+02,6.255335951297e+01,-2.150985328470e+03,7.432040914782e+02,-5.452888268327e-01,1.687218770454e+00,1.267352717373e+01
"                 387",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.342540224639e+01,-2.158248485122e+03,7.317371235599e+02,6.287791465430e+01,-2.156581143526e+03,7.443644524854e+02,-5.474875920822e-01,1.667341595819e+00,1.262732892547e+01
"                 388",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.356355052295e+01,-2.163699852166e+03,7.327734339558e+02,6.301119334674e+01,-2.162054473267e+03,7.453563986801e+02,-5.523571762142e-01,1.645378899663e+00,1.258296472429e+01
"                 389",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.349325564172e+01,-2.168979927707e+03,7.335676143359e+02,6.293474590089e+01,-2.167350847098e+03,7.461067722339e+02,-5.585097408372e-01,1.629080608532e+00,1.253915789805e+01
"                 390",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.329090794144e+01,-2.173775179578e+03,7.339640193319e+02,6.272479973875e+01,-2.172161828979e+03,7.464649272892e+02,-5.661082026901e-01,1.613350599460e+00,1.250090795730e+01
"                 391",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.294667818070e+01,-2.177320788945e+03,7.339025794592e+02,6.237221279271e+01,-2.175717157799e+03,7.463708157952e+02,-5.744653879907e-01,1.603631146032e+00,1.246823633607e+01
"                 392",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.245192983544e+01,-2.179384496131e+03,7.335218705035e+02,6.186922024649e+01,-2.177788066600e+03,7.459616760554e+02,-5.827095889434e-01,1.596429531045e+00,1.243980555197e+01
"                 393",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.190334502518e+01,-2.179683072361e+03,7.328031837047e+02,6.131472867148e+01,-2.178091173212e+03,7.452163394907e+02,-5.886163537000e-01,1.591899149286e+00,1.241315578599e+01
"                 394",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.127180590438e+01,-2.178167347749e+03,7.317848009495e+02,6.067926973836e+01,-2.176579905956e+03,7.441767976550e+02,-5.925361660198e-01,1.587441792990e+00,1.239199670552e+01
"                 395",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.062086788335e+01,-2.175341026697e+03,7.306792737639e+02,6.002672200352e+01,-2.173756305481e+03,7.430520845619e+02,-5.941458798353e-01,1.584721216363e+00,1.237281079797e+01
"                 396",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.992230008824e+01,-2.172030917003e+03,7.297635557202e+02,5.932784880160e+01,-2.170448832753e+03,7.421239017396e+02,-5.944512866447e-01,1.582084250363e+00,1.236034601941e+01
"                 397",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.918896987291e+01,-2.168490743725e+03,7.291701431611e+02,5.859572377043e+01,-2.166909406084e+03,7.415228435477e+02,-5.932461024840e-01,1.581337641072e+00,1.235270038658e+01
"                 398",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.852261976052e+01,-2.164269983179e+03,7.287328545570e+02,5.793118533807e+01,-2.162688655424e+03,7.410873911869e+02,-5.914344224442e-01,1.581327755083e+00,1.235453662987e+01
"                 399",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.790758769316e+01,-2.158165808549e+03,7.280513138394e+02,5.731938887374e+01,-2.156582000722e+03,7.404118147310e+02,-5.881988194150e-01,1.583807827499e+00,1.236050089164e+01
"                 400",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.713019926894e+01,-2.149727620450e+03,7.271916218135e+02,5.653651163155e+01,-2.148164138965e+03,7.395941328983e+02,-5.936876373892e-01,1.563481485009e+00,1.240251108476e+01
"                 401",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.605620804994e+01,-2.140057003785e+03,7.268822113606e+02,5.547520504178e+01,-2.138460340343e+03,7.392724920635e+02,-5.810030081608e-01,1.596663442275e+00,1.239028070294e+01
"                 402",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.469041984553e+01,-2.130846769664e+03,7.277378115443e+02,5.411204562395e+01,-2.129240262659e+03,7.401578222537e+02,-5.783742215755e-01,1.606507005315e+00,1.242001070944e+01
"                 403",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.319121396262e+01,-2.122974705931e+03,7.295071229062e+02,5.261859517752e+01,-2.121349089516e+03,7.419549854427e+02,-5.726187850972e-01,1.625616414480e+00,1.244786253652e+01
"                 404",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.155072440955e+01,-2.115502880258e+03,7.313142103099e+02,5.097625640362e+01,-2.113873244181e+03,7.438214979209e+02,-5.744680059354e-01,1.629636077081e+00,1.250728761101e+01
"                 405",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.969033540323e+01,-2.106516116106e+03,7.323988977995e+02,4.912598650782e+01,-2.104850576809e+03,7.449268910169e+02,-5.643488954048e-01,1.665539297129e+00,1.252799321736e+01
"                 406",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.739637976630e+01,-2.094486887614e+03,7.326922407259e+02,4.683354467852e+01,-2.092800961154e+03,7.452764464495e+02,-5.628350877895e-01,1.685926460010e+00,1.258420572361e+01
"                 407",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.489076829706e+01,-2.081039144432e+03,7.328222116148e+02,4.433313449658e+01,-2.079319609759e+03,7.454524047128e+02,-5.576338004843e-01,1.719534673729e+00,1.263019309800e+01
"                 408",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.235663204891e+01,-2.067942158492e+03,7.330465389737e+02,4.179788372015e+01,-2.066203193507e+03,7.457537066444e+02,-5.587483287620e-01,1.738964985069e+00,1.270716767074e+01
"                 409",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.990230253795e+01,-2.054993102393e+03,7.329110503239e+02,3.935041994820e+01,-2.053214958505e+03,7.456688057903e+02,-5.518825897500e-01,1.778143887960e+00,1.275775546644e+01
"                 410",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.737362047141e+01,-2.041517446017e+03,7.319981231935e+02,3.682525585483e+01,-2.039702136353e+03,7.448134217545e+02,-5.483646165867e-01,1.815309663898e+00,1.281529856099e+01
"                 411",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.476080736875e+01,-2.027762715009e+03,7.304783818768e+02,3.421310465260e+01,-2.025914203159e+03,7.433547452876e+02,-5.477027161551e-01,1.848511849333e+00,1.287636341075e+01
"                 412",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.214220265517e+01,-2.015175181022e+03,7.287791324941e+02,3.159051888193e+01,-2.013302134444e+03,7.417284342059e+02,-5.516837732428e-01,1.873046578456e+00,1.294930171179e+01
"                 413",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.963952401952e+01,-2.005670687781e+03,7.273113176496e+02,2.909093516296e+01,-2.003757347065e+03,7.403060101410e+02,-5.485888565508e-01,1.913340716648e+00,1.299469249136e+01
"                 414",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.745156690325e+01,-2.000805970394e+03,7.265003847200e+02,2.690358029201e+01,-1.998861003584e+03,7.395444618278e+02,-5.479866112401e-01,1.944966810372e+00,1.304407710774e+01
"                 415",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.565596715336e+01,-2.000586887548e+03,7.266398124411e+02,2.511019028469e+01,-1.998616655914e+03,7.397261135849e+02,-5.457768686660e-01,1.970231633515e+00,1.308630114378e+01
"                 416",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.422689864007e+01,-2.004000811654e+03,7.276847684902e+02,2.368169979335e+01,-2.002013421394e+03,7.408073440290e+02,-5.451988467142e-01,1.987390260005e+00,1.312257553880e+01
"                 417",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.303198667986e+01,-2.009625187552e+03,7.294382047473e+02,2.248682582251e+01,-2.007625601915e+03,7.425907029979e+02,-5.451608573450e-01,1.999585636554e+00,1.315249825066e+01
"                 418",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.211100254266e+01,-2.017085638071e+03,7.317874666861e+02,2.156501537537e+01,-2.015082365176e+03,7.449635873423e+02,-5.459871672836e-01,2.003272895515e+00,1.317612065617e+01
