Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 624",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.695903646570e+00,-1.320615267028e+02,4.654246074355e+01,3.660633443697e+00,-1.319251288607e+02,4.759276128099e+01,-3.527020287246e-02,1.363978420836e-01,1.050300537441e+00
"                 625",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.827063187632e+00,-1.325297437705e+02,4.654585765014e+01,3.792420903267e+00,-1.323941076693e+02,4.759598183640e+01,-3.464228436529e-02,1.356361011919e-01,1.050124186254e+00
"                 626",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.963064454037e+00,-1.329919635306e+02,4.653269385417e+01,3.928057569033e+00,-1.328583634528e+02,4.758174363016e+01,-3.500688500417e-02,1.336000778007e-01,1.049049775985e+00
"                 627",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.099173566982e+00,-1.334152710096e+02,4.648881839237e+01,4.064310332349e+00,-1.332815206552e+02,4.753763831514e+01,-3.486323463288e-02,1.337503543917e-01,1.048819922765e+00
"                 628",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.231692971598e+00,-1.337863675478e+02,4.641453997135e+01,4.198365267472e+00,-1.336546753658e+02,4.746078196785e+01,-3.332770412602e-02,1.316921819926e-01,1.046241996500e+00
"                 629",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.359850582084e+00,-1.341156626610e+02,4.632181383784e+01,4.327338035081e+00,-1.339856657008e+02,4.736528421728e+01,-3.251254700326e-02,1.299969602112e-01,1.043470379441e+00
"                 630",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.473597844864e+00,-1.344057736862e+02,4.624232277487e+01,4.441323463509e+00,-1.342772139790e+02,4.728211867255e+01,-3.227438135463e-02,1.285597071947e-01,1.039795897676e+00
"                 631",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.570026238866e+00,-1.346509786060e+02,4.618751537599e+01,4.538164220949e+00,-1.345238899360e+02,4.722335823963e+01,-3.186201791729e-02,1.270886700273e-01,1.035842863638e+00
"                 632",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.653231887715e+00,-1.348646573199e+02,4.614516118652e+01,4.621032168170e+00,-1.347391202710e+02,4.717564917538e+01,-3.219971954469e-02,1.255370488264e-01,1.030487988853e+00
"                 633",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.720082690001e+00,-1.350573120398e+02,4.610482272482e+01,4.687489802375e+00,-1.349327746795e+02,4.712972236582e+01,-3.259288762626e-02,1.245373603074e-01,1.024899640998e+00
"                 634",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.767815228419e+00,-1.352315835109e+02,4.606000043953e+01,4.734652475500e+00,-1.351072816875e+02,4.708100217851e+01,-3.316275291937e-02,1.243018234323e-01,1.021001738979e+00
"                 635",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.800321331521e+00,-1.353920513204e+02,4.601723279456e+01,4.766108430809e+00,-1.352689358036e+02,4.703194670013e+01,-3.421290071263e-02,1.231155168102e-01,1.014713905574e+00
"                 636",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.821041731475e+00,-1.355294769027e+02,4.596735874775e+01,4.786312061924e+00,-1.354074901545e+02,4.697804567777e+01,-3.472966955068e-02,1.219867481870e-01,1.010686930017e+00
"                 637",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.832431021150e+00,-1.356219292074e+02,4.590098155922e+01,4.795992236009e+00,-1.355005071301e+02,4.690824336382e+01,-3.643878514132e-02,1.214220772783e-01,1.007261804599e+00
"                 638",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.825803517171e+00,-1.356239715146e+02,4.582579925697e+01,4.787803749250e+00,-1.355024669057e+02,4.683003801090e+01,-3.799976792131e-02,1.215046089166e-01,1.004238753930e+00
"                 639",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.794952568410e+00,-1.355417208781e+02,4.576445472144e+01,4.757232493894e+00,-1.354207681390e+02,4.676652123350e+01,-3.772007451614e-02,1.209527391069e-01,1.002066512060e+00
"                 640",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.739700646764e+00,-1.354212411463e+02,4.573393521710e+01,4.700423782661e+00,-1.353002318156e+02,4.673410231920e+01,-3.927686410239e-02,1.210093306327e-01,1.000167102101e+00
"                 641",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.669109107552e+00,-1.353129827140e+02,4.573849227200e+01,4.629803596495e+00,-1.351918354588e+02,4.673685949274e+01,-3.930551105772e-02,1.211472552407e-01,9.983672207362e-01
"                 642",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.591939026591e+00,-1.352438846306e+02,4.577429140155e+01,4.550273404546e+00,-1.351231172209e+02,4.677043742555e+01,-4.166562204463e-02,1.207674097140e-01,9.961460240010e-01
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.502911036116e+00,-1.351794805421e+02,4.583497477931e+01,4.461178371094e+00,-1.350587333598e+02,4.683093033128e+01,-4.173266502222e-02,1.207471823136e-01,9.959555519682e-01
"                 644",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.389382996936e+00,-1.350391546190e+02,4.590905547103e+01,4.347592926148e+00,-1.349180983655e+02,4.690518216901e+01,-4.179007078833e-02,1.210562534943e-01,9.961266979819e-01
"                 645",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.248415121507e+00,-1.348249084406e+02,4.599974152950e+01,4.206242422918e+00,-1.347029898168e+02,4.699601451611e+01,-4.217269858921e-02,1.219186237818e-01,9.962729866088e-01
"                 646",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.082285644238e+00,-1.346015275419e+02,4.611489776484e+01,4.039704422612e+00,-1.344794899820e+02,4.711244418210e+01,-4.258122162556e-02,1.220375599510e-01,9.975464172601e-01
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.901573363154e+00,-1.343674102388e+02,4.624973677299e+01,3.858373910080e+00,-1.342446894309e+02,4.724832188182e+01,-4.319945307404e-02,1.227208079589e-01,9.985851088298e-01
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.713769275183e+00,-1.340900444906e+02,4.640406284411e+01,3.671060597367e+00,-1.339667162321e+02,4.740403567076e+01,-4.270867781627e-02,1.233282585273e-01,9.999728266513e-01
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.525256430973e+00,-1.337639335945e+02,4.657704316628e+01,3.483216776626e+00,-1.336400422404e+02,4.757999491531e+01,-4.203965434732e-02,1.238913541365e-01,1.002951749033e+00
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.342146133274e+00,-1.333818043173e+02,4.674839590553e+01,3.299904751085e+00,-1.332559817686e+02,4.775349012894e+01,-4.224138218831e-02,1.258225487711e-01,1.005094223408e+00
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.163363303435e+00,-1.328961685664e+02,4.688211867088e+01,3.120994025352e+00,-1.327695840622e+02,4.789036115134e+01,-4.236927808347e-02,1.265845041702e-01,1.008242480457e+00
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.974370430670e+00,-1.322627233203e+02,4.695773618074e+01,2.931737848702e+00,-1.321352319258e+02,4.796861975287e+01,-4.263258196865e-02,1.274913944984e-01,1.010883572136e+00
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.779410328686e+00,-1.314860879362e+02,4.697584019235e+01,2.737269310717e+00,-1.313563979090e+02,4.799101050557e+01,-4.214101796948e-02,1.296900272388e-01,1.015170313221e+00
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.592548019542e+00,-1.306062343209e+02,4.693918931031e+01,2.549476008444e+00,-1.304750988379e+02,4.795907805131e+01,-4.307201109785e-02,1.311354830636e-01,1.019888741000e+00
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.421829295937e+00,-1.296678591037e+02,4.686036216329e+01,2.379698792886e+00,-1.295340244762e+02,4.788567533092e+01,-4.213050305066e-02,1.338346274577e-01,1.025313167634e+00
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.270953287561e+00,-1.287279498614e+02,4.674267349996e+01,2.228234077510e+00,-1.285918496059e+02,4.777349124157e+01,-4.271921005151e-02,1.361002554954e-01,1.030817741610e+00
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.139799759442e+00,-1.278530772220e+02,4.659717863607e+01,2.096530508499e+00,-1.277149959213e+02,4.763264284559e+01,-4.326925094221e-02,1.380813007013e-01,1.035464209528e+00
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.035720525228e+00,-1.270734485677e+02,4.641585786666e+01,1.992996586943e+00,-1.269314058306e+02,4.745607505196e+01,-4.272393828475e-02,1.420427370876e-01,1.040217185300e+00
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.962811277772e+00,-1.264652262158e+02,4.622042160522e+01,1.919717532019e+00,-1.263205173293e+02,4.726514424586e+01,-4.309374575390e-02,1.447088865193e-01,1.044722640643e+00
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.913510645266e+00,-1.260737421178e+02,4.605356739245e+01,1.870352046746e+00,-1.259274772788e+02,4.710225426556e+01,-4.315859852078e-02,1.462648389967e-01,1.048686873109e+00
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.881041294239e+00,-1.259575118716e+02,4.596513563392e+01,1.837004428561e+00,-1.258098523010e+02,4.701696257120e+01,-4.403686567815e-02,1.476595706363e-01,1.051826937279e+00
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.866818191038e+00,-1.261061845597e+02,4.597098704905e+01,1.823420113597e+00,-1.259564913723e+02,4.702541147260e+01,-4.339807744027e-02,1.496931873841e-01,1.054424423549e+00
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.868891500667e+00,-1.264755449133e+02,4.606258181637e+01,1.825441680388e+00,-1.263250185186e+02,4.711916541471e+01,-4.344982027908e-02,1.505263947239e-01,1.056583598338e+00
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.885095608186e+00,-1.269469175373e+02,4.619605206176e+01,1.841090909363e+00,-1.267962371128e+02,4.725406044975e+01,-4.400469882345e-02,1.506804245626e-01,1.058008387990e+00
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.918714670142e+00,-1.274132943580e+02,4.632266026117e+01,1.875212334855e+00,-1.272625893724e+02,4.738166263630e+01,-4.350233528627e-02,1.507049856051e-01,1.059002375134e+00
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.969370687122e+00,-1.278518103539e+02,4.643036103608e+01,1.925861983061e+00,-1.277018410732e+02,4.748963507453e+01,-4.350870406146e-02,1.499692806729e-01,1.059274038450e+00
"                 667",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.038124563825e+00,-1.283042681736e+02,4.653806786396e+01,1.993129786643e+00,-1.281546476482e+02,4.759695156276e+01,-4.499477718169e-02,1.496205254179e-01,1.058883698796e+00
"                 668",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.123037439408e+00,-1.287946871825e+02,4.664998945880e+01,2.078474881970e+00,-1.286462763580e+02,4.770893227387e+01,-4.456255743782e-02,1.484108245413e-01,1.058942815067e+00
"                 669",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.214254037892e+00,-1.293160545143e+02,4.676402235326e+01,2.169162203919e+00,-1.291692198533e+02,4.782329987211e+01,-4.509183397371e-02,1.468346610217e-01,1.059277518851e+00
"                 670",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.306095265509e+00,-1.298300052591e+02,4.686436408850e+01,2.261509875801e+00,-1.296839506942e+02,4.792333365426e+01,-4.458538970782e-02,1.460545649119e-01,1.058969565758e+00
"                 671",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.405007786377e+00,-1.303277165933e+02,4.694750690379e+01,2.360299705798e+00,-1.301825970766e+02,4.800596204417e+01,-4.470808057892e-02,1.451195166929e-01,1.058455140382e+00
"                 672",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.507329020203e+00,-1.307779581654e+02,4.701218019221e+01,2.461446361560e+00,-1.306339336965e+02,4.807017765950e+01,-4.588265864328e-02,1.440244688985e-01,1.057997467299e+00
"                 673",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.608816876691e+00,-1.311917225878e+02,4.706526035266e+01,2.563125994281e+00,-1.310482512882e+02,4.812304138993e+01,-4.569088240965e-02,1.434712996152e-01,1.057781037274e+00
"                 674",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.703516979433e+00,-1.315519877175e+02,4.709973064750e+01,2.658213982760e+00,-1.314092561822e+02,4.815680673612e+01,-4.530299667250e-02,1.427315352861e-01,1.057076088616e+00
"                 675",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.793576533593e+00,-1.318720856979e+02,4.711887661050e+01,2.748054189321e+00,-1.317300330163e+02,4.817597056428e+01,-4.552234427266e-02,1.420526815833e-01,1.057093953783e+00
"                 676",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.893842671242e+00,-1.321921764530e+02,4.713473319840e+01,2.848206975304e+00,-1.320502660741e+02,4.819120292284e+01,-4.563569593828e-02,1.419103789112e-01,1.056469724442e+00
"                 677",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.001999909811e+00,-1.324991175155e+02,4.714658178953e+01,2.956814922608e+00,-1.323581207330e+02,4.820279587291e+01,-4.518498720269e-02,1.409967825169e-01,1.056214083375e+00
"                 678",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.117049596091e+00,-1.327436677871e+02,4.713348432876e+01,3.071442466426e+00,-1.326030877785e+02,4.818907303094e+01,-4.560712966479e-02,1.405800085948e-01,1.055588702180e+00
"                 679",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.242649194230e+00,-1.329281171901e+02,4.709397106224e+01,3.197440791649e+00,-1.327876848633e+02,4.814926316633e+01,-4.520840258124e-02,1.404323268679e-01,1.055292104094e+00
"                 680",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.371290138506e+00,-1.330575679388e+02,4.702608927826e+01,3.326208477384e+00,-1.329171111603e+02,4.808100295360e+01,-4.508166112228e-02,1.404567785012e-01,1.054913675340e+00
"                 681",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.496357452795e+00,-1.331351676005e+02,4.693789490351e+01,3.450237886569e+00,-1.329959756776e+02,4.799218895176e+01,-4.611956622629e-02,1.391919229091e-01,1.054294048254e+00
"                 682",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.615398859683e+00,-1.331721603254e+02,4.684274601842e+01,3.570023903904e+00,-1.330326845947e+02,4.789681410032e+01,-4.537495577921e-02,1.394757307020e-01,1.054068081907e+00
"                 683",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.728569141722e+00,-1.331955498548e+02,4.675139398992e+01,3.683746873357e+00,-1.330565752368e+02,4.780500549274e+01,-4.482226836456e-02,1.389746179315e-01,1.053611502823e+00
"                 684",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.836837588007e+00,-1.332445752516e+02,4.667849397024e+01,3.792586440075e+00,-1.331055930332e+02,4.773155947498e+01,-4.425114793187e-02,1.389822183973e-01,1.053065504741e+00
"                 685",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.940896908816e+00,-1.333453412159e+02,4.662783755771e+01,3.897615539526e+00,-1.332073101024e+02,4.768011727732e+01,-4.328136928979e-02,1.380311135778e-01,1.052279719612e+00
"                 686",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.041669730259e+00,-1.334872480088e+02,4.658189958921e+01,3.998004663162e+00,-1.333487164084e+02,4.763411802520e+01,-4.366506709688e-02,1.385316003933e-01,1.052218435996e+00
"                 687",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.145626129751e+00,-1.336720172851e+02,4.653004484031e+01,4.102452860200e+00,-1.335351164193e+02,4.758048720014e+01,-4.317326955061e-02,1.369008657298e-01,1.050442359830e+00
"                 688",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.255174236019e+00,-1.338951194983e+02,4.647061996381e+01,4.212858697774e+00,-1.337594129229e+02,4.751926527895e+01,-4.231553824534e-02,1.357065753794e-01,1.048645315146e+00
"                 689",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.369999380739e+00,-1.341461585122e+02,4.640411951951e+01,4.327868040238e+00,-1.340111149113e+02,4.745097786211e+01,-4.213134050170e-02,1.350436009419e-01,1.046858342605e+00
"                 690",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.481056415648e+00,-1.344186731724e+02,4.633781675140e+01,4.439429964651e+00,-1.342846192641e+02,4.738182843288e+01,-4.162645099706e-02,1.340539082804e-01,1.044011681478e+00
"                 691",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.573708420789e+00,-1.347193958975e+02,4.628524056037e+01,4.532933982512e+00,-1.345873934212e+02,4.732576987397e+01,-4.077443827656e-02,1.320024762544e-01,1.040529313601e+00
"                 692",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.640035278797e+00,-1.350279768866e+02,4.624444230665e+01,4.600471236439e+00,-1.348972672354e+02,4.728097957584e+01,-3.956404235840e-02,1.307096512538e-01,1.036537269195e+00
