Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.545721247634e-01,-3.202966645510e+01,1.160163276993e+01,6.366485491668e-01,-3.198588068494e+01,1.186712651772e+01,-1.792357559653e-02,4.378577016426e-02,2.654937477914e-01
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.822922680436e-01,-3.216811177912e+01,1.164007335799e+01,6.645566315990e-01,-3.212412048029e+01,1.190672858753e+01,-1.773563644459e-02,4.399129882956e-02,2.666552295459e-01
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.090693129233e-01,-3.228861780919e+01,1.166953730077e+01,6.915152249892e-01,-3.224526820986e+01,1.193595011758e+01,-1.755408793402e-02,4.334959933513e-02,2.664128168145e-01
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.324579119458e-01,-3.239138588938e+01,1.169105448812e+01,7.152467474398e-01,-3.234861716916e+01,1.195800761677e+01,-1.721116450602e-02,4.276872022595e-02,2.669531286476e-01
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.526794235634e-01,-3.247457636314e+01,1.170336711169e+01,7.354665129788e-01,-3.243232741880e+01,1.196919428794e+01,-1.721291058466e-02,4.224894433985e-02,2.658271762561e-01
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.719123059811e-01,-3.254557157426e+01,1.170835983893e+01,7.543608705674e-01,-3.250354366729e+01,1.197373851510e+01,-1.755143541376e-02,4.202790697142e-02,2.653786761703e-01
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.919099664832e-01,-3.260498756747e+01,1.170692790607e+01,7.738855176037e-01,-3.256306373763e+01,1.197284745556e+01,-1.802444887947e-02,4.192382984477e-02,2.659195494905e-01
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.143835514117e-01,-3.265254862665e+01,1.169845803459e+01,7.962700499965e-01,-3.260933107532e+01,1.196573931340e+01,-1.811350141518e-02,4.321755133377e-02,2.672812788111e-01
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.392977055175e-01,-3.268833174127e+01,1.168275358355e+01,8.217736282240e-01,-3.264584599156e+01,1.194988601914e+01,-1.752407729352e-02,4.248574970917e-02,2.671324355842e-01
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.659415902136e-01,-3.271237532931e+01,1.165907550211e+01,8.473005812520e-01,-3.266997774281e+01,1.192554784703e+01,-1.864100896155e-02,4.239758649724e-02,2.664723449123e-01
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.920107744460e-01,-3.272322626167e+01,1.162875296351e+01,8.746319604384e-01,-3.268141527904e+01,1.189463109548e+01,-1.737881400761e-02,4.181098262893e-02,2.658781319718e-01
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.163011192874e-01,-3.273092920950e+01,1.159830192245e+01,8.969781999765e-01,-3.268819022654e+01,1.186497440809e+01,-1.932291931083e-02,4.273898295864e-02,2.666724856411e-01
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.380720430047e-01,-3.273651854189e+01,1.157056639712e+01,9.206432208495e-01,-3.269385255228e+01,1.183681865841e+01,-1.742882215519e-02,4.266598961083e-02,2.662522612911e-01
"                 667",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.594844019265e-01,-3.274462404091e+01,1.154657376219e+01,9.420500982924e-01,-3.270272627631e+01,1.181265735897e+01,-1.743430363411e-02,4.189776460019e-02,2.660835967780e-01
"                 668",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.807914688164e-01,-3.275808784534e+01,1.152773696817e+01,9.624338491147e-01,-3.271618790570e+01,1.179293746989e+01,-1.835761970173e-02,4.189993964075e-02,2.652005017218e-01
"                 669",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.002123725464e+00,-3.278706239493e+01,1.151694982344e+01,9.845880043974e-01,-3.274358766345e+01,1.178383961460e+01,-1.753572106689e-02,4.347473148072e-02,2.668897911597e-01
"                 670",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.023176106130e+00,-3.283355381456e+01,1.151315384985e+01,1.005836777005e+00,-3.279119709243e+01,1.177898161012e+01,-1.733932912498e-02,4.235672213082e-02,2.658277602693e-01
"                 671",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.044472275235e+00,-3.289387231008e+01,1.151015724626e+01,1.026996138296e+00,-3.285231048027e+01,1.177479496819e+01,-1.747613693838e-02,4.156182980718e-02,2.646377219309e-01
"                 672",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.066907241098e+00,-3.296073281240e+01,1.150206343103e+01,1.048881287050e+00,-3.291910156631e+01,1.176693033730e+01,-1.802595404746e-02,4.163124609507e-02,2.648669062704e-01
"                 673",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.090204350741e+00,-3.302739658763e+01,1.148602837300e+01,1.072047683893e+00,-3.298652276534e+01,1.175002738584e+01,-1.815666684830e-02,4.087382229116e-02,2.639990128363e-01
"                 674",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.112733827852e+00,-3.309221378545e+01,1.146632320252e+01,1.095774999423e+00,-3.305142787547e+01,1.172945035163e+01,-1.695882842960e-02,4.078590998062e-02,2.631271491121e-01
"                 675",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.134798078260e+00,-3.316395874889e+01,1.144847068758e+01,1.117027127910e+00,-3.312384291033e+01,1.171147557276e+01,-1.777095034991e-02,4.011583855930e-02,2.630048851839e-01
"                 676",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.156582243913e+00,-3.324281099656e+01,1.143371111355e+01,1.140155563624e+00,-3.320384980123e+01,1.169531776214e+01,-1.642668028904e-02,3.896119533036e-02,2.616066485836e-01
"                 677",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.176945788543e+00,-3.332034883703e+01,1.141998792603e+01,1.159705106569e+00,-3.328089893770e+01,1.168166015355e+01,-1.724068197406e-02,3.944989932514e-02,2.616722275211e-01
"                 678",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.192877143252e+00,-3.340611435345e+01,1.140923839496e+01,1.176216852555e+00,-3.336777018897e+01,1.166868217066e+01,-1.666029069694e-02,3.834416448108e-02,2.594437756991e-01
"                 679",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.204138051293e+00,-3.351073703680e+01,1.140351954420e+01,1.186997166933e+00,-3.347233630561e+01,1.166188793095e+01,-1.714088435927e-02,3.840073119190e-02,2.583683867492e-01
"                 680",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.210111923174e+00,-3.363087814653e+01,1.140510903496e+01,1.192575775464e+00,-3.359285734643e+01,1.166249518661e+01,-1.753614771048e-02,3.802080010154e-02,2.573861516518e-01
"                 681",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.213073552717e+00,-3.374563355200e+01,1.140981899220e+01,1.194579118463e+00,-3.370852428999e+01,1.166602342348e+01,-1.849443425381e-02,3.710926201816e-02,2.562044312748e-01
"                 682",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.214022918653e+00,-3.384064909176e+01,1.141302026594e+01,1.195718009485e+00,-3.380349560425e+01,1.166729225349e+01,-1.830490916710e-02,3.715348751255e-02,2.542719875504e-01
"                 683",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.211670216127e+00,-3.391351597056e+01,1.141159627634e+01,1.193182427278e+00,-3.387747517320e+01,1.166446682060e+01,-1.848778884867e-02,3.604079736005e-02,2.528705442576e-01
"                 684",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.203690787685e+00,-3.395820766711e+01,1.140513970962e+01,1.185629114149e+00,-3.392219300015e+01,1.165640010794e+01,-1.806167353621e-02,3.601466696218e-02,2.512603983207e-01
"                 685",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.188856740609e+00,-3.398047022468e+01,1.139945205058e+01,1.170399471979e+00,-3.394535158665e+01,1.164989011699e+01,-1.845726862987e-02,3.511863803050e-02,2.504380664125e-01
"                 686",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.169050162931e+00,-3.398728771658e+01,1.139982626664e+01,1.151300958792e+00,-3.395155114098e+01,1.165030872911e+01,-1.774920413850e-02,3.573657560240e-02,2.504824624681e-01
"                 687",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.145855151932e+00,-3.398300711840e+01,1.140658335759e+01,1.127185018305e+00,-3.394762922133e+01,1.165682658735e+01,-1.867013362681e-02,3.537789707608e-02,2.502432297600e-01
"                 688",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.120203808520e+00,-3.395307023882e+01,1.141444280736e+01,1.100477844224e+00,-3.391672765588e+01,1.166491476958e+01,-1.972596429560e-02,3.634258293841e-02,2.504719622150e-01
"                 689",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.090245406097e+00,-3.389559861724e+01,1.142223309458e+01,1.070808466386e+00,-3.386003467981e+01,1.167222315853e+01,-1.943693971056e-02,3.556393742737e-02,2.499900639426e-01
"                 690",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.058236768700e+00,-3.381009487346e+01,1.143167627741e+01,1.039242791517e+00,-3.377475742207e+01,1.168090239866e+01,-1.899397718312e-02,3.533745138868e-02,2.492261212485e-01
"                 691",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.028321960674e+00,-3.372676030830e+01,1.145209149200e+01,1.009006342739e+00,-3.369190181852e+01,1.170166895607e+01,-1.931561793521e-02,3.485848977634e-02,2.495774640763e-01
"                 692",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.000438055352e+00,-3.364941879098e+01,1.148305427515e+01,9.817500497201e-01,-3.361433030351e+01,1.173277315207e+01,-1.868800563196e-02,3.508848746303e-02,2.497188769190e-01
"                 693",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.734723624124e-01,-3.357559494111e+01,1.151600240847e+01,9.533976750832e-01,-3.354022807144e+01,1.176685681840e+01,-2.007468732923e-02,3.536686967642e-02,2.508544099347e-01
"                 694",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.437511424367e-01,-3.348126858226e+01,1.154130936310e+01,9.243777102877e-01,-3.344620102378e+01,1.179244209564e+01,-1.937343214899e-02,3.506755847557e-02,2.511327325412e-01
"                 695",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.086558152643e-01,-3.335175976399e+01,1.155598070837e+01,8.895061168298e-01,-3.331578051628e+01,1.180817626266e+01,-1.914969843453e-02,3.597924771311e-02,2.521955542932e-01
"                 696",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.698181536087e-01,-3.319304518057e+01,1.156559502205e+01,8.505790350282e-01,-3.315730412675e+01,1.181845080636e+01,-1.923911858050e-02,3.574105381751e-02,2.528557843113e-01
"                 697",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.314123857267e-01,-3.302530595369e+01,1.157477730381e+01,8.126927056170e-01,-3.298864332177e+01,1.182928449096e+01,-1.871968010969e-02,3.666263192175e-02,2.545071871488e-01
"                 698",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.933050682952e-01,-3.284620698984e+01,1.157935919149e+01,7.740799834594e-01,-3.280910071750e+01,1.183432197120e+01,-1.922508483577e-02,3.710627234529e-02,2.549627797162e-01
"                 699",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.551727299212e-01,-3.264744873122e+01,1.157353216743e+01,7.362006306043e-01,-3.260862806137e+01,1.183091294036e+01,-1.897209931696e-02,3.882066984809e-02,2.573807729272e-01
"                 700",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.181378940006e-01,-3.242635076620e+01,1.155321942123e+01,7.000584561141e-01,-3.238748148723e+01,1.181102395630e+01,-1.807943788650e-02,3.886927896651e-02,2.578045350617e-01
"                 701",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.829054130954e-01,-3.219701800150e+01,1.152083244098e+01,6.643501666933e-01,-3.215758563704e+01,1.178057710120e+01,-1.855524640213e-02,3.943236445312e-02,2.597446602236e-01
"                 702",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.475057834220e-01,-3.196436891234e+01,1.147829227338e+01,6.296483436177e-01,-3.192468006899e+01,1.173910364541e+01,-1.785743980432e-02,3.968884335480e-02,2.608113720397e-01
"                 703",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.126013797016e-01,-3.173993026601e+01,1.143113495596e+01,5.950157151523e-01,-3.169956113539e+01,1.169309390361e+01,-1.758566454935e-02,4.036913062818e-02,2.619589476473e-01
"                 704",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.804008493823e-01,-3.154201279318e+01,1.138644628785e+01,5.622484203448e-01,-3.150107516762e+01,1.164944118390e+01,-1.815242903758e-02,4.093762555860e-02,2.629948960479e-01
"                 705",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.537249269542e-01,-3.139380893144e+01,1.135030891499e+01,5.346509639445e-01,-3.135120593781e+01,1.161504817576e+01,-1.907396300972e-02,4.260299363207e-02,2.647392607701e-01
"                 706",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.321601249041e-01,-3.130595731824e+01,1.132822350400e+01,5.131076715936e-01,-3.126374545859e+01,1.159283545092e+01,-1.905245331050e-02,4.221185964722e-02,2.646119469158e-01
"                 707",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.135298488241e-01,-3.128192382273e+01,1.132207356519e+01,4.947192264901e-01,-3.123884065965e+01,1.158777992759e+01,-1.881062233396e-02,4.308316307489e-02,2.657063624056e-01
"                 708",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.965453080047e-01,-3.131376940342e+01,1.133375331724e+01,4.784965703229e-01,-3.127019426294e+01,1.159987354697e+01,-1.804873768180e-02,4.357514048117e-02,2.661202297315e-01
"                 709",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.834441939948e-01,-3.139717028071e+01,1.136647834134e+01,4.652476373286e-01,-3.135311952670e+01,1.163439888608e+01,-1.819655666615e-02,4.405075400183e-02,2.679205447439e-01
"                 710",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.752673416639e-01,-3.151524219655e+01,1.141667577099e+01,4.578894116716e-01,-3.147037879200e+01,1.168525439122e+01,-1.737792999234e-02,4.486340455495e-02,2.685786202267e-01
"                 711",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.723525053101e-01,-3.164320052602e+01,1.147481082823e+01,4.553792759418e-01,-3.159899697043e+01,1.174236003001e+01,-1.697322936838e-02,4.420355559097e-02,2.675492017798e-01
"                 712",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.729645673777e-01,-3.176093638698e+01,1.152978975127e+01,4.561311881873e-01,-3.171855366245e+01,1.179728073367e+01,-1.683337919047e-02,4.238272452311e-02,2.674909823978e-01
"                 713",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.776913188579e-01,-3.186176401804e+01,1.157622920871e+01,4.603312845940e-01,-3.181806313293e+01,1.184308245086e+01,-1.736003426391e-02,4.370088510979e-02,2.668532421521e-01
"                 714",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.878649557092e-01,-3.195371833436e+01,1.161793440349e+01,4.702621298358e-01,-3.191091576504e+01,1.188496417877e+01,-1.760282587333e-02,4.280256931679e-02,2.670297752832e-01
"                 715",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.052924160004e-01,-3.204189966107e+01,1.165703788269e+01,4.869492992640e-01,-3.199878481801e+01,1.192432101077e+01,-1.834311673632e-02,4.311484306755e-02,2.672831280827e-01
"                 716",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.292381292246e-01,-3.212383468555e+01,1.169006858470e+01,5.132243779388e-01,-3.208150105420e+01,1.195679742437e+01,-1.601375128572e-02,4.233363135413e-02,2.667288396705e-01
"                 717",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.579951800170e-01,-3.218870971602e+01,1.171166788581e+01,5.412581665348e-01,-3.214648504086e+01,1.197911581568e+01,-1.673701348224e-02,4.222467515528e-02,2.674479298742e-01
"                 718",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.900125057566e-01,-3.223137914837e+01,1.171826230234e+01,5.726696038201e-01,-3.219003314747e+01,1.198471835879e+01,-1.734290193652e-02,4.134600090049e-02,2.664560564590e-01
"                 719",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.247167900546e-01,-3.225702878866e+01,1.171077657661e+01,6.088436397977e-01,-3.221480772578e+01,1.197752513103e+01,-1.587315025691e-02,4.222106288532e-02,2.667485544123e-01
"                 720",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.614533289446e-01,-3.227223020833e+01,1.169405653796e+01,6.449891282932e-01,-3.223024428578e+01,1.196040087468e+01,-1.646420065142e-02,4.198592254984e-02,2.663443367212e-01
"                 721",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.991401588783e-01,-3.227993208400e+01,1.167095370292e+01,6.823871946963e-01,-3.223741006693e+01,1.193820239202e+01,-1.675296418198e-02,4.252201707063e-02,2.672486890971e-01
"                 722",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.385246176413e-01,-3.228622506972e+01,1.164555093366e+01,7.213018525600e-01,-3.224439168056e+01,1.191252661379e+01,-1.722276508129e-02,4.183338916590e-02,2.669756801275e-01
