Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 587",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.734242589981e+01,-1.681019768136e+03,5.701307555481e+02,5.694122429055e+01,-1.679654592946e+03,5.804825694517e+02,-4.012016092612e-01,1.365175190406e+00,1.035181390356e+01
"                 588",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.739525621925e+01,-1.682121809508e+03,5.691919004545e+02,5.698636480227e+01,-1.680768114002e+03,5.795095751048e+02,-4.088914169744e-01,1.353695506481e+00,1.031767465027e+01
"                 589",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.745143225520e+01,-1.682286986536e+03,5.678791325161e+02,5.703433954085e+01,-1.680939980575e+03,5.781659881045e+02,-4.170927143545e-01,1.347005961333e+00,1.028685558843e+01
"                 590",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.747911077441e+01,-1.681486671422e+03,5.663038403443e+02,5.705369202541e+01,-1.680146215840e+03,5.765618100223e+02,-4.254187489997e-01,1.340455582609e+00,1.025796967794e+01
"                 591",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.739850294270e+01,-1.679818706656e+03,5.647007196469e+02,5.696575275507e+01,-1.678481787785e+03,5.749319061840e+02,-4.327501876228e-01,1.336918870417e+00,1.023118653703e+01
"                 592",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.711980449475e+01,-1.677611278763e+03,5.633262594909e+02,5.668027510630e+01,-1.676277424593e+03,5.735316402907e+02,-4.395293884527e-01,1.333854169929e+00,1.020538079978e+01
"                 593",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.667025545968e+01,-1.675646725593e+03,5.624114963255e+02,5.622567835169e+01,-1.674313941736e+03,5.725935148225e+02,-4.445771079936e-01,1.332783856540e+00,1.018201849703e+01
"                 594",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.599317744273e+01,-1.674009832512e+03,5.618884269982e+02,5.554439128519e+01,-1.672678729786e+03,5.720497021865e+02,-4.487861575449e-01,1.331102726790e+00,1.016127518835e+01
"                 595",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.507029414016e+01,-1.672051640307e+03,5.616366950558e+02,5.461815809438e+01,-1.670718855951e+03,5.717794081200e+02,-4.521360457843e-01,1.332784356175e+00,1.014271306420e+01
"                 596",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.388627869912e+01,-1.669103668905e+03,5.615480662224e+02,5.343093313448e+01,-1.667770907565e+03,5.716759745610e+02,-4.553455646408e-01,1.332761339936e+00,1.012790833856e+01
"                 597",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.248461451811e+01,-1.665190321894e+03,5.618471440621e+02,5.202708532363e+01,-1.663855021281e+03,5.719643215384e+02,-4.575291944740e-01,1.335300612957e+00,1.011717747624e+01
"                 598",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.082060591481e+01,-1.660924287206e+03,5.629036913872e+02,5.036096651878e+01,-1.659585904676e+03,5.730163311217e+02,-4.596393960290e-01,1.338382529671e+00,1.011263973444e+01
"                 599",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.903482983646e+01,-1.658012358759e+03,5.650323336378e+02,4.857392975105e+01,-1.656667932984e+03,5.751488648784e+02,-4.609000854108e-01,1.344425775037e+00,1.011653124059e+01
"                 600",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.717082952860e+01,-1.656086787196e+03,5.676045507840e+02,4.670938603313e+01,-1.654736810761e+03,5.777310432688e+02,-4.614434954674e-01,1.349976435141e+00,1.012649248481e+01
"                 601",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.516652890169e+01,-1.653678764003e+03,5.699824617183e+02,4.470551732931e+01,-1.652319303665e+03,5.801251942567e+02,-4.610115723874e-01,1.359460337864e+00,1.014273253835e+01
"                 602",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.294355863672e+01,-1.649291887814e+03,5.718189796353e+02,4.248314673761e+01,-1.647924350724e+03,5.819825978327e+02,-4.604118991063e-01,1.367537089879e+00,1.016361819738e+01
"                 603",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.071349114291e+01,-1.643615306585e+03,5.733339224713e+02,4.025438653750e+01,-1.642236230183e+03,5.835240911792e+02,-4.591046054147e-01,1.379076402423e+00,1.019016870788e+01
"                 604",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.848375478787e+01,-1.636459668004e+03,5.744099647004e+02,3.802597312862e+01,-1.635068007572e+03,5.846309891884e+02,-4.577816592500e-01,1.391660431969e+00,1.022102448799e+01
"                 605",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.622731602429e+01,-1.627320311440e+03,5.747179185139e+02,3.577222171426e+01,-1.625912620865e+03,5.849738717041e+02,-4.550943100257e-01,1.407690574543e+00,1.025595319025e+01
"                 606",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.404419701342e+01,-1.616724141285e+03,5.741690361118e+02,3.359192613861e+01,-1.615299489446e+03,5.844628940269e+02,-4.522708748170e-01,1.424651839264e+00,1.029385791507e+01
"                 607",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.209362274783e+01,-1.606078021717e+03,5.730666883653e+02,3.164442215630e+01,-1.604632932513e+03,5.834023937870e+02,-4.492005915351e-01,1.445089204411e+00,1.033570542177e+01
"                 608",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.034838777808e+01,-1.595927884531e+03,5.715562631059e+02,2.990099830786e+01,-1.594462324517e+03,5.819361554165e+02,-4.473894702155e-01,1.465560014879e+00,1.037989231064e+01
"                 609",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.876509505017e+01,-1.586407468792e+03,5.696746294646e+02,2.831883654652e+01,-1.584919457931e+03,5.800975088598e+02,-4.462585036473e-01,1.488010860403e+00,1.042287939512e+01
"                 610",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.738928916732e+01,-1.578459471052e+03,5.676906243665e+02,2.694315686355e+01,-1.576951337954e+03,5.781536024901e+02,-4.461323037708e-01,1.508133097975e+00,1.046297812357e+01
"                 611",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.628826735935e+01,-1.573192218062e+03,5.661309077942e+02,2.584141577140e+01,-1.571665275673e+03,5.766307569198e+02,-4.468515879479e-01,1.526942388988e+00,1.049984912553e+01
"                 612",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.551788049081e+01,-1.571671647338e+03,5.655611077871e+02,2.506966645777e+01,-1.570130674409e+03,5.760925574226e+02,-4.482140330417e-01,1.540972928916e+00,1.053144963553e+01
"                 613",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.503137922311e+01,-1.573663842455e+03,5.661122553741e+02,2.458240448252e+01,-1.572111698811e+03,5.766681884187e+02,-4.489747405849e-01,1.552143643492e+00,1.055593304458e+01
"                 614",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.469956810791e+01,-1.578071272127e+03,5.675418735745e+02,2.424883713958e+01,-1.576514700353e+03,5.781162068917e+02,-4.507309683281e-01,1.556571773755e+00,1.057433331718e+01
"                 615",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.447360977327e+01,-1.583593547837e+03,5.694824362402e+02,2.402212775839e+01,-1.582050041987e+03,5.801138735727e+02,-4.514820148776e-01,1.543505849520e+00,1.063143733252e+01
"                 616",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.438720328725e+01,-1.589531568610e+03,5.716183172469e+02,2.393010338077e+01,-1.587982612377e+03,5.822254173581e+02,-4.570999064840e-01,1.548956233209e+00,1.060710011118e+01
"                 617",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.443765160058e+01,-1.595757925165e+03,5.738607955355e+02,2.397981644779e+01,-1.594213522186e+03,5.844630236454e+02,-4.578351527863e-01,1.544402979401e+00,1.060222810991e+01
"                 618",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.454055065730e+01,-1.602578533476e+03,5.763709427250e+02,2.408347528449e+01,-1.601044502500e+03,5.869709247906e+02,-4.570753728115e-01,1.534030976332e+00,1.059998206556e+01
"                 619",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.473090639469e+01,-1.609566603680e+03,5.789809239752e+02,2.427431861619e+01,-1.608045590942e+03,5.895792185171e+02,-4.565877784963e-01,1.521012737472e+00,1.059829454194e+01
"                 620",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.509846027484e+01,-1.616319091634e+03,5.814696684700e+02,2.464311222097e+01,-1.614813893357e+03,5.920657747673e+02,-4.553480538652e-01,1.505198276316e+00,1.059610629730e+01
"                 621",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.569361489120e+01,-1.622653871145e+03,5.837326266882e+02,2.524089565566e+01,-1.621161808400e+03,5.943270532688e+02,-4.527192355421e-01,1.492062744952e+00,1.059442658062e+01
"                 622",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.643829159945e+01,-1.628155124630e+03,5.855561662976e+02,2.598900441283e+01,-1.626677766877e+03,5.961494606042e+02,-4.492871866292e-01,1.477357753875e+00,1.059329430663e+01
"                 623",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.725606846755e+01,-1.632692104535e+03,5.869062055288e+02,2.681143652969e+01,-1.631226314452e+03,5.975000614134e+02,-4.446319378614e-01,1.465790083007e+00,1.059385588461e+01
"                 624",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.814029081024e+01,-1.635991688544e+03,5.875981961542e+02,2.770028407737e+01,-1.634536962107e+03,5.981939700427e+02,-4.400067328693e-01,1.454726437658e+00,1.059577388858e+01
"                 625",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.915408517036e+01,-1.638210698781e+03,5.877003828850e+02,2.871934586281e+01,-1.636763787604e+03,5.983000663499e+02,-4.347393075519e-01,1.446911176684e+00,1.059968346490e+01
"                 626",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.033117957603e+01,-1.639060394045e+03,5.870357608446e+02,2.990059059073e+01,-1.637620756050e+03,5.976410049732e+02,-4.305889852977e-01,1.439637994509e+00,1.060524412862e+01
"                 627",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.174552484177e+01,-1.638335092672e+03,5.855046424503e+02,3.131874017675e+01,-1.636898076797e+03,5.961163544817e+02,-4.267846650196e-01,1.437015875659e+00,1.061171203145e+01
"                 628",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.339568053259e+01,-1.636117159666e+03,5.831655592572e+02,3.297040072456e+01,-1.634681370434e+03,5.937843649716e+02,-4.252798080289e-01,1.435789231589e+00,1.061880571440e+01
"                 629",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.530320365769e+01,-1.632794213977e+03,5.801492284792e+02,3.487808208709e+01,-1.631354603521e+03,5.907778534767e+02,-4.251215705982e-01,1.439610456163e+00,1.062862499746e+01
"                 630",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.744060630419e+01,-1.628744067738e+03,5.766515215937e+02,3.701371857287e+01,-1.627299179800e+03,5.872905476468e+02,-4.268877313172e-01,1.444887938338e+00,1.063902605309e+01
"                 631",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.974326861856e+01,-1.624628861075e+03,5.730996356901e+02,3.931406093398e+01,-1.623172724152e+03,5.837508347493e+02,-4.292076845803e-01,1.456136923266e+00,1.065119905923e+01
"                 632",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.207554952616e+01,-1.620294943239e+03,5.693408225495e+02,4.164319341779e+01,-1.618827127662e+03,5.800048948717e+02,-4.323561083654e-01,1.467815577022e+00,1.066407232220e+01
"                 633",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.438203465266e+01,-1.616166006026e+03,5.655992444003e+02,4.394667661204e+01,-1.614683399474e+03,5.762771559288e+02,-4.353580406215e-01,1.482606551931e+00,1.067791152852e+01
"                 634",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.658021748477e+01,-1.612759483543e+03,5.622165218807e+02,4.614184652247e+01,-1.611264115889e+03,5.729053796056e+02,-4.383709623025e-01,1.495367653116e+00,1.068885772493e+01
"                 635",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.855986027735e+01,-1.611036609867e+03,5.597552195479e+02,4.811947244362e+01,-1.609528461657e+03,5.704541624977e+02,-4.403878337213e-01,1.508148210108e+00,1.069894294983e+01
"                 636",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.018134812209e+01,-1.611579208255e+03,5.584032628865e+02,4.973949542048e+01,-1.610063134379e+03,5.691077079724e+02,-4.418527016138e-01,1.516073876172e+00,1.070444508592e+01
"                 637",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.143701943476e+01,-1.614568935908e+03,5.581981894669e+02,5.099437007477e+01,-1.613046329982e+03,5.689036420333e+02,-4.426493599878e-01,1.522605925324e+00,1.070545256637e+01
"                 638",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.235323732675e+01,-1.619747595374e+03,5.589907639423e+02,5.191064362426e+01,-1.618224440574e+03,5.697067671333e+02,-4.425937024941e-01,1.523154799775e+00,1.071600319096e+01
"                 639",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.310968206483e+01,-1.626750997790e+03,5.605185312780e+02,5.265684695614e+01,-1.625260344948e+03,5.712627906191e+02,-4.528351086933e-01,1.490652842006e+00,1.074425934110e+01
"                 640",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.376768881615e+01,-1.634760307667e+03,5.623551193422e+02,5.332794963405e+01,-1.633254898290e+03,5.730533815534e+02,-4.397391820970e-01,1.505409377598e+00,1.069826221116e+01
"                 641",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.441275704645e+01,-1.643121607736e+03,5.641186996834e+02,5.397937006292e+01,-1.641619908016e+03,5.747923610294e+02,-4.333869835273e-01,1.501699719831e+00,1.067366134593e+01
"                 642",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.506180391077e+01,-1.651294898273e+03,5.655131232525e+02,5.463391908806e+01,-1.649805994874e+03,5.761637722177e+02,-4.278848227106e-01,1.488903399412e+00,1.065064896519e+01
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.569259117097e+01,-1.659241826008e+03,5.666974195224e+02,5.527001688103e+01,-1.657767445873e+03,5.773211033699e+02,-4.225742899448e-01,1.474380135329e+00,1.062368384744e+01
"                 644",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.625082487588e+01,-1.666603864893e+03,5.677915911015e+02,5.583286365206e+01,-1.665147555184e+03,5.783824152349e+02,-4.179612238139e-01,1.456309708244e+00,1.059082413341e+01
"                 645",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.665910901943e+01,-1.673671288774e+03,5.689314402157e+02,5.624465137175e+01,-1.672234843953e+03,5.794894866918e+02,-4.144576476791e-01,1.436444820789e+00,1.055804647615e+01
"                 646",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.681933004715e+01,-1.680909879988e+03,5.702156593207e+02,5.640710935559e+01,-1.679489759455e+03,5.807251778086e+02,-4.122206915578e-01,1.420120533388e+00,1.050951848795e+01
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.683197061676e+01,-1.688559524978e+03,5.715814337292e+02,5.642092864704e+01,-1.687155557213e+03,5.820456763540e+02,-4.110419697271e-01,1.403967765149e+00,1.046424262475e+01
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.678551380074e+01,-1.695630384859e+03,5.726952625630e+02,5.637393829502e+01,-1.694243333782e+03,5.831134000283e+02,-4.115755057234e-01,1.387051076602e+00,1.041813746535e+01
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.663424755584e+01,-1.701370216334e+03,5.734329709758e+02,5.622035209751e+01,-1.699995007325e+03,5.838036455668e+02,-4.138954583314e-01,1.375209008899e+00,1.037067459100e+01
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.627119959990e+01,-1.705322082862e+03,5.737189732398e+02,5.585223723439e+01,-1.703961566603e+03,5.840456503841e+02,-4.189623655089e-01,1.360516258632e+00,1.032667714428e+01
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.573271344567e+01,-1.707366995543e+03,5.736417982653e+02,5.530914477600e+01,-1.706013726797e+03,5.839191748689e+02,-4.235686696692e-01,1.353268745856e+00,1.027737660359e+01
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.499885984502e+01,-1.707672889600e+03,5.732619611497e+02,5.456770599548e+01,-1.706327923667e+03,5.834969188147e+02,-4.311538495394e-01,1.344965933017e+00,1.023495766503e+01
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.416674753609e+01,-1.706544457534e+03,5.726949746797e+02,5.372636222348e+01,-1.705212426836e+03,5.829077544864e+02,-4.403853126108e-01,1.332030697941e+00,1.021277980673e+01
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.331010368978e+01,-1.704046067648e+03,5.719966767567e+02,5.286287551249e+01,-1.702720137011e+03,5.821644992958e+02,-4.472281772924e-01,1.325930637545e+00,1.016782253910e+01
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.249184138450e+01,-1.700260312018e+03,5.713282884069e+02,5.203657133215e+01,-1.698943364470e+03,5.814745639938e+02,-4.552700523490e-01,1.316947548386e+00,1.014627558689e+01
