Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.730970881590e+01,-3.316897614647e+03,1.179404502910e+03,5.650045864842e+01,-3.314517042721e+03,1.197723859657e+03,-8.092501674780e-01,2.380571926119e+00,1.831935674723e+01
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.316285374796e+01,-3.305980572069e+03,1.180722277079e+03,5.235432332335e+01,-3.303569170702e+03,1.199124097719e+03,-8.085304246093e-01,2.411401367364e+00,1.840182063998e+01
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.891791230598e+01,-3.292583569119e+03,1.180681733526e+03,4.810699293996e+01,-3.290137747856e+03,1.199166322556e+03,-8.109193660174e-01,2.445821262168e+00,1.848458902978e+01
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.465597284592e+01,-3.276294936630e+03,1.179215801045e+03,4.384208795447e+01,-3.273813886585e+03,1.197783564565e+03,-8.138848914522e-01,2.481050044857e+00,1.856776352070e+01
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.059396223391e+01,-3.258394241463e+03,1.176413487303e+03,3.977328941606e+01,-3.255877804333e+03,1.195061661745e+03,-8.206728178457e-01,2.516437129891e+00,1.864817444285e+01
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.722420129656e+01,-3.242003210373e+03,1.173150130758e+03,3.639639881963e+01,-3.239452655867e+03,1.191877006237e+03,-8.278024769272e-01,2.550554505946e+00,1.872687547918e+01
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.472564497688e+01,-3.228785868715e+03,1.169776202147e+03,3.388720445803e+01,-3.226200018867e+03,1.188577246852e+03,-8.384405188519e-01,2.585849847789e+00,1.880104470510e+01
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.308656002318e+01,-3.218984425478e+03,1.166669438977e+03,3.223920421022e+01,-3.216366501501e+03,1.185536593423e+03,-8.473558129638e-01,2.617923976585e+00,1.886715444604e+01
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.196831582492e+01,-3.211996951264e+03,1.164115561054e+03,3.111098018934e+01,-3.209350960845e+03,1.183038362016e+03,-8.573356355808e-01,2.645990418791e+00,1.892280096122e+01
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.130519284905e+01,-3.207917539190e+03,1.162299503197e+03,3.044143263462e+01,-3.205251461519e+03,1.181271305135e+03,-8.637602144281e-01,2.666077670717e+00,1.897180193883e+01
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.124622319059e+01,-3.207335948288e+03,1.161646356842e+03,3.037692121725e+01,-3.204653783383e+03,1.180661869132e+03,-8.693019733408e-01,2.682164904601e+00,1.901551229056e+01
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.186574274207e+01,-3.209293456862e+03,1.161871643067e+03,3.099103163780e+01,-3.206600103552e+03,1.180925781185e+03,-8.747111042701e-01,2.693353309757e+00,1.905413811843e+01
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.295708729701e+01,-3.212186946014e+03,1.162332400276e+03,3.207708143951e+01,-3.209485086044e+03,1.181420243981e+03,-8.800058574964e-01,2.701859970131e+00,1.908784370533e+01
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.448974199768e+01,-3.215834180501e+03,1.162798251167e+03,3.360689491008e+01,-3.213130919869e+03,1.181917044394e+03,-8.828470876006e-01,2.703260631880e+00,1.911879322691e+01
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.632370060034e+01,-3.219796851133e+03,1.163211510705e+03,3.543880175412e+01,-3.217094709405e+03,1.182356942188e+03,-8.848988462232e-01,2.702141728069e+00,1.914543148276e+01
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.850734713803e+01,-3.224218399015e+03,1.163602928290e+03,3.762266422629e+01,-3.221522395827e+03,1.182770776482e+03,-8.846829117455e-01,2.696003187816e+00,1.916784819267e+01
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.090302932909e+01,-3.228961180358e+03,1.164092968943e+03,4.001924761646e+01,-3.226274677791e+03,1.183280765345e+03,-8.837817126248e-01,2.686502566894e+00,1.918779640270e+01
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.341149158715e+01,-3.233142237618e+03,1.164205817281e+03,4.253115639895e+01,-3.230468748140e+03,1.183412668669e+03,-8.803351882021e-01,2.673489477195e+00,1.920685138780e+01
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.594207264995e+01,-3.237227188921e+03,1.163944897243e+03,4.506540578385e+01,-3.234564750532e+03,1.183170505717e+03,-8.766668661014e-01,2.662438389790e+00,1.922560847370e+01
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.859340933078e+01,-3.241181510070e+03,1.163251990986e+03,4.772113102578e+01,-3.238531221198e+03,1.182498601125e+03,-8.722783050003e-01,2.650288872803e+00,1.924661013886e+01
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.127691152641e+01,-3.244695715594e+03,1.162312329036e+03,5.040940086503e+01,-3.242052454181e+03,1.181578694928e+03,-8.675106613726e-01,2.643261412876e+00,1.926636589123e+01
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.394742705572e+01,-3.246889872408e+03,1.160944533547e+03,5.308624767646e+01,-3.244255492334e+03,1.180232671358e+03,-8.611793792579e-01,2.634380073574e+00,1.928813781066e+01
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.649771338042e+01,-3.247832193421e+03,1.159017132457e+03,5.564103819012e+01,-3.245199522095e+03,1.178328347001e+03,-8.566751903001e-01,2.632671326005e+00,1.931121454414e+01
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.911614958471e+01,-3.248365957901e+03,1.156622493623e+03,5.826239337491e+01,-3.245732163059e+03,1.175960799784e+03,-8.537562098025e-01,2.633794841464e+00,1.933830616122e+01
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.193018602073e+01,-3.249349333645e+03,1.154025467209e+03,6.107522289556e+01,-3.246705741664e+03,1.173391898191e+03,-8.549631251732e-01,2.643591980440e+00,1.936643098198e+01
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.504328159625e+01,-3.251142281158e+03,1.151470005467e+03,6.418684508989e+01,-3.248490049646e+03,1.170865297901e+03,-8.564365063585e-01,2.652231512084e+00,1.939529243394e+01
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.833670233781e+01,-3.254147311840e+03,1.149308898821e+03,6.747643614497e+01,-3.251480094639e+03,1.168734707115e+03,-8.602661928439e-01,2.667217200258e+00,1.942580829377e+01
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.169306637797e+01,-3.257776295797e+03,1.147360715503e+03,7.082881972587e+01,-3.255097594601e+03,1.166817207264e+03,-8.642466520998e-01,2.678701196019e+00,1.945649176065e+01
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.508159982169e+01,-3.263011332126e+03,1.146173917220e+03,7.421329987704e+01,-3.260316505015e+03,1.165656553946e+03,-8.682999446444e-01,2.694827110311e+00,1.948263672556e+01
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.829523019146e+01,-3.270591411179e+03,1.146260473252e+03,7.742666320923e+01,-3.267888597608e+03,1.165764702573e+03,-8.685669822334e-01,2.702813571597e+00,1.950422932165e+01
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.087966477995e+01,-3.281315974098e+03,1.148105787437e+03,8.001178909057e+01,-3.278602893535e+03,1.167623882775e+03,-8.678756893843e-01,2.713080563071e+00,1.951809533802e+01
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.268323362270e+01,-3.295115239400e+03,1.151637935276e+03,8.181732312211e+01,-3.292401784756e+03,1.171165726895e+03,-8.659105005952e-01,2.713454644670e+00,1.952779161908e+01
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.366981088296e+01,-3.310938661424e+03,1.156248870478e+03,8.280827328817e+01,-3.308228542511e+03,1.175781621657e+03,-8.615375947808e-01,2.710118912892e+00,1.953275117888e+01
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.440390214386e+01,-3.328069094815e+03,1.161468098226e+03,8.354505082454e+01,-3.325375870083e+03,1.181023461770e+03,-8.588513193162e-01,2.693224732201e+00,1.955536354477e+01
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.515481965658e+01,-3.345813251198e+03,1.166716708348e+03,8.430496022279e+01,-3.343126549451e+03,1.186253326266e+03,-8.498594337914e-01,2.686701747076e+00,1.953661791794e+01
"                 377",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.613365626517e+01,-3.362948361635e+03,1.171213802852e+03,8.529170157772e+01,-3.360281841120e+03,1.190737883850e+03,-8.419546874471e-01,2.666520514317e+00,1.952408099848e+01
"                 378",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.725014635356e+01,-3.379018652779e+03,1.174680854358e+03,8.641543478310e+01,-3.376372217857e+03,1.194187912989e+03,-8.347115704623e-01,2.646434921823e+00,1.950705863028e+01
"                 379",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.842653508353e+01,-3.393568416944e+03,1.176890831457e+03,8.759920104698e+01,-3.390950047839e+03,1.196375234074e+03,-8.273340365510e-01,2.618369104941e+00,1.948440261764e+01
"                 380",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.960879408765e+01,-3.406499095392e+03,1.178140143885e+03,8.878939942281e+01,-3.403912258623e+03,1.197593669742e+03,-8.193946648383e-01,2.586836769001e+00,1.945352585725e+01
"                 381",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.073685477448e+01,-3.418358139901e+03,1.178782242153e+03,8.992569424522e+01,-3.415805035020e+03,1.198194652456e+03,-8.111605292586e-01,2.553104880841e+00,1.941241030326e+01
"                 382",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.173867032171e+01,-3.427931446245e+03,1.178651994168e+03,9.093357699326e+01,-3.425411814695e+03,1.198010750490e+03,-8.050933284461e-01,2.519631550042e+00,1.935875632129e+01
"                 383",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.278261277873e+01,-3.435337188199e+03,1.177599652177e+03,9.198415962340e+01,-3.432855285858e+03,1.196891782399e+03,-7.984531553248e-01,2.481902340295e+00,1.929213022228e+01
"                 384",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.378088251745e+01,-3.441553684138e+03,1.175946196635e+03,9.298462468318e+01,-3.439103590235e+03,1.195174024723e+03,-7.962578342786e-01,2.450093903903e+00,1.922782808761e+01
"                 385",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.474116020663e+01,-3.447014465071e+03,1.173959363011e+03,9.394809153306e+01,-3.444595990073e+03,1.193094320441e+03,-7.930686735663e-01,2.418474998485e+00,1.913495742960e+01
"                 386",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.557115927241e+01,-3.452844405267e+03,1.172039771467e+03,9.477701687940e+01,-3.450456005575e+03,1.191083799967e+03,-7.941423930152e-01,2.388399692469e+00,1.904402849980e+01
"                 387",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.627030068495e+01,-3.457617976464e+03,1.169934257181e+03,9.547265683613e+01,-3.455256062170e+03,1.188895605613e+03,-7.976438488211e-01,2.361914293760e+00,1.896134843195e+01
"                 388",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.675041091087e+01,-3.461404360326e+03,1.167275205464e+03,9.594783315908e+01,-3.459061437183e+03,1.186158388167e+03,-8.025777517874e-01,2.342923143188e+00,1.888318270309e+01
"                 389",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.720391756020e+01,-3.462949888771e+03,1.163403023190e+03,9.639450959632e+01,-3.460624289426e+03,1.182208856191e+03,-8.094079638838e-01,2.325599344672e+00,1.880583300071e+01
"                 390",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.757043519516e+01,-3.461140983503e+03,1.158335459723e+03,9.675113033953e+01,-3.458827605784e+03,1.177068300743e+03,-8.193048556223e-01,2.313377718563e+00,1.873284102080e+01
"                 391",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.785576454548e+01,-3.455483722561e+03,1.152678886900e+03,9.702575224412e+01,-3.453181021918e+03,1.171350078702e+03,-8.300123013637e-01,2.302700642867e+00,1.867119180225e+01
"                 392",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.791484660776e+01,-3.447507794642e+03,1.147292446373e+03,9.707498997182e+01,-3.445209746478e+03,1.165910447818e+03,-8.398566359377e-01,2.298048163901e+00,1.861800144464e+01
"                 393",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.756362994188e+01,-3.438636300085e+03,1.142687943440e+03,9.671595265473e+01,-3.436340868703e+03,1.161259659935e+03,-8.476772871521e-01,2.295431382118e+00,1.857171649517e+01
"                 394",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.683452131419e+01,-3.429075821403e+03,1.138844145072e+03,9.598215937206e+01,-3.426781209872e+03,1.157379303351e+03,-8.523619421302e-01,2.294611530891e+00,1.853515827918e+01
"                 395",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.586873592909e+01,-3.418001998504e+03,1.135908348433e+03,9.501366099323e+01,-3.415709864654e+03,1.154415763889e+03,-8.550749358572e-01,2.292133849981e+00,1.850741545637e+01
"                 396",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.460991281319e+01,-3.406946492331e+03,1.134850416423e+03,9.375296549444e+01,-3.404650164779e+03,1.153342141079e+03,-8.569473187480e-01,2.296327551691e+00,1.849172465587e+01
"                 397",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.326983193850e+01,-3.398206236786e+03,1.136196740760e+03,9.241524093398e+01,-3.395907690635e+03,1.154688684411e+03,-8.545910045139e-01,2.298546151267e+00,1.849194365084e+01
"                 398",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.182606718162e+01,-3.391991448870e+03,1.139473052586e+03,9.097508465365e+01,-3.389685061955e+03,1.157980056861e+03,-8.509825279730e-01,2.306386914900e+00,1.850700427535e+01
"                 399",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.032553048400e+01,-3.388624276437e+03,1.143976652157e+03,8.947927606886e+01,-3.386307698156e+03,1.162524100053e+03,-8.462544151413e-01,2.316578281644e+00,1.854744789542e+01
"                 400",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.867490329097e+01,-3.385316190839e+03,1.148552148775e+03,8.783925795873e+01,-3.382981833948e+03,1.167123107441e+03,-8.356453322463e-01,2.334356890978e+00,1.857095866623e+01
"                 401",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.659623372432e+01,-3.379897747818e+03,1.152926288544e+03,8.577115865396e+01,-3.377550263944e+03,1.171542272436e+03,-8.250750703595e-01,2.347483874124e+00,1.861598389153e+01
"                 402",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.391100283383e+01,-3.371572786188e+03,1.157261872897e+03,8.309887403163e+01,-3.369204652894e+03,1.175921377874e+03,-8.121288022023e-01,2.368133294219e+00,1.865950497646e+01
"                 403",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.060739417346e+01,-3.360523904685e+03,1.161477789471e+03,7.980721218470e+01,-3.358140278112e+03,1.180200469195e+03,-8.001819887559e-01,2.383626572921e+00,1.872267972418e+01
"                 404",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.670034715221e+01,-3.347645711645e+03,1.165559827576e+03,7.591334973163e+01,-3.345237073007e+03,1.184340797780e+03,-7.869974205775e-01,2.408638638087e+00,1.878097020423e+01
"                 405",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.258084871275e+01,-3.332876680404e+03,1.168800742967e+03,7.180677218932e+01,-3.330443572813e+03,1.187657775267e+03,-7.740765234319e-01,2.433107590744e+00,1.885703229940e+01
"                 406",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.849006752799e+01,-3.315723141005e+03,1.170533084570e+03,6.773151746714e+01,-3.313257190177e+03,1.189462382368e+03,-7.585500608518e-01,2.465950827676e+00,1.892929779790e+01
"                 407",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.413574869211e+01,-3.295342443196e+03,1.170347729975e+03,6.339017023663e+01,-3.292843629246e+03,1.189355533195e+03,-7.455784554763e-01,2.498813949946e+00,1.900780322020e+01
"                 408",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.929505909435e+01,-3.272426622976e+03,1.168540828732e+03,5.855768933687e+01,-3.269890395250e+03,1.187629939814e+03,-7.373697574755e-01,2.536227725554e+00,1.908911108243e+01
"                 409",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.463680965020e+01,-3.249603655151e+03,1.165541358423e+03,5.389415297461e+01,-3.247056051507e+03,1.184752788144e+03,-7.426566755845e-01,2.547603644126e+00,1.921142972072e+01
"                 410",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.070015169821e+01,-3.230047949913e+03,1.161995725784e+03,4.996389853400e+01,-3.227444012011e+03,1.181259697332e+03,-7.362531642108e-01,2.603937902449e+00,1.926397154830e+01
