Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 868",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.608998444357e+01,-3.078698818733e+02,-9.558636770698e+01,-5.605911597470e+01,-3.075578759374e+02,-9.848439568036e+01,3.086846887417e-02,3.120059359625e-01,-2.898027973376e+00
"                 869",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.573162141120e+01,-3.081533875552e+02,-9.610246730056e+01,-5.570166251616e+01,-3.078414829361e+02,-9.900141087238e+01,2.995889504024e-02,3.119046190194e-01,-2.898943571815e+00
"                 870",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.517395529817e+01,-3.083345264387e+02,-9.657981932692e+01,-5.514336514133e+01,-3.080226581065e+02,-9.948135455167e+01,3.059015684060e-02,3.118683322323e-01,-2.901535224750e+00
"                 871",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.452333342144e+01,-3.084183072104e+02,-9.699771593830e+01,-5.449352292579e+01,-3.081062044334e+02,-9.990225000146e+01,2.981049564646e-02,3.121027770429e-01,-2.904534063156e+00
"                 872",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.376842815848e+01,-3.083909664385e+02,-9.729989201620e+01,-5.373842059995e+01,-3.080787112109e+02,-1.002088637114e+02,3.000755853424e-02,3.122552276218e-01,-2.908971695190e+00
"                 873",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.284066362941e+01,-3.081914067294e+02,-9.743404024376e+01,-5.281102729295e+01,-3.078790649051e+02,-1.003478485359e+02,2.963633646496e-02,3.123418243797e-01,-2.913808292184e+00
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.175399661261e+01,-3.078134150289e+02,-9.739175577235e+01,-5.172401642427e+01,-3.075010353864e+02,-1.003113555306e+02,2.998018833434e-02,3.123796424877e-01,-2.919599758258e+00
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.055003101838e+01,-3.072476359392e+02,-9.719197355310e+01,-5.052004646148e+01,-3.069350793854e+02,-1.001171020836e+02,2.998455689817e-02,3.125565537768e-01,-2.925128530478e+00
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.939796152472e+01,-3.065773939133e+02,-9.687370230159e+01,-4.936725162546e+01,-3.062645735396e+02,-9.980470055455e+01,3.070989925802e-02,3.128203737366e-01,-2.930998252963e+00
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.856035007363e+01,-3.059144198927e+02,-9.652236904005e+01,-4.853001415164e+01,-3.056010674316e+02,-9.945866672428e+01,3.033592198998e-02,3.133524611082e-01,-2.936297684228e+00
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.815303598128e+01,-3.053604081005e+02,-9.619550897052e+01,-4.812230051433e+01,-3.050464419125e+02,-9.913752076793e+01,3.073546694792e-02,3.139661880291e-01,-2.942011797411e+00
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.798669627728e+01,-3.048802524582e+02,-9.588970168036e+01,-4.795636558733e+01,-3.045655132750e+02,-9.883682628596e+01,3.033068995264e-02,3.147391832300e-01,-2.947124605599e+00
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.793661369409e+01,-3.044672896407e+02,-9.561189658237e+01,-4.790603065757e+01,-3.041516741769e+02,-9.856426134038e+01,3.058303652419e-02,3.156154637146e-01,-2.952364758007e+00
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.789074164295e+01,-3.041047068617e+02,-9.538980045951e+01,-4.786063462073e+01,-3.037880860874e+02,-9.834648039429e+01,3.010702222013e-02,3.166207742931e-01,-2.956679934772e+00
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.777584880259e+01,-3.038095891592e+02,-9.522492030183e+01,-4.774533107575e+01,-3.034918779910e+02,-9.818604191054e+01,3.051772684193e-02,3.177111681288e-01,-2.961121608713e+00
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.762119059410e+01,-3.036021740063e+02,-9.512711410416e+01,-4.759129687011e+01,-3.032832287251e+02,-9.809164515066e+01,2.989372398345e-02,3.189452811412e-01,-2.964531046501e+00
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.749991995252e+01,-3.035047821484e+02,-9.508129274117e+01,-4.746980501930e+01,-3.031845557581e+02,-9.804924673230e+01,3.011493321833e-02,3.202263903015e-01,-2.967953991133e+00
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.735406037936e+01,-3.034646794172e+02,-9.506170473789e+01,-4.732442559609e+01,-3.031431214815e+02,-9.803195393344e+01,2.963478326340e-02,3.215579357439e-01,-2.970249195547e+00
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.734197438890e+01,-3.035372355213e+02,-9.509741621166e+01,-4.731190547852e+01,-3.032144361059e+02,-9.806968080408e+01,3.006891037767e-02,3.227994154393e-01,-2.972264592421e+00
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.754334328412e+01,-3.036962158268e+02,-9.517188703630e+01,-4.751375979254e+01,-3.033723932995e+02,-9.814481118103e+01,2.958349157935e-02,3.238225273386e-01,-2.972924144726e+00
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.804091808472e+01,-3.039712939482e+02,-9.527929700883e+01,-4.801115478900e+01,-3.036466850262e+02,-9.825259632023e+01,2.976329571326e-02,3.246089219208e-01,-2.973299311396e+00
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.878284869984e+01,-3.043139593794e+02,-9.538702094831e+01,-4.875389135000e+01,-3.039888813855e+02,-9.835934637392e+01,2.895734984106e-02,3.250779938442e-01,-2.972325425611e+00
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.963803776976e+01,-3.046954296635e+02,-9.546193861584e+01,-4.960918204264e+01,-3.043701642341e+02,-9.843300591917e+01,2.885572711044e-02,3.252654294123e-01,-2.971067303329e+00
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.044634480096e+01,-3.050457098641e+02,-9.549127294041e+01,-5.041824899874e+01,-3.047205135960e+02,-9.845990172618e+01,2.809580221728e-02,3.251962680204e-01,-2.968628785768e+00
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.111667184463e+01,-3.053304262073e+02,-9.545480844923e+01,-5.108891332123e+01,-3.050055137067e+02,-9.842086900768e+01,2.775852339844e-02,3.249125006390e-01,-2.966060558455e+00
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.167481862931e+01,-3.055476403544e+02,-9.537786268988e+01,-5.164772865826e+01,-3.052231915910e+02,-9.834050063033e+01,2.708997104813e-02,3.244487634171e-01,-2.962637940449e+00
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.219818938749e+01,-3.057488581384e+02,-9.528288656871e+01,-5.217095100037e+01,-3.054249544149e+02,-9.824242555629e+01,2.723838711602e-02,3.239037235221e-01,-2.959538987578e+00
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.274818408297e+01,-3.059387888649e+02,-9.519636366486e+01,-5.272183567816e+01,-3.056154102015e+02,-9.815235926299e+01,2.634840481513e-02,3.233786634616e-01,-2.955995598129e+00
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.328024162722e+01,-3.061430482757e+02,-9.514243131107e+01,-5.325364161252e+01,-3.058202763657e+02,-9.809567477171e+01,2.660001469929e-02,3.227719099929e-01,-2.953243460643e+00
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.376180005000e+01,-3.063887911465e+02,-9.516456523073e+01,-5.373617284985e+01,-3.060665742541e+02,-9.811480422000e+01,2.562720015001e-02,3.222168923948e-01,-2.950238989270e+00
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.412577244444e+01,-3.067129877315e+02,-9.526254461304e+01,-5.410016149347e+01,-3.063913804481e+02,-9.821083065226e+01,2.561095096926e-02,3.216072834814e-01,-2.948286039219e+00
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.428507722782e+01,-3.070779876788e+02,-9.543467993353e+01,-5.426013743787e+01,-3.067570551213e+02,-9.838096684549e+01,2.493978995226e-02,3.209325575078e-01,-2.946286911963e+00
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.425305354979e+01,-3.074515196627e+02,-9.564723961377e+01,-5.422799798446e+01,-3.071312075961e+02,-9.859264572224e+01,2.505556532188e-02,3.203120666116e-01,-2.945406108472e+00
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.416981176680e+01,-3.078041186006e+02,-9.589124433760e+01,-5.414527529342e+01,-3.074842800917e+02,-9.883602049601e+01,2.453647337667e-02,3.198385089643e-01,-2.944776158405e+00
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.422833697899e+01,-3.082018695714e+02,-9.617654643373e+01,-5.420332938221e+01,-3.078826165753e+02,-9.912184967498e+01,2.500759677693e-02,3.192529960279e-01,-2.945303241243e+00
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.442745491238e+01,-3.086515914169e+02,-9.651736042851e+01,-5.440272148401e+01,-3.083327442001e+02,-9.946333166443e+01,2.473342836383e-02,3.188472168622e-01,-2.945971235917e+00
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.457104445643e+01,-3.091090176097e+02,-9.689312146511e+01,-5.454573455623e+01,-3.087904769736e+02,-9.984084070042e+01,2.530990019225e-02,3.185406361680e-01,-2.947719235309e+00
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.456473586263e+01,-3.095053017913e+02,-9.725949311915e+01,-5.453961015789e+01,-3.091869979644e+02,-1.002088756747e+02,2.512570474176e-02,3.183038269135e-01,-2.949382555520e+00
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.434423534208e+01,-3.097817795602e+02,-9.754206135525e+01,-5.431796596255e+01,-3.094635615994e+02,-1.004942014806e+02,2.626937952705e-02,3.182179607740e-01,-2.952140125343e+00
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.406009600699e+01,-3.099296411235e+02,-9.771736936568e+01,-5.403395218766e+01,-3.096113781234e+02,-1.006720143659e+02,2.614381932868e-02,3.182630000937e-01,-2.954645000179e+00
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.373316923208e+01,-3.099748096337e+02,-9.777791153086e+01,-5.370601306381e+01,-3.096564032032e+02,-1.007357814595e+02,2.715616826649e-02,3.184064304320e-01,-2.957869928668e+00
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.329183976631e+01,-3.099312964969e+02,-9.775256486904e+01,-5.326447275224e+01,-3.096128190356e+02,-1.007129621037e+02,2.736701407301e-02,3.184774612804e-01,-2.960397234611e+00
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.268263439708e+01,-3.097929075074e+02,-9.763215356640e+01,-5.265413520607e+01,-3.094742865859e+02,-1.005953390875e+02,2.849919100857e-02,3.186209215620e-01,-2.963185521100e+00
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.210020689210e+01,-3.095839771353e+02,-9.743467457478e+01,-5.207126899528e+01,-3.092652338169e+02,-1.003994843733e+02,2.893789681660e-02,3.187433184307e-01,-2.964809798469e+00
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.171785363968e+01,-3.093365940388e+02,-9.715884624878e+01,-5.168774644345e+01,-3.090175919291e+02,-1.001250492572e+02,3.010719622558e-02,3.190021096847e-01,-2.966203008402e+00
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.174937838730e+01,-3.090845447865e+02,-9.683249952205e+01,-5.171897390607e+01,-3.087653021003e+02,-9.979854536834e+01,3.040448123273e-02,3.192426862137e-01,-2.966045846289e+00
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.226065275008e+01,-3.088770312994e+02,-9.647572057511e+01,-5.222940583364e+01,-3.085573460144e+02,-9.944126868872e+01,3.124691643936e-02,3.196852849953e-01,-2.965548113614e+00
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.319168310415e+01,-3.087296770537e+02,-9.611166014525e+01,-5.316062549737e+01,-3.084095458311e+02,-9.907523233751e+01,3.105760678115e-02,3.201312225701e-01,-2.963572192257e+00
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.440746534516e+01,-3.086620381404e+02,-9.573650898323e+01,-5.437598784337e+01,-3.083410852292e+02,-9.869823705197e+01,3.147750178822e-02,3.209529111721e-01,-2.961728068741e+00
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.573343595616e+01,-3.086659502927e+02,-9.537228138709e+01,-5.570266359211e+01,-3.083440180609e+02,-9.833119339113e+01,3.077236404695e-02,3.219322317500e-01,-2.958912004042e+00
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.697643360690e+01,-3.087492477390e+02,-9.503500558710e+01,-5.694529790217e+01,-3.084262046259e+02,-9.799172380399e+01,3.113570473208e-02,3.230431130582e-01,-2.956718216889e+00
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.787727359170e+01,-3.088370130530e+02,-9.472469912387e+01,-5.784685386166e+01,-3.085130464447e+02,-9.767869268408e+01,3.041973004688e-02,3.239666083783e-01,-2.953993560201e+00
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.838498243537e+01,-3.088988276820e+02,-9.443400692619e+01,-5.835419865597e+01,-3.085740398867e+02,-9.738633499244e+01,3.078377940131e-02,3.247877953223e-01,-2.952328066251e+00
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.858944676085e+01,-3.089264986171e+02,-9.417489835909e+01,-5.855900314651e+01,-3.086011752159e+02,-9.712539601621e+01,3.044361433840e-02,3.253234011131e-01,-2.950497657119e+00
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.864603269468e+01,-3.089551401569e+02,-9.396292451244e+01,-5.861501609517e+01,-3.086294682195e+02,-9.691262307296e+01,3.101659951887e-02,3.256719374883e-01,-2.949698560518e+00
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.848290613685e+01,-3.089242929538e+02,-9.378504848699e+01,-5.845208282286e+01,-3.085985849842e+02,-9.673370117448e+01,3.082331398659e-02,3.257079695337e-01,-2.948652687493e+00
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.803765038026e+01,-3.088352060856e+02,-9.362797598388e+01,-5.800629650107e+01,-3.085096004586e+02,-9.657658387086e+01,3.135387918978e-02,3.256056269718e-01,-2.948607886980e+00
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.727639802584e+01,-3.086660495057e+02,-9.349339847353e+01,-5.724597795860e+01,-3.083406982100e+02,-9.644180059810e+01,3.042006723479e-02,3.253512957429e-01,-2.948402124568e+00
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.639213787342e+01,-3.084652730779e+02,-9.339539105156e+01,-5.636161870898e+01,-3.081399895508e+02,-9.634452899185e+01,3.051916444247e-02,3.252835271476e-01,-2.949137940286e+00
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.562144761715e+01,-3.082860407817e+02,-9.337034508852e+01,-5.559168487168e+01,-3.079607611035e+02,-9.632003719369e+01,2.976274546804e-02,3.252796782176e-01,-2.949692105173e+00
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.514882549308e+01,-3.082002316228e+02,-9.344068925222e+01,-5.511879592590e+01,-3.078747761676e+02,-9.639215228140e+01,3.002956717947e-02,3.254554551617e-01,-2.951463029185e+00
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.489770182372e+01,-3.081986179693e+02,-9.359755330254e+01,-5.486816406022e+01,-3.078731525042e+02,-9.655061832596e+01,2.953776350171e-02,3.254654650644e-01,-2.953065023416e+00
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.459389684151e+01,-3.082263670680e+02,-9.378732129996e+01,-5.456416397442e+01,-3.079007256581e+02,-9.674286014007e+01,2.973286708654e-02,3.256414099177e-01,-2.955538840111e+00
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.414052506734e+01,-3.082483120692e+02,-9.401411796082e+01,-5.411165797169e+01,-3.079226052018e+02,-9.697161442717e+01,2.886709564398e-02,3.257068673841e-01,-2.957496466356e+00
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.354260908037e+01,-3.082811578904e+02,-9.428673302297e+01,-5.351357129822e+01,-3.079553080492e+02,-9.724687547918e+01,2.903778214854e-02,3.258498411492e-01,-2.960142456217e+00
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.292571111424e+01,-3.083320774192e+02,-9.461790407510e+01,-5.289740040569e+01,-3.080061665339e+02,-9.758021984144e+01,2.831070855302e-02,3.259108852280e-01,-2.962315766342e+00
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.239751170270e+01,-3.084351743822e+02,-9.500298542648e+01,-5.236876960721e+01,-3.081091306340e+02,-9.796825099556e+01,2.874209548506e-02,3.260437482057e-01,-2.965265569076e+00
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.200650373059e+01,-3.085870726535e+02,-9.543407959908e+01,-5.197884882779e+01,-3.082608731048e+02,-9.840153412985e+01,2.765490279595e-02,3.261995486834e-01,-2.967454530769e+00
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.172766019233e+01,-3.088040870021e+02,-9.590296272379e+01,-5.170011348895e+01,-3.084777188892e+02,-9.887315442958e+01,2.754670338118e-02,3.263681129073e-01,-2.970191705785e+00
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.163489467901e+01,-3.090977695722e+02,-9.640488564465e+01,-5.160842317588e+01,-3.087714202892e+02,-9.937692782823e+01,2.647150312828e-02,3.263492830371e-01,-2.972042183577e+00
