Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.173950115792e+02,-2.055664723482e+03,-6.700839690058e+02,-4.168589426572e+02,-2.055249752109e+03,-6.838019276059e+02,5.360689220373e-01,4.149713731735e-01,-1.371795860006e+01
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.182456310740e+02,-2.057621207000e+03,-6.708079848003e+02,-4.177078650208e+02,-2.057206843053e+03,-6.845300154004e+02,5.377660531209e-01,4.143639471095e-01,-1.372203060011e+01
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.187857746543e+02,-2.059132164821e+03,-6.710139426233e+02,-4.182461430396e+02,-2.058717774195e+03,-6.847407194326e+02,5.396316147421e-01,4.143906259165e-01,-1.372677680934e+01
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.190334386892e+02,-2.060150047044e+03,-6.707186025262e+02,-4.184922334608e+02,-2.059735602113e+03,-6.844488783186e+02,5.412052283508e-01,4.144449302953e-01,-1.373027579240e+01
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.189619350269e+02,-2.060689442395e+03,-6.700145647363e+02,-4.184192767665e+02,-2.060273766061e+03,-6.837492043945e+02,5.426582604313e-01,4.156763337611e-01,-1.373463965821e+01
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.185644815137e+02,-2.060770017934e+03,-6.689172567765e+02,-4.180206062389e+02,-2.060353551703e+03,-6.826550775649e+02,5.438752747922e-01,4.164662302400e-01,-1.373782078843e+01
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.178219627982e+02,-2.060477031726e+03,-6.674937821745e+02,-4.172769603664e+02,-2.060059136720e+03,-6.812354161621e+02,5.450024317746e-01,4.178950060602e-01,-1.374163398757e+01
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.167889974855e+02,-2.059851351307e+03,-6.657888254911e+02,-4.162432221937e+02,-2.059431827416e+03,-6.795332825635e+02,5.457752918647e-01,4.195238910045e-01,-1.374445707242e+01
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.154822995623e+02,-2.058817298987e+03,-6.638200324628e+02,-4.149359842672e+02,-2.058395287602e+03,-6.775679314912e+02,5.463152950800e-01,4.220113857348e-01,-1.374789902833e+01
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.140056969142e+02,-2.057360692659e+03,-6.615591047271e+02,-4.134589314736e+02,-2.056936385369e+03,-6.753093074127e+02,5.467654405787e-01,4.243072896455e-01,-1.375020268564e+01
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.123935778002e+02,-2.055592344116e+03,-6.591065725624e+02,-4.118469512963e+02,-2.055165245272e+03,-6.728595599038e+02,5.466265038114e-01,4.270988434404e-01,-1.375298734141e+01
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.107089270424e+02,-2.053598660369e+03,-6.565207173475e+02,-4.101625076154e+02,-2.053169510369e+03,-6.702756378576e+02,5.464194270360e-01,4.291500001655e-01,-1.375492051010e+01
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.090063364727e+02,-2.051546245546e+03,-6.540166623231e+02,-4.084601896414e+02,-2.051114554243e+03,-6.677743682192e+02,5.461468312913e-01,4.316913025979e-01,-1.375770589612e+01
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.072759146018e+02,-2.049444787103e+03,-6.516059907548e+02,-4.067303398350e+02,-2.049010636283e+03,-6.653656357822e+02,5.455747667689e-01,4.341508199273e-01,-1.375964502741e+01
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.055369724330e+02,-2.047375809407e+03,-6.493402421501e+02,-4.049919595788e+02,-2.046939286600e+03,-6.631021865222e+02,5.450128542290e-01,4.365228069486e-01,-1.376194437211e+01
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.037866404826e+02,-2.045388357880e+03,-6.472416445690e+02,-4.032420281101e+02,-2.044949614723e+03,-6.610053787564e+02,5.446123725255e-01,4.387431570954e-01,-1.376373418738e+01
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.020950599865e+02,-2.043581285889e+03,-6.453733658937e+02,-4.015511365940e+02,-2.043140650100e+03,-6.591386960761e+02,5.439233925841e-01,4.406357892380e-01,-1.376533018248e+01
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.006124463530e+02,-2.042100941971e+03,-6.438568828170e+02,-4.000689633567e+02,-2.041659168613e+03,-6.576232174604e+02,5.434829963384e-01,4.417733572506e-01,-1.376633464341e+01
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.993566439480e+02,-2.041034317407e+03,-6.427560365825e+02,-3.988134698156e+02,-2.040591238890e+03,-6.565237924741e+02,5.431741324032e-01,4.430785165383e-01,-1.376775589152e+01
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.983860416607e+02,-2.040382334416e+03,-6.420942420870e+02,-3.978431549628e+02,-2.039938523459e+03,-6.558621839615e+02,5.428866979751e-01,4.438109572970e-01,-1.376794187454e+01
"                 667",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.976792203771e+02,-2.040124665109e+03,-6.418371157674e+02,-3.971364635038e+02,-2.039680932661e+03,-6.556053946718e+02,5.427568732400e-01,4.437324475530e-01,-1.376827890433e+01
"                 668",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.972674667170e+02,-2.040251897189e+03,-6.419360073754e+02,-3.967248436948e+02,-2.039808655225e+03,-6.557036502863e+02,5.426230222183e-01,4.432419646412e-01,-1.376764291096e+01
"                 669",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.971594478979e+02,-2.040803482302e+03,-6.424285920578e+02,-3.966171146882e+02,-2.040360885168e+03,-6.561958730392e+02,5.423332096502e-01,4.425971338873e-01,-1.376728098142e+01
"                 670",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.974116847927e+02,-2.041792120039e+03,-6.433653158834e+02,-3.968697481572e+02,-2.041350992696e+03,-6.571312164120e+02,5.419366354191e-01,4.411273435777e-01,-1.376590052866e+01
"                 671",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.979896695213e+02,-2.043225719523e+03,-6.447709907215e+02,-3.974483978173e+02,-2.042785719315e+03,-6.585364429144e+02,5.412717040920e-01,4.400002085579e-01,-1.376545219295e+01
"                 672",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.988564754466e+02,-2.045042491785e+03,-6.465766734267e+02,-3.983163120669e+02,-2.044604594902e+03,-6.603409124273e+02,5.401633796732e-01,4.378968830033e-01,-1.376423900059e+01
"                 673",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.999494499523e+02,-2.047176623106e+03,-6.486670995916e+02,-3.994105469756e+02,-2.046741083645e+03,-6.624311747651e+02,5.389029767347e-01,4.355394603806e-01,-1.376407517345e+01
"                 674",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.012821188295e+02,-2.049549305099e+03,-6.509598999880e+02,-4.007448720573e+02,-2.049116202538e+03,-6.647234840256e+02,5.372467721973e-01,4.331025608687e-01,-1.376358403760e+01
"                 675",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.027965551258e+02,-2.052144935128e+03,-6.534387419661e+02,-4.022609752930e+02,-2.051714680264e+03,-6.672025709043e+02,5.355798328815e-01,4.302548639253e-01,-1.376382893816e+01
"                 676",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.044580558223e+02,-2.054915008368e+03,-6.560502969318e+02,-4.039241126564e+02,-2.054487617987e+03,-6.698141414594e+02,5.339431659589e-01,4.273903812589e-01,-1.376384452768e+01
"                 677",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.062008008962e+02,-2.057789634241e+03,-6.587247552760e+02,-4.056685507116e+02,-2.057365102506e+03,-6.724893231844e+02,5.322501845643e-01,4.245317351513e-01,-1.376456790837e+01
"                 678",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.080499315457e+02,-2.060724315562e+03,-6.614314256267e+02,-4.075192160147e+02,-2.060303122688e+03,-6.751957640103e+02,5.307155309669e-01,4.211928746167e-01,-1.376433838365e+01
"                 679",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.099559742530e+02,-2.063628100818e+03,-6.641107896924e+02,-4.094267496066e+02,-2.063209252880e+03,-6.778758786712e+02,5.292246464169e-01,4.188479376839e-01,-1.376508897877e+01
"                 680",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.118342280972e+02,-2.066358123921e+03,-6.666463652858e+02,-4.113062941901e+02,-2.065941982748e+03,-6.804115224977e+02,5.279339070993e-01,4.161411728825e-01,-1.376515721192e+01
"                 681",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.135099043973e+02,-2.068772467538e+03,-6.689024130828e+02,-4.129831901349e+02,-2.068358257490e+03,-6.826686234067e+02,5.267142624067e-01,4.142100482760e-01,-1.376621032393e+01
"                 682",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.149235977568e+02,-2.070784441413e+03,-6.707434065984e+02,-4.143980329802e+02,-2.070372096595e+03,-6.845102832957e+02,5.255647766075e-01,4.123448185760e-01,-1.376687669729e+01
"                 683",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.160833819143e+02,-2.072387899540e+03,-6.721698399604e+02,-4.155589156336e+02,-2.071976434530e+03,-6.859386534562e+02,5.244662806962e-01,4.114650094985e-01,-1.376881349574e+01
"                 684",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.170658630293e+02,-2.073670415542e+03,-6.732442189758e+02,-4.165425342602e+02,-2.073260085733e+03,-6.870142727608e+02,5.233287691349e-01,4.103298089366e-01,-1.377005378502e+01
"                 685",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.178942891271e+02,-2.074672780266e+03,-6.739831598374e+02,-4.173716903879e+02,-2.074262871728e+03,-6.877554257696e+02,5.225987392522e-01,4.099085378770e-01,-1.377226593222e+01
"                 686",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.185409305578e+02,-2.075374984127e+03,-6.743399747462e+02,-4.180185960387e+02,-2.074964735847e+03,-6.881141845099e+02,5.223345190226e-01,4.102482796389e-01,-1.377420976367e+01
"                 687",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.189063711073e+02,-2.075690118268e+03,-6.742696379725e+02,-4.183837275361e+02,-2.075279297930e+03,-6.880464890928e+02,5.226435711650e-01,4.108203377748e-01,-1.377685112030e+01
"                 688",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.189872069141e+02,-2.075583934569e+03,-6.737831451361e+02,-4.184637911618e+02,-2.075172292704e+03,-6.875621452321e+02,5.234157523127e-01,4.116418643228e-01,-1.377900009599e+01
"                 689",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.188249637596e+02,-2.075058915254e+03,-6.729164989217e+02,-4.183004620819e+02,-2.074645744468e+03,-6.866984945477e+02,5.245016777294e-01,4.131707859394e-01,-1.378199562608e+01
"                 690",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.184541118218e+02,-2.074181090233e+03,-6.717267164535e+02,-4.179282144520e+02,-2.073766574640e+03,-6.855109078462e+02,5.258973698525e-01,4.145155930215e-01,-1.378419139275e+01
"                 691",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.179567360216e+02,-2.073026606874e+03,-6.702721143877e+02,-4.174291428807e+02,-2.072609862733e+03,-6.840592756062e+02,5.275931409057e-01,4.167441415049e-01,-1.378716121847e+01
"                 692",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.173689474827e+02,-2.071722886137e+03,-6.686507163801e+02,-4.168396946111e+02,-2.071303860483e+03,-6.824399214057e+02,5.292528715631e-01,4.190256541175e-01,-1.378920502557e+01
"                 693",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.166980561674e+02,-2.070336643295e+03,-6.669424604114e+02,-4.161672056923e+02,-2.069915233858e+03,-6.807340274915e+02,5.308504750873e-01,4.214094362667e-01,-1.379156708009e+01
"                 694",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.159526713043e+02,-2.069002545040e+03,-6.652720992653e+02,-4.154203262662e+02,-2.068578713950e+03,-6.790652121143e+02,5.323450380505e-01,4.238310891031e-01,-1.379311284903e+01
"                 695",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.151733983150e+02,-2.067811466699e+03,-6.637420536889e+02,-4.146397794012e+02,-2.067384946674e+03,-6.775373085619e+02,5.336189138110e-01,4.265200241845e-01,-1.379525487299e+01
"                 696",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.143897472487e+02,-2.066742150605e+03,-6.623387730469e+02,-4.138551426189e+02,-2.066313079341e+03,-6.761355775606e+02,5.346046298075e-01,4.290712635494e-01,-1.379680451372e+01
"                 697",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.136497566569e+02,-2.065746127145e+03,-6.610364673339e+02,-4.131145832793e+02,-2.065314909222e+03,-6.748352039650e+02,5.351733776207e-01,4.312179228258e-01,-1.379873663112e+01
"                 698",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.129730670951e+02,-2.064806070689e+03,-6.598320013996e+02,-4.124379310523e+02,-2.064372768163e+03,-6.736317167895e+02,5.351360427776e-01,4.333025257540e-01,-1.379971538991e+01
"                 699",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.123516525479e+02,-2.063930091433e+03,-6.587141068438e+02,-4.118172947782e+02,-2.063494527599e+03,-6.725155956963e+02,5.343577697618e-01,4.355638339414e-01,-1.380148885251e+01
"                 700",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.117562614119e+02,-2.063098989932e+03,-6.576673708866e+02,-4.112231691063e+02,-2.062661274164e+03,-6.714700885057e+02,5.330923056173e-01,4.377157681532e-01,-1.380271761906e+01
"                 701",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.111695579747e+02,-2.062296513544e+03,-6.567108495014e+02,-4.106381636974e+02,-2.061857167809e+03,-6.705152676382e+02,5.313942772779e-01,4.393457353389e-01,-1.380441813682e+01
"                 702",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.105576465610e+02,-2.061489765703e+03,-6.558088225637e+02,-4.100283113090e+02,-2.061049211813e+03,-6.696142456429e+02,5.293352520103e-01,4.405538891964e-01,-1.380542307921e+01
"                 703",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.099305108745e+02,-2.060631399800e+03,-6.549419262147e+02,-4.094037454221e+02,-2.060189433297e+03,-6.687492765013e+02,5.267654523918e-01,4.419665033446e-01,-1.380735028657e+01
"                 704",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.093492288382e+02,-2.059732206244e+03,-6.540834664709e+02,-4.088252781175e+02,-2.059288908362e+03,-6.678922003475e+02,5.239507206398e-01,4.432978819506e-01,-1.380873387661e+01
"                 705",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.088190982470e+02,-2.058794038235e+03,-6.532225333686e+02,-4.082979774429e+02,-2.058349030823e+03,-6.670334972326e+02,5.211208041839e-01,4.450074121113e-01,-1.381096386404e+01
"                 706",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.082744636303e+02,-2.057756766972e+03,-6.523224020225e+02,-4.077564345659e+02,-2.057310803445e+03,-6.661346612230e+02,5.180290643534e-01,4.459635267098e-01,-1.381225920045e+01
"                 707",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.077239383681e+02,-2.056640485559e+03,-6.514489319596e+02,-4.072087499213e+02,-2.056193151982e+03,-6.652631701549e+02,5.151884467935e-01,4.473335766689e-01,-1.381423819531e+01
"                 708",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.072373454954e+02,-2.055535876557e+03,-6.506952667414e+02,-4.067245585607e+02,-2.055087837960e+03,-6.645105236530e+02,5.127869346818e-01,4.480385969915e-01,-1.381525691151e+01
"                 709",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.068242771417e+02,-2.054477868866e+03,-6.500883702533e+02,-4.063137840842e+02,-2.054028834214e+03,-6.639053891908e+02,5.104930575207e-01,4.490346522576e-01,-1.381701893752e+01
"                 710",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.064832290178e+02,-2.053484295024e+03,-6.495921357602e+02,-4.059746723095e+02,-2.053034766130e+03,-6.634100012369e+02,5.085567083536e-01,4.495288940783e-01,-1.381786547672e+01
"                 711",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.061754929608e+02,-2.052628372701e+03,-6.492544701914e+02,-4.056684347142e+02,-2.052177797841e+03,-6.630740788897e+02,5.070582465820e-01,4.505748598351e-01,-1.381960869826e+01
"                 712",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.059613574782e+02,-2.051880608950e+03,-6.490725730439e+02,-4.054554042032e+02,-2.051429589665e+03,-6.628930415321e+02,5.059532749399e-01,4.510192851691e-01,-1.382046848812e+01
"                 713",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.058300177792e+02,-2.051267197037e+03,-6.490778733826e+02,-4.053251619587e+02,-2.050815285492e+03,-6.628999017521e+02,5.048558204727e-01,4.519115444903e-01,-1.382202836947e+01
"                 714",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.058379169200e+02,-2.050774780792e+03,-6.492608589712e+02,-4.053338251940e+02,-2.050322315188e+03,-6.630834772034e+02,5.040917259911e-01,4.524656043432e-01,-1.382261823222e+01
"                 715",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.059197373167e+02,-2.050475231306e+03,-6.496687461878e+02,-4.054160591639e+02,-2.050021938972e+03,-6.634925351779e+02,5.036781527794e-01,4.532923334349e-01,-1.382378899000e+01
"                 716",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.060669213860e+02,-2.050384736125e+03,-6.503229035361e+02,-4.055639601493e+02,-2.049931052256e+03,-6.641474647775e+02,5.029612366226e-01,4.536838694511e-01,-1.382456124134e+01
