Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 329",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.030149061131e+02,-1.559863718137e+03,-4.944871369315e+02,-3.026709937419e+02,-1.559730688205e+03,-5.040573979022e+02,3.439123711925e-01,1.330299320565e-01,-9.570260970668e+00
"                 330",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.048941671762e+02,-1.557076825943e+03,-4.935835474454e+02,-3.045501141431e+02,-1.556938846189e+03,-5.031569886014e+02,3.440530331073e-01,1.379797537763e-01,-9.573441155968e+00
"                 331",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.068041015833e+02,-1.554170186171e+03,-4.927160265482e+02,-3.064598861373e+02,-1.554033459376e+03,-5.022906915493e+02,3.442154459936e-01,1.367267950471e-01,-9.574665001080e+00
"                 332",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.086246900119e+02,-1.551243063346e+03,-4.919048703938e+02,-3.082799944292e+02,-1.551105973932e+03,-5.014810223108e+02,3.446955826851e-01,1.370894141486e-01,-9.576151916910e+00
"                 333",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.102104502192e+02,-1.548410973996e+03,-4.911216237040e+02,-3.098644917513e+02,-1.548271099356e+03,-5.007006994110e+02,3.459584678843e-01,1.398746400367e-01,-9.579075707047e+00
"                 334",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.116912883445e+02,-1.545744486228e+03,-4.903644825897e+02,-3.113441127965e+02,-1.545605747019e+03,-4.999445014087e+02,3.471755479482e-01,1.387392081658e-01,-9.580018818984e+00
"                 335",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.131821981995e+02,-1.543411440163e+03,-4.897283165277e+02,-3.128333353567e+02,-1.543270584262e+03,-4.993116151966e+02,3.488628427594e-01,1.408559011276e-01,-9.583298668919e+00
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.146865286824e+02,-1.541483361983e+03,-4.892594849552e+02,-3.143364973245e+02,-1.541339960111e+03,-4.988462528159e+02,3.500313579785e-01,1.434018722130e-01,-9.586767860714e+00
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.160334997849e+02,-1.539982503274e+03,-4.889343637824e+02,-3.156821755379e+02,-1.539835462699e+03,-4.985266020648e+02,3.513242470111e-01,1.470405751714e-01,-9.592238282428e+00
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.170230293527e+02,-1.538892571718e+03,-4.887287513519e+02,-3.166709218445e+02,-1.538746880438e+03,-4.983243006598e+02,3.521075081287e-01,1.456912801229e-01,-9.595549307904e+00
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.175150690068e+02,-1.538325270427e+03,-4.886972507730e+02,-3.171616899518e+02,-1.538175650605e+03,-4.982994034140e+02,3.533790549386e-01,1.496198214267e-01,-9.602152640951e+00
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.175333626792e+02,-1.538244761318e+03,-4.889007797635e+02,-3.171784666706e+02,-1.538092998392e+03,-4.985091281938e+02,3.548960085914e-01,1.517629255940e-01,-9.608348430315e+00
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.171017936490e+02,-1.538585765762e+03,-4.893155031903e+02,-3.167454781783e+02,-1.538428419549e+03,-4.989337808963e+02,3.563154706784e-01,1.573462128529e-01,-9.618277705982e+00
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.162658165850e+02,-1.539221725232e+03,-4.898420775498e+02,-3.159077552819e+02,-1.539063294244e+03,-4.994694247078e+02,3.580613030812e-01,1.584309880679e-01,-9.627347157973e+00
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.151307228443e+02,-1.540136809044e+03,-4.904335911596e+02,-3.147709464113e+02,-1.539975362933e+03,-5.000725103226e+02,3.597764329505e-01,1.614461111256e-01,-9.638919162955e+00
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.136001150139e+02,-1.541247345115e+03,-4.910498625452e+02,-3.132377761480e+02,-1.541082836055e+03,-5.007019850769e+02,3.623388658716e-01,1.645090606021e-01,-9.652122531685e+00
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.118553050083e+02,-1.542651178488e+03,-4.917900790336e+02,-3.114912423850e+02,-1.542482437020e+03,-5.014567468294e+02,3.640626232257e-01,1.687414680305e-01,-9.666667795816e+00
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.099936744816e+02,-1.544266436654e+03,-4.926541215753e+02,-3.096307294838e+02,-1.544096522725e+03,-5.023336586663e+02,3.629449977801e-01,1.699139290585e-01,-9.679537090978e+00
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.082539660355e+02,-1.546116956605e+03,-4.936051695318e+02,-3.078905580331e+02,-1.545945214435e+03,-5.032982355961e+02,3.634080024020e-01,1.717421702943e-01,-9.693066064260e+00
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.066322955969e+02,-1.547965387571e+03,-4.944871612226e+02,-3.062696158665e+02,-1.547793964616e+03,-5.041936404643e+02,3.626797303874e-01,1.714229551406e-01,-9.706479241755e+00
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.053369776430e+02,-1.549802643485e+03,-4.952883683243e+02,-3.049748027567e+02,-1.549633679765e+03,-5.050071212705e+02,3.621748863072e-01,1.689637190485e-01,-9.718752946258e+00
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.042374958608e+02,-1.551417678715e+03,-4.959393639927e+02,-3.038759085713e+02,-1.551246241654e+03,-5.056717630145e+02,3.615872894907e-01,1.714370611163e-01,-9.732399021784e+00
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.031497357407e+02,-1.552571025148e+03,-4.964145523288e+02,-3.027892977588e+02,-1.552400410540e+03,-5.061590274589e+02,3.604379819378e-01,1.706146074207e-01,-9.744475130106e+00
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.018372325395e+02,-1.553016778676e+03,-4.966424764488e+02,-3.014773598626e+02,-1.552845349860e+03,-5.063979907529e+02,3.598726769239e-01,1.714288151347e-01,-9.755514304186e+00
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.005164346163e+02,-1.552880606274e+03,-4.967094081383e+02,-3.001566385525e+02,-1.552708766176e+03,-5.064752060618e+02,3.597960638435e-01,1.718400976522e-01,-9.765797923499e+00
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.993590189728e+02,-1.552193421868e+03,-4.965389412721e+02,-2.989996414251e+02,-1.552021402902e+03,-5.063126267486e+02,3.593775477786e-01,1.720189662155e-01,-9.773685476539e+00
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.984458965681e+02,-1.551088310595e+03,-4.961105109143e+02,-2.980860871939e+02,-1.550914549255e+03,-5.058913182555e+02,3.598093741714e-01,1.737613397767e-01,-9.780807341120e+00
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.977278658971e+02,-1.549581353062e+03,-4.954564444285e+02,-2.973675691808e+02,-1.549404060949e+03,-5.052430030892e+02,3.602967162807e-01,1.772921130658e-01,-9.786558660708e+00
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.972642841840e+02,-1.547856551115e+03,-4.947267207505e+02,-2.969024774947e+02,-1.547677793479e+03,-5.045169356278e+02,3.618066892840e-01,1.787576358444e-01,-9.790214877278e+00
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.972836571135e+02,-1.546143556611e+03,-4.940135583740e+02,-2.969205507040e+02,-1.545962730520e+03,-5.038050903737e+02,3.631064094549e-01,1.808260909049e-01,-9.791531999724e+00
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.976976459306e+02,-1.544581904049e+03,-4.933125355348e+02,-2.973319620437e+02,-1.544400067384e+03,-5.031045505327e+02,3.656838868991e-01,1.818366645275e-01,-9.792014997923e+00
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.985439620947e+02,-1.543326900737e+03,-4.926562645387e+02,-2.981763913829e+02,-1.543143525963e+03,-5.024473752718e+02,3.675707118242e-01,1.833747734628e-01,-9.791110733161e+00
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.996482785522e+02,-1.542398553763e+03,-4.920609087864e+02,-2.992780928414e+02,-1.542213234318e+03,-5.018515698065e+02,3.701857107819e-01,1.853194447494e-01,-9.790661020147e+00
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.007434384771e+02,-1.541819578162e+03,-4.916001355226e+02,-3.003710018577e+02,-1.541633735601e+03,-5.013891711335e+02,3.724366193823e-01,1.858425608960e-01,-9.789035610883e+00
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.017496512984e+02,-1.541670802857e+03,-4.913310046812e+02,-3.013747285091e+02,-1.541484864978e+03,-5.011183663150e+02,3.749227893089e-01,1.859378788550e-01,-9.787361633868e+00
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.026435674573e+02,-1.541924441142e+03,-4.912297130093e+02,-3.022662988099e+02,-1.541738768276e+03,-5.010150546970e+02,3.772686473911e-01,1.856728657528e-01,-9.785341687784e+00
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.034676993704e+02,-1.542612054287e+03,-4.913416281977e+02,-3.030880986522e+02,-1.542426012860e+03,-5.011257591995e+02,3.796007182236e-01,1.860414274527e-01,-9.784131001778e+00
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.043537201605e+02,-1.543647016329e+03,-4.916404542691e+02,-3.039721911053e+02,-1.543460116147e+03,-5.014240645030e+02,3.815290551959e-01,1.869001827366e-01,-9.783610233858e+00
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.050930613897e+02,-1.544884271538e+03,-4.920230622323e+02,-3.047095219553e+02,-1.544700803230e+03,-5.018048801404e+02,3.835394343955e-01,1.834683079881e-01,-9.781817908086e+00
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.057079426631e+02,-1.546262199838e+03,-4.924409315796e+02,-3.053234793671e+02,-1.546081321453e+03,-5.022220094224e+02,3.844632959752e-01,1.808783843097e-01,-9.781077842871e+00
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.061155395834e+02,-1.547807846200e+03,-4.928813704164e+02,-3.057288825867e+02,-1.547629178177e+03,-5.026622515074e+02,3.866569967723e-01,1.786680228952e-01,-9.780881090963e+00
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.064133410702e+02,-1.549392696305e+03,-4.932993524637e+02,-3.060271341469e+02,-1.549215885486e+03,-5.030808155478e+02,3.862069233208e-01,1.768108194617e-01,-9.781463084156e+00
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.067318515556e+02,-1.551000776102e+03,-4.937704300831e+02,-3.063453589840e+02,-1.550827536531e+03,-5.035522614287e+02,3.864925716268e-01,1.732395708225e-01,-9.781831345596e+00
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.070924182371e+02,-1.552619733822e+03,-4.943047298031e+02,-3.067061266951e+02,-1.552449539489e+03,-5.040876565739e+02,3.862915420702e-01,1.701943326625e-01,-9.782926770785e+00
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.073280056563e+02,-1.554159584506e+03,-4.948361394849e+02,-3.069417911752e+02,-1.553991551029e+03,-5.046220271274e+02,3.862144811546e-01,1.680334766276e-01,-9.785887642497e+00
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.073095754458e+02,-1.555466105991e+03,-4.952277753480e+02,-3.069241355012e+02,-1.555301070591e+03,-5.050159323033e+02,3.854399445718e-01,1.650354003039e-01,-9.788156955345e+00
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.069367854714e+02,-1.556470259173e+03,-4.954062780477e+02,-3.065514406050e+02,-1.556308706675e+03,-5.051975967380e+02,3.853448664048e-01,1.615524985811e-01,-9.791318690308e+00
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.064699293023e+02,-1.557149387926e+03,-4.954004639973e+02,-3.060854003887e+02,-1.556989131592e+03,-5.051961781087e+02,3.845289135430e-01,1.602563341670e-01,-9.795714111340e+00
"                 377",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.058935271787e+02,-1.557449187708e+03,-4.952625707896e+02,-3.055094851449e+02,-1.557289783329e+03,-5.050629180597e+02,3.840420338344e-01,1.594043791347e-01,-9.800347270056e+00
"                 378",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.052241420425e+02,-1.557283590065e+03,-4.949968152496e+02,-3.048408527485e+02,-1.557126853301e+03,-5.048004962429e+02,3.832892940018e-01,1.567367638609e-01,-9.803680993381e+00
"                 379",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.044072513376e+02,-1.556742614559e+03,-4.946610760342e+02,-3.040235955212e+02,-1.556587013501e+03,-5.044692626760e+02,3.836558164271e-01,1.556010580310e-01,-9.808186641848e+00
"                 380",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.036417074995e+02,-1.555840590421e+03,-4.942567499811e+02,-3.032585633754e+02,-1.555684770609e+03,-5.040700152535e+02,3.831441240620e-01,1.558198120572e-01,-9.813265272440e+00
"                 381",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.029329372535e+02,-1.554593143924e+03,-4.937406579959e+02,-3.025492614244e+02,-1.554435504499e+03,-5.035601250940e+02,3.836758291475e-01,1.576394250641e-01,-9.819467098101e+00
"                 382",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.023685269335e+02,-1.552991145525e+03,-4.930814247852e+02,-3.019840991580e+02,-1.552831486882e+03,-5.029061276650e+02,3.844277754613e-01,1.596586436653e-01,-9.824702879765e+00
"                 383",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.019632738980e+02,-1.551226268322e+03,-4.924254038084e+02,-3.015773749032e+02,-1.551064216154e+03,-5.022554976101e+02,3.858989948372e-01,1.620521680062e-01,-9.830093801721e+00
"                 384",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.017863858668e+02,-1.549409526030e+03,-4.918589758639e+02,-3.013988373071e+02,-1.549245528168e+03,-5.016932588955e+02,3.875485596741e-01,1.639978620551e-01,-9.834283031551e+00
"                 385",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.020789701239e+02,-1.547771772617e+03,-4.915135989893e+02,-3.016891357350e+02,-1.547604659908e+03,-5.013525836044e+02,3.898343889424e-01,1.671127087558e-01,-9.838984615114e+00
"                 386",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.029562252832e+02,-1.546395240420e+03,-4.913369664938e+02,-3.025638340758e+02,-1.546223842036e+03,-5.011803849381e+02,3.923912073355e-01,1.713983835390e-01,-9.843418444292e+00
"                 387",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.043186934485e+02,-1.545271553981e+03,-4.912330033732e+02,-3.039238030206e+02,-1.545097596745e+03,-5.010796755407e+02,3.948904279104e-01,1.739572354209e-01,-9.846672167498e+00
"                 388",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.061244302369e+02,-1.544456005634e+03,-4.911827819668e+02,-3.057266064909e+02,-1.544280201830e+03,-5.010316709333e+02,3.978237460146e-01,1.758038033162e-01,-9.848888966503e+00
"                 389",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.083041054523e+02,-1.544147783742e+03,-4.913425869990e+02,-3.079029614188e+02,-1.543969081591e+03,-5.011940511460e+02,4.011440335542e-01,1.787021501783e-01,-9.851464147066e+00
"                 390",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.108813838773e+02,-1.544446271675e+03,-4.918174186975e+02,-3.104773132822e+02,-1.544266918202e+03,-5.016704004460e+02,4.040705951466e-01,1.793534736146e-01,-9.852981748513e+00
"                 391",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.136655646978e+02,-1.545337259729e+03,-4.925276960528e+02,-3.132589317548e+02,-1.545158541290e+03,-5.023816729382e+02,4.066329430383e-01,1.787184384605e-01,-9.853976885412e+00
"                 392",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.164785031862e+02,-1.546583774019e+03,-4.932947161490e+02,-3.160696174829e+02,-1.546405133338e+03,-5.031502351660e+02,4.088857032783e-01,1.786406815507e-01,-9.855519017048e+00
"                 393",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.192134521973e+02,-1.548100750320e+03,-4.940558155280e+02,-3.188028246352e+02,-1.547923904123e+03,-5.039130529834e+02,4.106275621530e-01,1.768461968018e-01,-9.857237455403e+00
"                 394",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.218257726128e+02,-1.549831438545e+03,-4.948158014281e+02,-3.214136082023e+02,-1.549654734754e+03,-5.046756338045e+02,4.121644105010e-01,1.767037907636e-01,-9.859832376353e+00
"                 395",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.241979718363e+02,-1.551823944761e+03,-4.956354311385e+02,-3.237843708272e+02,-1.551649056506e+03,-5.054975203301e+02,4.136010090335e-01,1.748882546991e-01,-9.862089191564e+00
"                 396",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.260727587866e+02,-1.553941658599e+03,-4.964101197356e+02,-3.256581686073e+02,-1.553770826710e+03,-5.062738809456e+02,4.145901793175e-01,1.708318882746e-01,-9.863761209957e+00
"                 397",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.273044438776e+02,-1.556121116429e+03,-4.971063722932e+02,-3.268885498587e+02,-1.555953373461e+03,-5.069730473721e+02,4.158940188458e-01,1.677429671294e-01,-9.866675078967e+00
"                 398",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.279378558786e+02,-1.558252397418e+03,-4.977009674639e+02,-3.275207299507e+02,-1.558087771309e+03,-5.075704532858e+02,4.171259278712e-01,1.646261088015e-01,-9.869485821848e+00
