Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 307",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.512223218129e+00,-3.296473449665e+01,-1.083423186064e+01,-7.497957965715e+00,-3.294261792903e+01,-1.107254864703e+01,1.426525241423e-02,2.211656761709e-02,-2.383167863886e-01
"                 308",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.389538858866e+00,-3.289230996119e+01,-1.075995962699e+01,-7.375029702602e+00,-3.286967698531e+01,-1.099895173475e+01,1.450915626352e-02,2.263297587962e-02,-2.389921077653e-01
"                 309",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.241564165510e+00,-3.281866744407e+01,-1.069008015424e+01,-7.225373597636e+00,-3.279520770178e+01,-1.093071211461e+01,1.619056787370e-02,2.345974228728e-02,-2.406319603621e-01
"                 310",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.075829183784e+00,-3.273674365055e+01,-1.061659005189e+01,-7.061070481324e+00,-3.271241984977e+01,-1.085922823380e+01,1.475870246029e-02,2.432380078343e-02,-2.426381819106e-01
"                 311",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.918752034121e+00,-3.265343671751e+01,-1.054571012735e+01,-6.903392988103e+00,-3.262808300083e+01,-1.078966391515e+01,1.535904601815e-02,2.535371667541e-02,-2.439537877945e-01
"                 312",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.801885045790e+00,-3.258119826725e+01,-1.048388973798e+01,-6.787175907893e+00,-3.255675891165e+01,-1.072871338073e+01,1.470913789757e-02,2.443935560401e-02,-2.448236427452e-01
"                 313",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.730852048945e+00,-3.252998241718e+01,-1.043368462296e+01,-6.717103976552e+00,-3.250327277261e+01,-1.068010232409e+01,1.374807239243e-02,2.670964457145e-02,-2.464177011233e-01
"                 314",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.703327621268e+00,-3.250033391715e+01,-1.039746239444e+01,-6.689370382854e+00,-3.247378319465e+01,-1.064453770167e+01,1.395723841380e-02,2.655072249476e-02,-2.470753072322e-01
"                 315",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.690261518531e+00,-3.247763461249e+01,-1.037013620133e+01,-6.676106256475e+00,-3.245026698479e+01,-1.061862320576e+01,1.415526205653e-02,2.736762769905e-02,-2.484870044347e-01
"                 316",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.685773596123e+00,-3.244982689003e+01,-1.034756286387e+01,-6.670538729209e+00,-3.242162993206e+01,-1.059828004061e+01,1.523486691442e-02,2.819695797637e-02,-2.507171767397e-01
"                 317",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.690178698815e+00,-3.240368671620e+01,-1.032522914930e+01,-6.675689565296e+00,-3.237564935186e+01,-1.057673597063e+01,1.448913351856e-02,2.803736434301e-02,-2.515068213266e-01
"                 318",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.709510449791e+00,-3.234180491277e+01,-1.031030740034e+01,-6.695774794629e+00,-3.231334422693e+01,-1.056323252124e+01,1.373565516148e-02,2.846068584119e-02,-2.529251209007e-01
"                 319",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.747463167613e+00,-3.228377388919e+01,-1.030684504234e+01,-6.733135017573e+00,-3.225488733497e+01,-1.056090341913e+01,1.432815004058e-02,2.888655422241e-02,-2.540583767946e-01
"                 320",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.789587745149e+00,-3.222924799869e+01,-1.030834412840e+01,-6.775242875404e+00,-3.220012685591e+01,-1.056330357505e+01,1.434486974493e-02,2.912114277855e-02,-2.549594466435e-01
"                 321",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.818218817599e+00,-3.218395838266e+01,-1.031531057454e+01,-6.805178276642e+00,-3.215319951952e+01,-1.057192406630e+01,1.304054095673e-02,3.075886314004e-02,-2.566134917642e-01
"                 322",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.826997803962e+00,-3.215560023309e+01,-1.034502998263e+01,-6.813666142088e+00,-3.212491357216e+01,-1.060176892916e+01,1.333166187401e-02,3.068666092331e-02,-2.567389465320e-01
"                 323",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.809808889199e+00,-3.214527317226e+01,-1.040249440986e+01,-6.795652562356e+00,-3.211412052874e+01,-1.065983806413e+01,1.415632684285e-02,3.115264351443e-02,-2.573436542720e-01
"                 324",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.787512802219e+00,-3.215575443600e+01,-1.048194803406e+01,-6.773571857584e+00,-3.212459856132e+01,-1.074104464312e+01,1.394094463542e-02,3.115587468145e-02,-2.590966090556e-01
"                 325",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.774683315945e+00,-3.219569460714e+01,-1.057761835143e+01,-6.760686262070e+00,-3.216540114176e+01,-1.083731855461e+01,1.399705387495e-02,3.029346538597e-02,-2.597002031741e-01
"                 326",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.784299930849e+00,-3.227102801575e+01,-1.068698962622e+01,-6.770305597098e+00,-3.224116505818e+01,-1.094711697914e+01,1.399433375083e-02,2.986295757227e-02,-2.601273529187e-01
"                 327",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.822873519254e+00,-3.239456545252e+01,-1.082052853071e+01,-6.808696484687e+00,-3.236515318565e+01,-1.108127840788e+01,1.417703456689e-02,2.941226687074e-02,-2.607498771686e-01
"                 328",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.879732744160e+00,-3.255084260976e+01,-1.096734479457e+01,-6.865830883305e+00,-3.252158706203e+01,-1.122806963575e+01,1.390186085566e-02,2.925554773372e-02,-2.607248411880e-01
"                 329",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.946989315380e+00,-3.272208623133e+01,-1.110645208782e+01,-6.932542704319e+00,-3.269329309696e+01,-1.136798889573e+01,1.444661106107e-02,2.879313436598e-02,-2.615368079184e-01
"                 330",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.031912656158e+00,-3.290029529193e+01,-1.122455903673e+01,-7.018347633442e+00,-3.287235736643e+01,-1.148612188324e+01,1.356502271600e-02,2.793792549833e-02,-2.615628465115e-01
"                 331",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.123698460102e+00,-3.305959541806e+01,-1.130395365858e+01,-7.110074162602e+00,-3.303273441145e+01,-1.156633659105e+01,1.362429750055e-02,2.686100660841e-02,-2.623829324750e-01
"                 332",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.210059784495e+00,-3.317851342234e+01,-1.133809556839e+01,-7.195558427057e+00,-3.315165581486e+01,-1.160128676865e+01,1.450135743836e-02,2.685760748405e-02,-2.631912002606e-01
"                 333",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.277788822025e+00,-3.325248889780e+01,-1.133009435579e+01,-7.264023312337e+00,-3.322631273174e+01,-1.159360145225e+01,1.376550968806e-02,2.617616606526e-02,-2.635070964610e-01
"                 334",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.323556914750e+00,-3.328985193131e+01,-1.129288082115e+01,-7.310409106791e+00,-3.326395162853e+01,-1.155695002580e+01,1.314780795857e-02,2.590030278222e-02,-2.640692046530e-01
"                 335",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.343538421667e+00,-3.329433939423e+01,-1.122801856786e+01,-7.330188667642e+00,-3.326851170892e+01,-1.149277618634e+01,1.334975402506e-02,2.582768531076e-02,-2.647576184796e-01
"                 336",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.340546992624e+00,-3.327008838267e+01,-1.114171334060e+01,-7.325827894978e+00,-3.324516302014e+01,-1.140638380742e+01,1.471909764599e-02,2.492536253384e-02,-2.646704668131e-01
"                 337",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.318319608203e+00,-3.321557798980e+01,-1.104006707152e+01,-7.304492315126e+00,-3.319057791471e+01,-1.130625608638e+01,1.382729307759e-02,2.500007508479e-02,-2.661890148576e-01
"                 338",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.276345180164e+00,-3.312828868192e+01,-1.092628094118e+01,-7.263500244042e+00,-3.310232179893e+01,-1.119252636672e+01,1.284493612190e-02,2.596688298922e-02,-2.662454255394e-01
"                 339",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.208687776240e+00,-3.301191620066e+01,-1.080546417218e+01,-7.195907947980e+00,-3.298519452122e+01,-1.107305096594e+01,1.277982825950e-02,2.672167943445e-02,-2.675867937545e-01
"                 340",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.107526165458e+00,-3.286744333007e+01,-1.067990905836e+01,-7.095081700337e+00,-3.284168864924e+01,-1.094822563745e+01,1.244446512139e-02,2.575468082956e-02,-2.683165790879e-01
"                 341",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.994661861527e+00,-3.270279389854e+01,-1.055725332501e+01,-6.982145828735e+00,-3.267600957146e+01,-1.082629394481e+01,1.251603279199e-02,2.678432708410e-02,-2.690406198003e-01
"                 342",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.885641533454e+00,-3.252935420265e+01,-1.044802147512e+01,-6.873267870505e+00,-3.250174573296e+01,-1.071830931974e+01,1.237366294929e-02,2.760846969019e-02,-2.702878446200e-01
"                 343",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.782369294585e+00,-3.235921551095e+01,-1.035629716389e+01,-6.769578271670e+00,-3.233178360867e+01,-1.062763999111e+01,1.279102291528e-02,2.743190227914e-02,-2.713428272149e-01
"                 344",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.682012030819e+00,-3.219594798728e+01,-1.028314100903e+01,-6.669959214057e+00,-3.216645613303e+01,-1.055623440374e+01,1.205281676151e-02,2.949185425411e-02,-2.730933947119e-01
"                 345",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.597277781051e+00,-3.203984800338e+01,-1.022630441400e+01,-6.584324013211e+00,-3.201051826455e+01,-1.049932057344e+01,1.295376783920e-02,2.932973882911e-02,-2.730161594378e-01
"                 346",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.543327679458e+00,-3.191651833016e+01,-1.019518852823e+01,-6.530290523492e+00,-3.188689820728e+01,-1.046944168006e+01,1.303715596610e-02,2.962012287548e-02,-2.742531518334e-01
"                 347",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.520819990637e+00,-3.185131972472e+01,-1.019771988672e+01,-6.507707971795e+00,-3.182142863052e+01,-1.047326690037e+01,1.311201884147e-02,2.989109420194e-02,-2.755470136503e-01
"                 348",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.511160647017e+00,-3.185702175627e+01,-1.023910347148e+01,-6.498693412965e+00,-3.182743272464e+01,-1.051460728880e+01,1.246723405231e-02,2.958903162774e-02,-2.755038173172e-01
"                 349",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.505109434752e+00,-3.193248226446e+01,-1.031369398152e+01,-6.492243451027e+00,-3.190188802937e+01,-1.059053381630e+01,1.286598372484e-02,3.059423509420e-02,-2.768398347824e-01
"                 350",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.497619335988e+00,-3.206667838216e+01,-1.041708866623e+01,-6.484284704275e+00,-3.203612449778e+01,-1.069474905775e+01,1.333463171317e-02,3.055388437767e-02,-2.776603915229e-01
"                 351",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.505763974609e+00,-3.224475956479e+01,-1.054652997841e+01,-6.492569903854e+00,-3.221403621241e+01,-1.082474974555e+01,1.319407075468e-02,3.072335237872e-02,-2.782197671422e-01
"                 352",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.540056766980e+00,-3.244683836170e+01,-1.069570362081e+01,-6.526594063530e+00,-3.241585298783e+01,-1.097441044356e+01,1.346270344946e-02,3.098537387239e-02,-2.787068227487e-01
"                 353",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.610689795557e+00,-3.265802690563e+01,-1.085178724540e+01,-6.597543606429e+00,-3.262831953087e+01,-1.113111555950e+01,1.314618912825e-02,2.970737476001e-02,-2.793283140950e-01
"                 354",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.697832173257e+00,-3.286024519992e+01,-1.100671306359e+01,-6.684886099063e+00,-3.282934563427e+01,-1.128583144036e+01,1.294607419368e-02,3.089956564666e-02,-2.791183767710e-01
"                 355",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.795539042416e+00,-3.304604689214e+01,-1.115313987389e+01,-6.780937366478e+00,-3.301631048874e+01,-1.143257314144e+01,1.460167593877e-02,2.973640339478e-02,-2.794332675476e-01
"                 356",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.897667443261e+00,-3.319258439554e+01,-1.127297956833e+01,-6.884582764521e+00,-3.316370115164e+01,-1.155297399531e+01,1.308467874048e-02,2.888324389611e-02,-2.799944269845e-01
"                 357",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.007411120470e+00,-3.329111002082e+01,-1.134926320134e+01,-6.993645041423e+00,-3.326115474414e+01,-1.162912631532e+01,1.376607904723e-02,2.995527668448e-02,-2.798631139798e-01
"                 358",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.138416097883e+00,-3.334436949380e+01,-1.137732832478e+01,-7.124766553069e+00,-3.331483339329e+01,-1.165980782889e+01,1.364954481475e-02,2.953610050890e-02,-2.824795041063e-01
"                 359",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.284719863599e+00,-3.335103704585e+01,-1.135982897450e+01,-7.271925242908e+00,-3.332135557774e+01,-1.164137626933e+01,1.279462069162e-02,2.968146810503e-02,-2.815472948343e-01
"                 360",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.435533194235e+00,-3.330818399221e+01,-1.130232991185e+01,-7.422195442796e+00,-3.327837254939e+01,-1.158319035937e+01,1.333775143891e-02,2.981144281653e-02,-2.808604475290e-01
"                 361",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.576306004904e+00,-3.321943237111e+01,-1.121511725387e+01,-7.563158082274e+00,-3.319053807033e+01,-1.149642569706e+01,1.314792263005e-02,2.889430078853e-02,-2.813084431899e-01
"                 362",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.698117936881e+00,-3.309601253002e+01,-1.110871652333e+01,-7.685850000382e+00,-3.306766758843e+01,-1.138914460340e+01,1.226793649864e-02,2.834494158609e-02,-2.804280800714e-01
"                 363",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.782399355478e+00,-3.295209936516e+01,-1.099350550135e+01,-7.769407578869e+00,-3.292312076248e+01,-1.127505735803e+01,1.299177660970e-02,2.897860268133e-02,-2.815518566781e-01
"                 364",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.815904095544e+00,-3.281195692683e+01,-1.088271554259e+01,-7.802472822410e+00,-3.278300231612e+01,-1.116453334296e+01,1.343127313341e-02,2.895461071015e-02,-2.818178003664e-01
"                 365",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.805833447870e+00,-3.269062268544e+01,-1.078708783492e+01,-7.792750740308e+00,-3.266224178493e+01,-1.106906152719e+01,1.308270756115e-02,2.838090051634e-02,-2.819736922754e-01
"                 366",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.752294666891e+00,-3.258472355146e+01,-1.070417900180e+01,-7.738464746226e+00,-3.255651987157e+01,-1.098600309218e+01,1.382992066557e-02,2.820367988818e-02,-2.818240903804e-01
"                 367",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.658830278602e+00,-3.248124356934e+01,-1.063105566533e+01,-7.644406117357e+00,-3.245282688693e+01,-1.091338725746e+01,1.442416124476e-02,2.841668241438e-02,-2.823315921308e-01
"                 368",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.517291608134e+00,-3.236980424797e+01,-1.056272869851e+01,-7.503450790012e+00,-3.234136066743e+01,-1.084496521477e+01,1.384081812220e-02,2.844358053951e-02,-2.822365162624e-01
"                 369",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.332909066209e+00,-3.225243235503e+01,-1.049694907737e+01,-7.319083375477e+00,-3.222400340566e+01,-1.078040916727e+01,1.382569073251e-02,2.842894937329e-02,-2.834600898991e-01
"                 370",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.126066717033e+00,-3.212659934360e+01,-1.042882795993e+01,-7.111738546830e+00,-3.209835596549e+01,-1.071270938912e+01,1.432817020303e-02,2.824337811245e-02,-2.838814291877e-01
"                 371",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.916028163439e+00,-3.199912175514e+01,-1.036530291331e+01,-6.901567460241e+00,-3.197000252125e+01,-1.065022901912e+01,1.446070319819e-02,2.911923389497e-02,-2.849261058106e-01
"                 372",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.716710806032e+00,-3.188167392315e+01,-1.031191073938e+01,-6.702440999467e+00,-3.185271422167e+01,-1.059836734670e+01,1.426980656495e-02,2.895970148433e-02,-2.864566073148e-01
"                 373",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.550298301843e+00,-3.177361126181e+01,-1.026418062820e+01,-6.535713387524e+00,-3.174405107840e+01,-1.055203810726e+01,1.458491431896e-02,2.956018341024e-02,-2.878574790558e-01
"                 374",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.449088209706e+00,-3.167932874770e+01,-1.022341998116e+01,-6.434312410458e+00,-3.164915472231e+01,-1.051195443547e+01,1.477579924846e-02,3.017402539570e-02,-2.885344543129e-01
"                 375",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.398315470977e+00,-3.159144522641e+01,-1.018309244251e+01,-6.383248783984e+00,-3.156100885570e+01,-1.047262431631e+01,1.506668699334e-02,3.043637070923e-02,-2.895318738041e-01
"                 376",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.394891561516e+00,-3.152188765531e+01,-1.015391356414e+01,-6.379543524616e+00,-3.149105228800e+01,-1.044412006675e+01,1.534803690019e-02,3.083536731054e-02,-2.902065026049e-01
