Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.998978864045e+02,-2.576978079486e+03,-8.132681250740e+02,-4.992972029188e+02,-2.576470166732e+03,-8.302147242395e+02,6.006834856916e-01,5.079127539239e-01,-1.694659916551e+01
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.000956595450e+02,-2.576907212042e+03,-8.134016630881e+02,-4.994946180162e+02,-2.576396792305e+03,-8.303495961330e+02,6.010415288575e-01,5.104197366379e-01,-1.694793304494e+01
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.004901864954e+02,-2.577155780976e+03,-8.139318504626e+02,-4.998892632599e+02,-2.576644312998e+03,-8.308801340575e+02,6.009232354874e-01,5.114679775689e-01,-1.694828359492e+01
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.009310324835e+02,-2.577614001894e+03,-8.146958279084e+02,-5.003286702868e+02,-2.577100090290e+03,-8.316452428962e+02,6.023621966600e-01,5.139116041658e-01,-1.694941498780e+01
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.014574657576e+02,-2.578258766988e+03,-8.156131237297e+02,-5.008540524872e+02,-2.577744772353e+03,-8.325617342371e+02,6.034132703555e-01,5.139946352174e-01,-1.694861050739e+01
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.019721568377e+02,-2.579042579070e+03,-8.166456808151e+02,-5.013681508609e+02,-2.578528282785e+03,-8.335943905983e+02,6.040059767402e-01,5.142962850965e-01,-1.694870978322e+01
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.025561619516e+02,-2.579997318649e+03,-8.178827777594e+02,-5.019518997083e+02,-2.579484444014e+03,-8.348308051796e+02,6.042622432774e-01,5.128746346965e-01,-1.694802742019e+01
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.030720896333e+02,-2.581035913885e+03,-8.192197745591e+02,-5.024671299174e+02,-2.580523846892e+03,-8.361683597899e+02,6.049597159427e-01,5.120669926216e-01,-1.694858523076e+01
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.036346539779e+02,-2.582179724020e+03,-8.206358835973e+02,-5.030291932798e+02,-2.581669917714e+03,-8.375836913618e+02,6.054606981134e-01,5.098063069524e-01,-1.694780776447e+01
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.041728197167e+02,-2.583327560081e+03,-8.220076372600e+02,-5.035670763330e+02,-2.582819932612e+03,-8.389560717955e+02,6.057433837009e-01,5.076274689360e-01,-1.694843453543e+01
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.047858446990e+02,-2.584482239580e+03,-8.233210381532e+02,-5.041798293074e+02,-2.583976918390e+03,-8.402691824396e+02,6.060153916053e-01,5.053211898785e-01,-1.694814428638e+01
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.053324976876e+02,-2.585599149249e+03,-8.245315099378e+02,-5.047261349510e+02,-2.585096242460e+03,-8.414813286838e+02,6.063627366014e-01,5.029067887777e-01,-1.694981874602e+01
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.058584954139e+02,-2.586663148161e+03,-8.256853687057e+02,-5.052514583900e+02,-2.586162934467e+03,-8.426356751273e+02,6.070370239255e-01,5.002136936739e-01,-1.695030642156e+01
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.062568445452e+02,-2.587652820105e+03,-8.267698778363e+02,-5.056492870642e+02,-2.587155045772e+03,-8.437219414644e+02,6.075574810120e-01,4.977743330845e-01,-1.695206362816e+01
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.066734426758e+02,-2.588591471305e+03,-8.278162512120e+02,-5.060648526118e+02,-2.588096137402e+03,-8.447692193160e+02,6.085900639502e-01,4.953339031969e-01,-1.695296810400e+01
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.070310398660e+02,-2.589430722436e+03,-8.287484632751e+02,-5.064211573925e+02,-2.588936611625e+03,-8.457037103636e+02,6.098824735569e-01,4.941108109654e-01,-1.695524708854e+01
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.074423206530e+02,-2.590138610860e+03,-8.295493198415e+02,-5.068310455322e+02,-2.589645783728e+03,-8.465063558055e+02,6.112751207866e-01,4.928271316146e-01,-1.695703596398e+01
"                 667",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.077839474689e+02,-2.590693257458e+03,-8.301798024337e+02,-5.071705796503e+02,-2.590200431095e+03,-8.471400337367e+02,6.133678186791e-01,4.928263628190e-01,-1.696023130297e+01
"                 668",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.081261050065e+02,-2.591168777272e+03,-8.307067800389e+02,-5.075106802709e+02,-2.590675655938e+03,-8.476695729222e+02,6.154247355805e-01,4.931213340001e-01,-1.696279288333e+01
"                 669",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.083117791190e+02,-2.591539189184e+03,-8.310704677735e+02,-5.076958613329e+02,-2.591045271985e+03,-8.480368068540e+02,6.159177860742e-01,4.939171983105e-01,-1.696633908053e+01
"                 670",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.084456232262e+02,-2.591795019509e+03,-8.312567632223e+02,-5.078282426512e+02,-2.591299407533e+03,-8.482263724064e+02,6.173805749881e-01,4.956119758907e-01,-1.696960918414e+01
"                 671",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.084249334659e+02,-2.591921436310e+03,-8.312525643081e+02,-5.078067840035e+02,-2.591424270109e+03,-8.482274787826e+02,6.181494623875e-01,4.971662011367e-01,-1.697491447452e+01
"                 672",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.083286671640e+02,-2.591936428981e+03,-8.311072861431e+02,-5.077100010036e+02,-2.591437551727e+03,-8.480865047279e+02,6.186661604356e-01,4.988772538935e-01,-1.697921858480e+01
"                 673",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.080422972102e+02,-2.591777366606e+03,-8.307360492815e+02,-5.074235540142e+02,-2.591276143850e+03,-8.477209144804e+02,6.187431960159e-01,5.012227559956e-01,-1.698486519893e+01
"                 674",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.076989043971e+02,-2.591469951152e+03,-8.301930472589e+02,-5.070798252061e+02,-2.590966631595e+03,-8.471824856116e+02,6.190791909970e-01,5.033195571849e-01,-1.698943835268e+01
"                 675",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.072202664226e+02,-2.590980548444e+03,-8.294395189430e+02,-5.066013008076e+02,-2.590474894052e+03,-8.464340959804e+02,6.189656150826e-01,5.056543917586e-01,-1.699457703744e+01
"                 676",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.067545747713e+02,-2.590324132783e+03,-8.285607134331e+02,-5.061352629091e+02,-2.589816742078e+03,-8.455598354986e+02,6.193118621677e-01,5.073907043977e-01,-1.699912206555e+01
"                 677",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.061780865560e+02,-2.589495497872e+03,-8.275907258850e+02,-5.055585975124e+02,-2.588985501617e+03,-8.445949515379e+02,6.194890435789e-01,5.099962547212e-01,-1.700422565285e+01
"                 678",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.056094699804e+02,-2.588623122976e+03,-8.266471467883e+02,-5.049896960023e+02,-2.588110433510e+03,-8.436554283860e+02,6.197739780603e-01,5.126894665603e-01,-1.700828159778e+01
"                 679",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.049394463921e+02,-2.587731452413e+03,-8.256728006454e+02,-5.043195442473e+02,-2.587215337963e+03,-8.426864053933e+02,6.199021448322e-01,5.161144498931e-01,-1.701360474790e+01
"                 680",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.042413850373e+02,-2.586919070448e+03,-8.247311768038e+02,-5.036212845928e+02,-2.586400045327e+03,-8.417491661333e+02,6.201004445133e-01,5.190251215782e-01,-1.701798932943e+01
"                 681",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.034324453251e+02,-2.586095214459e+03,-8.237446375983e+02,-5.028122420595e+02,-2.585573394566e+03,-8.407677811518e+02,6.202032656142e-01,5.218198932838e-01,-1.702314355348e+01
"                 682",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.026545767928e+02,-2.585309117276e+03,-8.227682833394e+02,-5.020338816666e+02,-2.584784443591e+03,-8.397952870206e+02,6.206951261288e-01,5.246736844809e-01,-1.702700368115e+01
"                 683",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.018402063044e+02,-2.584513503408e+03,-8.218009138828e+02,-5.012193337603e+02,-2.583985942527e+03,-8.388331367421e+02,6.208725441155e-01,5.275608808365e-01,-1.703222285930e+01
"                 684",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.010806713755e+02,-2.583751926021e+03,-8.209149437468e+02,-5.004592556004e+02,-2.583221597943e+03,-8.379509653006e+02,6.214157750686e-01,5.303280778685e-01,-1.703602155379e+01
"                 685",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.002977336272e+02,-2.582949292910e+03,-8.200660563180e+02,-4.996759588261e+02,-2.582416097230e+03,-8.371066326698e+02,6.217748010851e-01,5.331956799884e-01,-1.704057635178e+01
"                 686",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.996227239526e+02,-2.582146626502e+03,-8.193215714382e+02,-4.990004751152e+02,-2.581611301705e+03,-8.363651336088e+02,6.222488374167e-01,5.353247966796e-01,-1.704356217055e+01
"                 687",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.989277726885e+02,-2.581264262528e+03,-8.185930124535e+02,-4.983053634709e+02,-2.580726827500e+03,-8.356403683042e+02,6.224092175914e-01,5.374350285858e-01,-1.704735585076e+01
"                 688",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.983301650361e+02,-2.580373305802e+03,-8.179343302762e+02,-4.977080002569e+02,-2.579834301891e+03,-8.349839261828e+02,6.221647792032e-01,5.390039106596e-01,-1.704959590662e+01
"                 689",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.977192194156e+02,-2.579464769419e+03,-8.173621408995e+02,-4.970971723528e+02,-2.578923907954e+03,-8.344147487591e+02,6.220470627979e-01,5.408614651497e-01,-1.705260785967e+01
"                 690",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.971641728425e+02,-2.578608445278e+03,-8.169657223201e+02,-4.965429677138e+02,-2.578066696514e+03,-8.340200626574e+02,6.212051287075e-01,5.417487638525e-01,-1.705434033724e+01
"                 691",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.966156757353e+02,-2.577861418034e+03,-8.167372567620e+02,-4.959953681861e+02,-2.577318546001e+03,-8.337942242148e+02,6.203075491217e-01,5.428720330391e-01,-1.705696745283e+01
"                 692",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.962314249358e+02,-2.577341891748e+03,-8.167517187660e+02,-4.956123819778e+02,-2.576798291666e+03,-8.338102096116e+02,6.190429579933e-01,5.436000821244e-01,-1.705849084554e+01
"                 693",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.959018642277e+02,-2.576970299324e+03,-8.169338030171e+02,-4.952847357500e+02,-2.576425951487e+03,-8.339949285505e+02,6.171284776403e-01,5.443478369682e-01,-1.706112553338e+01
"                 694",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.957174050327e+02,-2.576780027938e+03,-8.173066070581e+02,-4.951021798097e+02,-2.576235872712e+03,-8.343689924200e+02,6.152252230122e-01,5.441552254680e-01,-1.706238536195e+01
"                 695",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.955555289115e+02,-2.576700686275e+03,-8.178296059238e+02,-4.949424756495e+02,-2.576156509921e+03,-8.348941553644e+02,6.130532619621e-01,5.441763543419e-01,-1.706454944060e+01
"                 696",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.954945196552e+02,-2.576711431587e+03,-8.185008369545e+02,-4.948832998373e+02,-2.576168028049e+03,-8.355666247300e+02,6.112198178838e-01,5.434035372486e-01,-1.706578777550e+01
"                 697",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.954466628089e+02,-2.576785727289e+03,-8.192650533743e+02,-4.948371983560e+02,-2.576243459955e+03,-8.363320801654e+02,6.094644529621e-01,5.422673335390e-01,-1.706702679110e+01
"                 698",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.955155277011e+02,-2.576903956883e+03,-8.201580581208e+02,-4.949074887341e+02,-2.576362789802e+03,-8.372253611513e+02,6.080389669460e-01,5.411670807942e-01,-1.706730303047e+01
"                 699",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.955811929315e+02,-2.577060867815e+03,-8.211249920603e+02,-4.949747145988e+02,-2.576520087939e+03,-8.381938092381e+02,6.064783326592e-01,5.407798764613e-01,-1.706881717785e+01
"                 700",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.957618828419e+02,-2.577281815841e+03,-8.221984604634e+02,-4.951565873685e+02,-2.576742005566e+03,-8.392680740328e+02,6.052954733639e-01,5.398102743068e-01,-1.706961356941e+01
"                 701",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.959831050271e+02,-2.577611277501e+03,-8.233557348157e+02,-4.953792134630e+02,-2.577071577333e+03,-8.404274521378e+02,6.038915641681e-01,5.397001678700e-01,-1.707171732217e+01
"                 702",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.963402750647e+02,-2.578122656619e+03,-8.246158470806e+02,-4.957373389237e+02,-2.577583938290e+03,-8.416892724144e+02,6.029361409801e-01,5.387183290534e-01,-1.707342533380e+01
"                 703",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.966915891921e+02,-2.578753554076e+03,-8.258743801172e+02,-4.960895331768e+02,-2.578214583659e+03,-8.429507737060e+02,6.020560153686e-01,5.389704171342e-01,-1.707639358885e+01
"                 704",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.971065965110e+02,-2.579560402477e+03,-8.271623345145e+02,-4.965051209498e+02,-2.579021363745e+03,-8.442407563210e+02,6.014755611971e-01,5.390387313297e-01,-1.707842180651e+01
"                 705",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.974614407597e+02,-2.580457837658e+03,-8.284290123718e+02,-4.968606751899e+02,-2.579917822187e+03,-8.455107733848e+02,6.007655698524e-01,5.400154711935e-01,-1.708176101294e+01
"                 706",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.978546369073e+02,-2.581329619915e+03,-8.296261778759e+02,-4.972545645705e+02,-2.580788785385e+03,-8.467101760186e+02,6.000723367502e-01,5.408345297817e-01,-1.708399814266e+01
"                 707",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.981173409886e+02,-2.582048330804e+03,-8.305941490903e+02,-4.975172089011e+02,-2.581506030288e+03,-8.476814951349e+02,6.001320875747e-01,5.423005166881e-01,-1.708734604451e+01
"                 708",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.983020207578e+02,-2.582577224648e+03,-8.312973858320e+02,-4.977019513325e+02,-2.582034114411e+03,-8.483871613132e+02,6.000694252798e-01,5.431102366481e-01,-1.708977548126e+01
"                 709",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.983276380412e+02,-2.583011692669e+03,-8.317531388702e+02,-4.977278776417e+02,-2.582467466967e+03,-8.488457005672e+02,5.997603994780e-01,5.442257015151e-01,-1.709256169695e+01
"                 710",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.982906448887e+02,-2.583333224969e+03,-8.319801074707e+02,-4.976909715422e+02,-2.582788000404e+03,-8.490740347383e+02,5.996733464952e-01,5.452245648018e-01,-1.709392726760e+01
"                 711",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.980792545663e+02,-2.583479510039e+03,-8.319238702032e+02,-4.974800299140e+02,-2.582932734734e+03,-8.490196968583e+02,5.992246522772e-01,5.467753049519e-01,-1.709582665516e+01
"                 712",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.978071008576e+02,-2.583493635640e+03,-8.316917580786e+02,-4.972081920655e+02,-2.582945629936e+03,-8.487881282476e+02,5.989087921003e-01,5.480057046622e-01,-1.709637016900e+01
"                 713",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.974037486416e+02,-2.583450843360e+03,-8.312435053020e+02,-4.968055171240e+02,-2.582901361994e+03,-8.483408820956e+02,5.982315175630e-01,5.494813657509e-01,-1.709737679360e+01
"                 714",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.969931970775e+02,-2.583418556529e+03,-8.306323500291e+02,-4.963954459905e+02,-2.582868837422e+03,-8.477294718249e+02,5.977510869967e-01,5.497191070056e-01,-1.709712179582e+01
"                 715",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.964488526119e+02,-2.583339080261e+03,-8.297709346467e+02,-4.958513229401e+02,-2.582788839852e+03,-8.468680793825e+02,5.975296717806e-01,5.502404085175e-01,-1.709714473584e+01
"                 716",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.958878021122e+02,-2.583186639905e+03,-8.287504071521e+02,-4.952900498979e+02,-2.582636083818e+03,-8.458459426862e+02,5.977522143280e-01,5.505560875481e-01,-1.709553553410e+01
"                 717",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.952244867671e+02,-2.582832044965e+03,-8.275147129086e+02,-4.946268086400e+02,-2.582280773677e+03,-8.446089358558e+02,5.976781271832e-01,5.512712880044e-01,-1.709422294728e+01
"                 718",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.945871232671e+02,-2.582369033394e+03,-8.261786865336e+02,-4.939891484784e+02,-2.581817359679e+03,-8.432702554093e+02,5.979747886468e-01,5.516737143098e-01,-1.709156887569e+01
"                 719",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.939597555212e+02,-2.581893208031e+03,-8.248126016306e+02,-4.933618278126e+02,-2.581341226570e+03,-8.419021397283e+02,5.979277086647e-01,5.519814613255e-01,-1.708953809778e+01
