Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 390",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.138126792834e+02,-1.137256865141e+03,-3.689300548752e+02,-2.135573881984e+02,-1.137068859569e+03,-3.763673282909e+02,2.552910850517e-01,1.880055722664e-01,-7.437273415707e+00
"                 391",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.136179971752e+02,-1.136431478942e+03,-3.682345166559e+02,-2.133601461055e+02,-1.136243071658e+03,-3.756727735053e+02,2.578510697067e-01,1.884072848112e-01,-7.438256849400e+00
"                 392",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.132574536616e+02,-1.135498818936e+03,-3.674672664140e+02,-2.129979703764e+02,-1.135307951000e+03,-3.749086233711e+02,2.594832852168e-01,1.908679358766e-01,-7.441356957055e+00
"                 393",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.127071894565e+02,-1.134433909812e+03,-3.666057059089e+02,-2.124454150717e+02,-1.134242067042e+03,-3.740493638728e+02,2.617743847726e-01,1.918427693429e-01,-7.443657963955e+00
"                 394",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.118933475353e+02,-1.133231802299e+03,-3.656303491809e+02,-2.116295720536e+02,-1.133036485500e+03,-3.730781246121e+02,2.637754817538e-01,1.953167986014e-01,-7.447775431179e+00
"                 395",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.108593022183e+02,-1.131959310906e+03,-3.646222286734e+02,-2.105935599313e+02,-1.131762066565e+03,-3.720735289260e+02,2.657422870242e-01,1.972443409995e-01,-7.451300252554e+00
"                 396",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.096422318510e+02,-1.130719995582e+03,-3.636552484941e+02,-2.093741273363e+02,-1.130520689376e+03,-3.711109187553e+02,2.681045147190e-01,1.993062058959e-01,-7.455670261128e+00
"                 397",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.083168605448e+02,-1.129555483624e+03,-3.627652427193e+02,-2.080463694369e+02,-1.129352983051e+03,-3.702256244158e+02,2.704911078869e-01,2.025005730327e-01,-7.460381696485e+00
"                 398",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.068867347129e+02,-1.128449988223e+03,-3.619060917456e+02,-2.066141869195e+02,-1.128244773754e+03,-3.693717003542e+02,2.725477934289e-01,2.052144686210e-01,-7.465608608614e+00
"                 399",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.054450842419e+02,-1.127427071232e+03,-3.611319756692e+02,-2.051704805260e+02,-1.127220386596e+03,-3.686024827034e+02,2.746037159352e-01,2.066846355045e-01,-7.470507034168e+00
"                 400",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.040422476277e+02,-1.126481738197e+03,-3.604509371852e+02,-2.037660027063e+02,-1.126274044498e+03,-3.679263130447e+02,2.762449214062e-01,2.076936993174e-01,-7.475375859495e+00
"                 401",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.028154959245e+02,-1.125731950904e+03,-3.599662444152e+02,-2.025375037966e+02,-1.125521766730e+03,-3.674474180455e+02,2.779921278828e-01,2.101841738155e-01,-7.481173630301e+00
"                 402",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.017834796635e+02,-1.125192884752e+03,-3.596466329060e+02,-2.015043964531e+02,-1.124980764612e+03,-3.671335864080e+02,2.790832103994e-01,2.121201396583e-01,-7.486953501970e+00
"                 403",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.009684885165e+02,-1.124815878604e+03,-3.594661850715e+02,-2.006883200491e+02,-1.124601901487e+03,-3.669582820068e+02,2.801684673933e-01,2.139771165516e-01,-7.492096935362e+00
"                 404",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.004055239027e+02,-1.124549651925e+03,-3.593660923747e+02,-2.001245545434e+02,-1.124334685966e+03,-3.668632727888e+02,2.809693593191e-01,2.149659589338e-01,-7.497180414115e+00
"                 405",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.001379110325e+02,-1.124371625038e+03,-3.593699469877e+02,-1.998561972380e+02,-1.124156075007e+03,-3.668714535548e+02,2.817137944628e-01,2.155500308944e-01,-7.501506567025e+00
"                 406",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.001758962267e+02,-1.124309237939e+03,-3.594818555588e+02,-1.998932065107e+02,-1.124094188317e+03,-3.669875098326e+02,2.826897159928e-01,2.150496217213e-01,-7.505654273783e+00
"                 407",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.005025509523e+02,-1.124396369320e+03,-3.597360318715e+02,-2.002197055709e+02,-1.124180938764e+03,-3.672454885387e+02,2.828453814155e-01,2.154305558627e-01,-7.509456667121e+00
"                 408",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.010469923788e+02,-1.124641043188e+03,-3.600893697330e+02,-2.007638170725e+02,-1.124423280669e+03,-3.676032953706e+02,2.831753063098e-01,2.177625187318e-01,-7.513925637543e+00
"                 409",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.018194488102e+02,-1.124989452484e+03,-3.605188727769e+02,-2.015367059058e+02,-1.124773601051e+03,-3.680357755385e+02,2.827429043359e-01,2.158514329337e-01,-7.516902761556e+00
"                 410",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.028209313627e+02,-1.125430115228e+03,-3.610011235248e+02,-2.025381454762e+02,-1.125215417635e+03,-3.685209752895e+02,2.827858865121e-01,2.146975931684e-01,-7.519851764688e+00
"                 411",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.040200313550e+02,-1.125902603044e+03,-3.615671315976e+02,-2.037370049092e+02,-1.125687806435e+03,-3.690896726300e+02,2.830264458386e-01,2.147966090174e-01,-7.522541032367e+00
"                 412",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.053490036915e+02,-1.126416176770e+03,-3.622149475886e+02,-2.050658665674e+02,-1.126203074966e+03,-3.697394353349e+02,2.831371240773e-01,2.131018041747e-01,-7.524487746333e+00
"                 413",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.067826646780e+02,-1.126994654229e+03,-3.629467219855e+02,-2.064987607018e+02,-1.126782628761e+03,-3.704727410458e+02,2.839039762427e-01,2.120254680583e-01,-7.526019060281e+00
"                 414",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.082228955463e+02,-1.127656757214e+03,-3.637214915005e+02,-2.079387043695e+02,-1.127444333226e+03,-3.712497439163e+02,2.841911767200e-01,2.124239877431e-01,-7.528252415793e+00
"                 415",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.096263271510e+02,-1.128443360455e+03,-3.645566571107e+02,-2.093422302980e+02,-1.128232957017e+03,-3.720855806857e+02,2.840968530166e-01,2.104034381731e-01,-7.528923575005e+00
"                 416",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.110086762144e+02,-1.129359441405e+03,-3.654456655631e+02,-2.107237416836e+02,-1.129149526732e+03,-3.729766910684e+02,2.849345307959e-01,2.099146731828e-01,-7.531025505279e+00
"                 417",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.123837314280e+02,-1.130356368842e+03,-3.663959160036e+02,-2.120985424445e+02,-1.130147970087e+03,-3.739280153742e+02,2.851889834678e-01,2.083987548888e-01,-7.532099370629e+00
"                 418",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.137205954150e+02,-1.131412096391e+03,-3.673971530686e+02,-2.134354744849e+02,-1.131204940429e+03,-3.749307419203e+02,2.851209301477e-01,2.071559625457e-01,-7.533588851739e+00
"                 419",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.150419214700e+02,-1.132542519942e+03,-3.684487726032e+02,-2.147555165819e+02,-1.132336235815e+03,-3.759842093075e+02,2.864048881280e-01,2.062841276510e-01,-7.535436704384e+00
"                 420",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.163406147599e+02,-1.133835159648e+03,-3.695587376847e+02,-2.160531828734e+02,-1.133630344533e+03,-3.770956454634e+02,2.874318865175e-01,2.048151147879e-01,-7.536907778754e+00
"                 421",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.175388691569e+02,-1.135200752700e+03,-3.706416576102e+02,-2.172497630305e+02,-1.134996236594e+03,-3.781804516807e+02,2.891061264516e-01,2.045161062745e-01,-7.538794070501e+00
"                 422",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.185476686660e+02,-1.136530457860e+03,-3.716099340044e+02,-2.182572324536e+02,-1.136327700186e+03,-3.791498703035e+02,2.904362123893e-01,2.027576740118e-01,-7.539936299113e+00
"                 423",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.193787966163e+02,-1.137783390139e+03,-3.724763415928e+02,-2.190859958598e+02,-1.137581505421e+03,-3.800178782091e+02,2.928007564579e-01,2.018847179436e-01,-7.541536616285e+00
"                 424",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.200662081196e+02,-1.138926058427e+03,-3.732060367041e+02,-2.197719476907e+02,-1.138726596447e+03,-3.807485656067e+02,2.942604289260e-01,1.994619796854e-01,-7.542528902685e+00
"                 425",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.206093827584e+02,-1.139938424436e+03,-3.738245523544e+02,-2.203130368845e+02,-1.139739898564e+03,-3.813684787425e+02,2.963458739305e-01,1.985258724415e-01,-7.543926388062e+00
"                 426",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.209823248443e+02,-1.140811736056e+03,-3.743212723481e+02,-2.206836223696e+02,-1.140614610283e+03,-3.818670635375e+02,2.987024746316e-01,1.971257732521e-01,-7.545791189400e+00
"                 427",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.211634515195e+02,-1.141532550494e+03,-3.746625401607e+02,-2.208627717879e+02,-1.141337045472e+03,-3.822099292301e+02,3.006797316631e-01,1.955050217841e-01,-7.547389069400e+00
"                 428",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.211860888083e+02,-1.142096254119e+03,-3.748161607939e+02,-2.208832081944e+02,-1.141902267601e+03,-3.823656446597e+02,3.028806139268e-01,1.939865174459e-01,-7.549483865860e+00
"                 429",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.210408185550e+02,-1.142494415430e+03,-3.748029411510e+02,-2.207355107579e+02,-1.142301477103e+03,-3.823546853425e+02,3.053077971141e-01,1.929383270818e-01,-7.551744191516e+00
"                 430",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.207580022835e+02,-1.142744461850e+03,-3.746662479417e+02,-2.204502145187e+02,-1.142551855097e+03,-3.822212254972e+02,3.077877648504e-01,1.926067525185e-01,-7.554977555450e+00
"                 431",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.203113591103e+02,-1.142784573541e+03,-3.743583915559e+02,-2.200010661988e+02,-1.142593009865e+03,-3.819166350797e+02,3.102929114718e-01,1.915636758121e-01,-7.558243523806e+00
"                 432",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.197094639381e+02,-1.142604865628e+03,-3.738676548855e+02,-2.193973318430e+02,-1.142413594178e+03,-3.814298624740e+02,3.121320950650e-01,1.912714494389e-01,-7.562207588418e+00
"                 433",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.190131341815e+02,-1.142246707795e+03,-3.732609382633e+02,-2.186991924496e+02,-1.142054957608e+03,-3.808274018167e+02,3.139417318585e-01,1.917501877692e-01,-7.566463553470e+00
"                 434",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.181993350050e+02,-1.141738305223e+03,-3.725863673148e+02,-2.178823125343e+02,-1.141546259935e+03,-3.801573925653e+02,3.170224707066e-01,1.920452873865e-01,-7.571025250556e+00
"                 435",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.173093898753e+02,-1.141133937757e+03,-3.719053441258e+02,-2.169919115106e+02,-1.140941821064e+03,-3.794804531511e+02,3.174783646968e-01,1.921166930298e-01,-7.575109025324e+00
"                 436",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.163519698954e+02,-1.140414423366e+03,-3.711315093008e+02,-2.160336457142e+02,-1.140220619868e+03,-3.787117434297e+02,3.183241812335e-01,1.938034983015e-01,-7.580234128843e+00
"                 437",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.154167702901e+02,-1.139605025016e+03,-3.702574285809e+02,-2.150976580579e+02,-1.139409534599e+03,-3.778424127144e+02,3.191122322453e-01,1.954904172739e-01,-7.584984133547e+00
"                 438",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.145482234727e+02,-1.138725165755e+03,-3.692824702522e+02,-2.142282557533e+02,-1.138528567533e+03,-3.768723321987e+02,3.199677194061e-01,1.965982218501e-01,-7.589861946488e+00
"                 439",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.137882548324e+02,-1.137804633013e+03,-3.682802987632e+02,-2.134675781123e+02,-1.137604608391e+03,-3.758759397170e+02,3.206767200852e-01,2.000246216480e-01,-7.595640953828e+00
"                 440",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.131115361852e+02,-1.136848393344e+03,-3.672617785852e+02,-2.127904690373e+02,-1.136647448650e+03,-3.748620030959e+02,3.210671479084e-01,2.009446932664e-01,-7.600224510779e+00
"                 441",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.126024464574e+02,-1.135903425776e+03,-3.662795699556e+02,-2.122793643511e+02,-1.135699446147e+03,-3.738854417854e+02,3.230821062500e-01,2.039796291169e-01,-7.605871829830e+00
"                 442",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.123332576245e+02,-1.135027801436e+03,-3.653714431935e+02,-2.120109682737e+02,-1.134822118133e+03,-3.729818249566e+02,3.222893508341e-01,2.056833026412e-01,-7.610381763037e+00
"                 443",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.122848623026e+02,-1.134211707284e+03,-3.645032547973e+02,-2.119629792378e+02,-1.134003930653e+03,-3.721177766008e+02,3.218830647970e-01,2.077766307785e-01,-7.614521803533e+00
"                 444",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.123543006586e+02,-1.133396528352e+03,-3.636270121084e+02,-2.120324950886e+02,-1.133186681121e+03,-3.712461607256e+02,3.218055700709e-01,2.098472305538e-01,-7.619148617258e+00
"                 445",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.125375417871e+02,-1.132598709708e+03,-3.627716279799e+02,-2.122158447445e+02,-1.132386218322e+03,-3.703949364730e+02,3.216970426132e-01,2.124913853583e-01,-7.623308493014e+00
"                 446",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.128930428767e+02,-1.131905442973e+03,-3.620448830842e+02,-2.125706317447e+02,-1.131690319416e+03,-3.696723650470e+02,3.224111320134e-01,2.151235565288e-01,-7.627481962727e+00
"                 447",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.135160834482e+02,-1.131394056096e+03,-3.615377001984e+02,-2.131945172998e+02,-1.131176757565e+03,-3.691685715783e+02,3.215661484288e-01,2.172985315705e-01,-7.630871379977e+00
"                 448",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.144168279805e+02,-1.131071548987e+03,-3.611932253236e+02,-2.140947629575e+02,-1.130853455409e+03,-3.688272092514e+02,3.220650229492e-01,2.180935779592e-01,-7.633983927805e+00
"                 449",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.155053165615e+02,-1.130937176473e+03,-3.609846740812e+02,-2.151835492814e+02,-1.130717459168e+03,-3.686210281939e+02,3.217672801217e-01,2.197173047089e-01,-7.636354112711e+00
