Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.028293703364e+01,-1.299346463477e+02,-4.071897698420e+01,-2.025446841253e+01,-1.298005806704e+02,-4.201646169626e+01,2.846862111321e-02,1.340656772821e-01,-1.297484712067e+00
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.085010384750e+01,-1.301271849187e+02,-4.076174629273e+01,-2.082194067015e+01,-1.299929284278e+02,-4.205818968480e+01,2.816317735219e-02,1.342564909569e-01,-1.296443392078e+00
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.149120094463e+01,-1.303286769939e+02,-4.078489810288e+01,-2.146335733860e+01,-1.301944786599e+02,-4.208011769565e+01,2.784360603100e-02,1.341983339857e-01,-1.295219592775e+00
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.212523509946e+01,-1.305133518607e+02,-4.077987028327e+01,-2.209772090285e+01,-1.303790752275e+02,-4.207384909364e+01,2.751419661194e-02,1.342766331821e-01,-1.293978810370e+00
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.264668313727e+01,-1.306657696145e+02,-4.075483024211e+01,-2.261950810128e+01,-1.305316150687e+02,-4.204740023889e+01,2.717503599021e-02,1.341545457942e-01,-1.292569996775e+00
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.301593668046e+01,-1.307745286055e+02,-4.070879283284e+01,-2.298904024344e+01,-1.306406223012e+02,-4.199990333923e+01,2.689643701638e-02,1.339063042640e-01,-1.291110506386e+00
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.325806147402e+01,-1.308466225397e+02,-4.065052825850e+01,-2.323129689525e+01,-1.307129528140e+02,-4.194032224048e+01,2.676457877469e-02,1.336697256480e-01,-1.289793981982e+00
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.343994765702e+01,-1.308936252611e+02,-4.058710657670e+01,-2.341332229230e+01,-1.307601555444e+02,-4.187568613873e+01,2.662536472513e-02,1.334697167304e-01,-1.288579562028e+00
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.359184739046e+01,-1.309269209501e+02,-4.053473538322e+01,-2.356529723433e+01,-1.307939559425e+02,-4.182214969449e+01,2.655015613238e-02,1.329650075986e-01,-1.287414311272e+00
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.372519261071e+01,-1.309571653173e+02,-4.049987807118e+01,-2.369871302115e+01,-1.308244060661e+02,-4.178634698171e+01,2.647958956288e-02,1.327592512055e-01,-1.286468910528e+00
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.382804183609e+01,-1.309950014936e+02,-4.049884913116e+01,-2.380144444708e+01,-1.308628003769e+02,-4.178438319407e+01,2.659738900978e-02,1.322011167197e-01,-1.285534062902e+00
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.386242506055e+01,-1.310208206518e+02,-4.052113293202e+01,-2.383602920617e+01,-1.308889812334e+02,-4.180579059332e+01,2.639585438204e-02,1.318394184167e-01,-1.284657661300e+00
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.382025934508e+01,-1.310424555497e+02,-4.056619508120e+01,-2.379365963162e+01,-1.309109200466e+02,-4.185020000877e+01,2.659971345778e-02,1.315355031077e-01,-1.284004927567e+00
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.373869494271e+01,-1.310693064416e+02,-4.062563699374e+01,-2.371225305244e+01,-1.309379477682e+02,-4.190910221288e+01,2.644189027019e-02,1.313586734131e-01,-1.283465219141e+00
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.364391407382e+01,-1.311138889812e+02,-4.070288514655e+01,-2.361742482161e+01,-1.309825792708e+02,-4.198609723618e+01,2.648925220321e-02,1.313097104803e-01,-1.283212089635e+00
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.350890393694e+01,-1.311663890099e+02,-4.079365185387e+01,-2.348226171978e+01,-1.310352356628e+02,-4.207674495799e+01,2.664221715808e-02,1.311533470763e-01,-1.283093104111e+00
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.329052243246e+01,-1.312177883047e+02,-4.090197268326e+01,-2.326382401254e+01,-1.310867661984e+02,-4.218516084922e+01,2.669841991522e-02,1.310221063549e-01,-1.283188165964e+00
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.297515610243e+01,-1.312591342459e+02,-4.103443085967e+01,-2.294832942398e+01,-1.311281465983e+02,-4.231799833935e+01,2.682667845295e-02,1.309876476123e-01,-1.283567479685e+00
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.259743482433e+01,-1.312993388284e+02,-4.119726129723e+01,-2.257044746810e+01,-1.311683508375e+02,-4.248158068671e+01,2.698735622835e-02,1.309879908737e-01,-1.284319389480e+00
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.221792577162e+01,-1.313434921393e+02,-4.137147028819e+01,-2.219075693610e+01,-1.312126018064e+02,-4.265686391663e+01,2.716883552238e-02,1.308903328248e-01,-1.285393628445e+00
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.184185049649e+01,-1.313773120392e+02,-4.153210322896e+01,-2.181451576696e+01,-1.312465909541e+02,-4.281890408592e+01,2.733472952806e-02,1.307210850738e-01,-1.286800856959e+00
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.147353909326e+01,-1.313837121994e+02,-4.165989496516e+01,-2.144604352914e+01,-1.312531154161e+02,-4.294832413875e+01,2.749556411940e-02,1.305967832594e-01,-1.288429173591e+00
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.111537263332e+01,-1.313515627684e+02,-4.174574649595e+01,-2.108775788341e+01,-1.312208952502e+02,-4.303589965147e+01,2.761474990300e-02,1.306675181808e-01,-1.290153155520e+00
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.079318602932e+01,-1.312774371779e+02,-4.178358720070e+01,-2.076546120886e+01,-1.311467353666e+02,-4.307532531899e+01,2.772482045249e-02,1.307018113704e-01,-1.291738118286e+00
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.053835825771e+01,-1.311687707930e+02,-4.177582272541e+01,-2.051037403930e+01,-1.310379234200e+02,-4.306909455758e+01,2.798421840742e-02,1.308473730206e-01,-1.293271832164e+00
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.037269738265e+01,-1.310349356832e+02,-4.172406353751e+01,-2.034483544639e+01,-1.309040459462e+02,-4.301858138271e+01,2.786193626929e-02,1.308897369677e-01,-1.294517845199e+00
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.032912071866e+01,-1.309008850296e+02,-4.164690807402e+01,-2.030092288110e+01,-1.307698695016e+02,-4.294240728047e+01,2.819783755705e-02,1.310155280353e-01,-1.295499206444e+00
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.040223586499e+01,-1.307834755469e+02,-4.155915580493e+01,-2.037426702407e+01,-1.306522649938e+02,-4.285539208068e+01,2.796884091641e-02,1.312105530537e-01,-1.296236275751e+00
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.056607953827e+01,-1.306895898710e+02,-4.147304695585e+01,-2.053815327645e+01,-1.305581287242e+02,-4.276977003217e+01,2.792626181490e-02,1.314611468039e-01,-1.296723076318e+00
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.083609353112e+01,-1.306261847449e+02,-4.139003363262e+01,-2.080814969398e+01,-1.304946093496e+02,-4.268690054598e+01,2.794383713760e-02,1.315753953252e-01,-1.296866913367e+00
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.118084373506e+01,-1.305822486512e+02,-4.131063699141e+01,-2.115297510455e+01,-1.304504116452e+02,-4.260740827383e+01,2.786863050767e-02,1.318370059265e-01,-1.296771282419e+00
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.152787834636e+01,-1.305371334496e+02,-4.122196794441e+01,-2.150010256451e+01,-1.304052307378e+02,-4.251829478504e+01,2.777578184909e-02,1.319027118372e-01,-1.296326840626e+00
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.181881344636e+01,-1.305047047794e+02,-4.114296032357e+01,-2.179119182946e+01,-1.303727086470e+02,-4.243868749398e+01,2.762161690018e-02,1.319961323768e-01,-1.295727170413e+00
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.200553957762e+01,-1.304751337455e+02,-4.106439419371e+01,-2.197805813790e+01,-1.303430227789e+02,-4.235951418065e+01,2.748143971849e-02,1.321109666094e-01,-1.295119986942e+00
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.207037478561e+01,-1.304301926865e+02,-4.097272919591e+01,-2.204300020298e+01,-1.302980061357e+02,-4.226722603535e+01,2.737458262952e-02,1.321865507632e-01,-1.294496839437e+00
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.202968439159e+01,-1.303556685371e+02,-4.085633713055e+01,-2.200241110416e+01,-1.302233654080e+02,-4.215032003727e+01,2.727328742316e-02,1.323031290769e-01,-1.293982906719e+00
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.193673008598e+01,-1.302813581978e+02,-4.073702532877e+01,-2.190937651056e+01,-1.301489428708e+02,-4.203061483677e+01,2.735357542346e-02,1.324153270024e-01,-1.293589508005e+00
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.184533567661e+01,-1.302369473151e+02,-4.063986915825e+01,-2.181830596636e+01,-1.301044477023e+02,-4.193306886243e+01,2.702971025443e-02,1.324996127225e-01,-1.293199704179e+00
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.177510820489e+01,-1.302338846698e+02,-4.057917341849e+01,-2.174806014845e+01,-1.301011632724e+02,-4.187222178366e+01,2.704805643901e-02,1.327213974324e-01,-1.293048365168e+00
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.172629413784e+01,-1.302566602502e+02,-4.053906486995e+01,-2.169968146011e+01,-1.301238251863e+02,-4.183195753136e+01,2.661267772283e-02,1.328350638996e-01,-1.292892661414e+00
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.167454647111e+01,-1.302787448493e+02,-4.051169164710e+01,-2.164815632119e+01,-1.301456388667e+02,-4.180460757435e+01,2.639014992055e-02,1.331059825707e-01,-1.292915927248e+00
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.161513449602e+01,-1.302895433271e+02,-4.049139689961e+01,-2.158899819277e+01,-1.301563839519e+02,-4.178426950207e+01,2.613630324475e-02,1.331593751854e-01,-1.292872602464e+00
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.157931400187e+01,-1.303000511528e+02,-4.048804985218e+01,-2.155340151189e+01,-1.301666034581e+02,-4.178098623767e+01,2.591248997759e-02,1.334476947554e-01,-1.292936385492e+00
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.161656001428e+01,-1.303423388854e+02,-4.051757839879e+01,-2.159087421448e+01,-1.302089255073e+02,-4.181041755303e+01,2.568579979942e-02,1.334133781025e-01,-1.292839154237e+00
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.173323059690e+01,-1.304282291684e+02,-4.058348260498e+01,-2.170774214087e+01,-1.302949617895e+02,-4.187616234228e+01,2.548845602940e-02,1.332673788549e-01,-1.292679737298e+00
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.189052125766e+01,-1.305537182867e+02,-4.067578380763e+01,-2.186519361994e+01,-1.304206084108e+02,-4.196829865186e+01,2.532763772270e-02,1.331098759240e-01,-1.292514844226e+00
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.204160480809e+01,-1.306956156015e+02,-4.077864068787e+01,-2.201643304074e+01,-1.305626782665e+02,-4.207098647604e+01,2.517176734851e-02,1.329373350307e-01,-1.292345788178e+00
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.217249882807e+01,-1.308468566031e+02,-4.089162687880e+01,-2.214740575752e+01,-1.307142423443e+02,-4.218372718042e+01,2.509307054540e-02,1.326142587968e-01,-1.292100301628e+00
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.222728101871e+01,-1.309911606579e+02,-4.102353976995e+01,-2.220223790477e+01,-1.308589391561e+02,-4.231537862848e+01,2.504311394006e-02,1.322215017930e-01,-1.291838858528e+00
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.221330231084e+01,-1.311327067278e+02,-4.117824158165e+01,-2.218799552752e+01,-1.310008922529e+02,-4.246990145467e+01,2.530678332485e-02,1.318144749246e-01,-1.291659873021e+00
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.215791060221e+01,-1.312731189390e+02,-4.134946738918e+01,-2.213271682818e+01,-1.311416706768e+02,-4.264100531316e+01,2.519377403062e-02,1.314482621746e-01,-1.291537923982e+00
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.207695585854e+01,-1.314008104916e+02,-4.151186089693e+01,-2.205148370854e+01,-1.312697813957e+02,-4.280337080266e+01,2.547214999959e-02,1.310290959786e-01,-1.291509905730e+00
"                 943",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.199389772076e+01,-1.315053980984e+02,-4.165983599702e+01,-2.196841734431e+01,-1.313747155254e+02,-4.295143280541e+01,2.548037644638e-02,1.306825729938e-01,-1.291596808388e+00
"                 944",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.193836289917e+01,-1.315811877901e+02,-4.178531145482e+01,-2.191279833899e+01,-1.314508009728e+02,-4.307710405826e+01,2.556456017555e-02,1.303868173318e-01,-1.291792603442e+00
"                 945",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.191958516639e+01,-1.316257754361e+02,-4.187177057970e+01,-2.189385375196e+01,-1.314956570491e+02,-4.316377664517e+01,2.573141442903e-02,1.301183870325e-01,-1.292006065465e+00
"                 946",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.191187852237e+01,-1.316247465633e+02,-4.189985011552e+01,-2.188598916483e+01,-1.314949672486e+02,-4.319212503402e+01,2.588935754160e-02,1.297793147113e-01,-1.292274918501e+00
"                 947",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.190234462467e+01,-1.315855646156e+02,-4.186903173700e+01,-2.187628723534e+01,-1.314559725959e+02,-4.316157096243e+01,2.605738932612e-02,1.295920197226e-01,-1.292539225428e+00
"                 948",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.189027581626e+01,-1.315322146368e+02,-4.179157108051e+01,-2.186407926337e+01,-1.314028306180e+02,-4.308438279608e+01,2.619655288242e-02,1.293840187474e-01,-1.292811715575e+00
"                 949",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.189255262937e+01,-1.314750320289e+02,-4.168060377527e+01,-2.186612778954e+01,-1.313458639854e+02,-4.297354538019e+01,2.642483983032e-02,1.291680434748e-01,-1.292941604915e+00
"                 950",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.194277127516e+01,-1.314106790902e+02,-4.153864720017e+01,-2.191626276144e+01,-1.312817564411e+02,-4.283149566042e+01,2.650851372243e-02,1.289226491068e-01,-1.292848460253e+00
"                 951",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.213339403126e+01,-1.313657575238e+02,-4.139007206761e+01,-2.210679248436e+01,-1.312369999283e+02,-4.268257687114e+01,2.660154689951e-02,1.287575954448e-01,-1.292504803525e+00
"                 952",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.247964450756e+01,-1.313443877283e+02,-4.124206383653e+01,-2.245295665346e+01,-1.312157537858e+02,-4.253395037821e+01,2.668785410218e-02,1.286339424905e-01,-1.291886541687e+00
"                 953",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.295542153834e+01,-1.313430652588e+02,-4.110231912076e+01,-2.292868924273e+01,-1.312145161627e+02,-4.239337187745e+01,2.673229561106e-02,1.285490960464e-01,-1.291052756691e+00
"                 954",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.351315125909e+01,-1.313561700968e+02,-4.096863246159e+01,-2.348654472184e+01,-1.312276600795e+02,-4.225872435885e+01,2.660653725343e-02,1.285100173083e-01,-1.290091897262e+00
"                 955",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.410326853549e+01,-1.313916859497e+02,-4.085162259818e+01,-2.407671521735e+01,-1.312631458739e+02,-4.214067565949e+01,2.655331814014e-02,1.285400757585e-01,-1.289053061310e+00
"                 956",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.462470722933e+01,-1.314383172735e+02,-4.074835294209e+01,-2.459829878135e+01,-1.313096639188e+02,-4.203634257225e+01,2.640844798054e-02,1.286533547570e-01,-1.287989630160e+00
"                 957",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.498311429562e+01,-1.314917247358e+02,-4.066182221871e+01,-2.495685280363e+01,-1.313629537090e+02,-4.194878069134e+01,2.626149199601e-02,1.287710267496e-01,-1.286958472626e+00
"                 958",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.515338006571e+01,-1.315360150427e+02,-4.058735814546e+01,-2.512692763654e+01,-1.314070270357e+02,-4.187343075676e+01,2.645242917264e-02,1.289880070035e-01,-1.286072611308e+00
"                 959",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.518250113758e+01,-1.315704925203e+02,-4.053266573533e+01,-2.515624266377e+01,-1.314413258212e+02,-4.181783152583e+01,2.625847381305e-02,1.291666990972e-01,-1.285165790500e+00
"                 960",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.510529939396e+01,-1.315737097282e+02,-4.048677709263e+01,-2.507879009592e+01,-1.314442919242e+02,-4.177132646088e+01,2.650929804251e-02,1.294178039708e-01,-1.284549368245e+00
