Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 834",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.181851718111e+02,-5.990217702601e+02,-1.831911320453e+02,-1.181003068742e+02,-5.985934163700e+02,-1.880709963145e+02,8.486493691506e-02,4.283538901393e-01,-4.879864269205e+00
"                 835",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.183090432619e+02,-5.991805511674e+02,-1.832516521320e+02,-1.182242342090e+02,-5.987521072110e+02,-1.881326122673e+02,8.480905294985e-02,4.284439564295e-01,-4.880960135301e+00
"                 836",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.184199413179e+02,-5.993317232601e+02,-1.833067653281e+02,-1.183351823892e+02,-5.989031029706e+02,-1.881890148971e+02,8.475892874240e-02,4.286202895295e-01,-4.882249569000e+00
"                 837",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.185067732598e+02,-5.994770750923e+02,-1.833678296822e+02,-1.184220126067e+02,-5.990481199706e+02,-1.882513597177e+02,8.476065307435e-02,4.289551216488e-01,-4.883530035524e+00
"                 838",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.185771787705e+02,-5.996253748824e+02,-1.834251602579e+02,-1.184925267894e+02,-5.991963232387e+02,-1.883100487763e+02,8.465198106315e-02,4.290516437781e-01,-4.884888518458e+00
"                 839",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.186236467157e+02,-5.997719216214e+02,-1.834884716176e+02,-1.185390223445e+02,-5.993424018425e+02,-1.883746620573e+02,8.462437122922e-02,4.295197789406e-01,-4.886190439759e+00
"                 840",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.186610793541e+02,-5.999173573459e+02,-1.835470455402e+02,-1.185764852357e+02,-5.994876218490e+02,-1.884347992797e+02,8.459411848847e-02,4.297354969284e-01,-4.887753739489e+00
"                 841",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.186730964254e+02,-6.000542576382e+02,-1.836094845493e+02,-1.185885148651e+02,-5.996244196906e+02,-1.884985372031e+02,8.458156029033e-02,4.298379475972e-01,-4.889052653751e+00
"                 842",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.186763094413e+02,-6.001792332553e+02,-1.836650965046e+02,-1.185918282208e+02,-5.997492224570e+02,-1.885556996939e+02,8.448122052285e-02,4.300107983007e-01,-4.890603189314e+00
"                 843",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.186598307325e+02,-6.002904503897e+02,-1.837225131864e+02,-1.185754004962e+02,-5.998604324023e+02,-1.886144980948e+02,8.443023628053e-02,4.300179874423e-01,-4.891984908401e+00
"                 844",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.186363646436e+02,-6.003935587815e+02,-1.837741678875e+02,-1.185517817818e+02,-5.999633809593e+02,-1.886678290625e+02,8.458286181991e-02,4.301778222032e-01,-4.893661175016e+00
"                 845",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.185964205598e+02,-6.004975296765e+02,-1.838300419492e+02,-1.185120086271e+02,-6.000670077515e+02,-1.887251770276e+02,8.441193264635e-02,4.305219250453e-01,-4.895135078433e+00
"                 846",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.185518349147e+02,-6.005978676698e+02,-1.838838165556e+02,-1.184675350890e+02,-6.001670034757e+02,-1.887807175156e+02,8.429982571611e-02,4.308641940682e-01,-4.896900959944e+00
"                 847",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.184959985874e+02,-6.006906070478e+02,-1.839410666091e+02,-1.184119142340e+02,-6.002592475049e+02,-1.888394977276e+02,8.408435338274e-02,4.313595428769e-01,-4.898431118523e+00
"                 848",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.184362382931e+02,-6.007636263550e+02,-1.839887531969e+02,-1.183521836733e+02,-6.003322603080e+02,-1.888888704708e+02,8.405461983290e-02,4.313660469728e-01,-4.900117273911e+00
"                 849",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.183629034421e+02,-6.008278220405e+02,-1.840367877537e+02,-1.182789142693e+02,-6.003959196459e+02,-1.889384342165e+02,8.398917279748e-02,4.319023945623e-01,-4.901646462789e+00
"                 850",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.183126486348e+02,-6.008892713271e+02,-1.840827029910e+02,-1.182288794990e+02,-6.004586968256e+02,-1.889837201675e+02,8.376913577308e-02,4.305745015509e-01,-4.901017176451e+00
"                 851",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.182526519095e+02,-6.009843177606e+02,-1.841543101266e+02,-1.181690512081e+02,-6.005545673249e+02,-1.890548382388e+02,8.360070140237e-02,4.297504356693e-01,-4.900528112149e+00
"                 852",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.181880641939e+02,-6.010878181722e+02,-1.842269917830e+02,-1.181045386090e+02,-6.006587961235e+02,-1.891271551577e+02,8.352558490656e-02,4.290220486018e-01,-4.900163374745e+00
"                 853",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.181135787380e+02,-6.011858394610e+02,-1.843016151184e+02,-1.180300526454e+02,-6.007572765530e+02,-1.892013647534e+02,8.352609265051e-02,4.285629079737e-01,-4.899749634962e+00
"                 854",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.180360000774e+02,-6.012607194551e+02,-1.843600467926e+02,-1.179524330350e+02,-6.008325583724e+02,-1.892594907387e+02,8.356704241068e-02,4.281610827119e-01,-4.899443946071e+00
"                 855",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.179634845425e+02,-6.013367051960e+02,-1.844194946098e+02,-1.178799283641e+02,-6.009085908621e+02,-1.893185217681e+02,8.355617832304e-02,4.281143339686e-01,-4.899027158359e+00
"                 856",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.179005706544e+02,-6.014165396662e+02,-1.844755059645e+02,-1.178169713099e+02,-6.009889842125e+02,-1.893742296175e+02,8.359934453035e-02,4.275554536963e-01,-4.898723653037e+00
"                 857",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.178409441405e+02,-6.015136725277e+02,-1.845448861474e+02,-1.177573033599e+02,-6.010863029993e+02,-1.894432514538e+02,8.364078052564e-02,4.273695284461e-01,-4.898365306446e+00
"                 858",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.177884183527e+02,-6.016088862183e+02,-1.846089177254e+02,-1.177046424598e+02,-6.011818447273e+02,-1.895070926807e+02,8.377589294650e-02,4.270414909939e-01,-4.898174955324e+00
"                 859",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.177432232400e+02,-6.017079974469e+02,-1.846799161666e+02,-1.176594451649e+02,-6.012811979693e+02,-1.895777737865e+02,8.377807507712e-02,4.267994775967e-01,-4.897857619931e+00
"                 860",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.177076669107e+02,-6.018027730563e+02,-1.847439295809e+02,-1.176237147352e+02,-6.013761683556e+02,-1.896415718394e+02,8.395217550025e-02,4.266047007355e-01,-4.897642258516e+00
"                 861",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.176806964276e+02,-6.019074427832e+02,-1.848115843190e+02,-1.175966681703e+02,-6.014811728459e+02,-1.897087682254e+02,8.402825737690e-02,4.262699372469e-01,-4.897183906345e+00
"                 862",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.176698528231e+02,-6.020017958829e+02,-1.848676570236e+02,-1.175855335300e+02,-6.015756437482e+02,-1.897646190603e+02,8.431929308976e-02,4.261521347391e-01,-4.896962036759e+00
"                 863",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.176592288865e+02,-6.020934570101e+02,-1.849248658050e+02,-1.175749399192e+02,-6.016675747067e+02,-1.898214573790e+02,8.428896721304e-02,4.258823034331e-01,-4.896591573998e+00
"                 864",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.176598922053e+02,-6.021813889698e+02,-1.849717847313e+02,-1.175754268307e+02,-6.017557078669e+02,-1.898680818328e+02,8.446537458789e-02,4.256811028988e-01,-4.896297101539e+00
"                 865",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.176744004150e+02,-6.022750289766e+02,-1.850273883348e+02,-1.175899051178e+02,-6.018495032004e+02,-1.899233089342e+02,8.449529713406e-02,4.255257761558e-01,-4.895920599454e+00
"                 866",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.177012792453e+02,-6.023701411252e+02,-1.850789395820e+02,-1.176167130285e+02,-6.019447845065e+02,-1.899747896185e+02,8.456621679896e-02,4.253566186866e-01,-4.895850036471e+00
"                 867",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.177349634020e+02,-6.024858096213e+02,-1.851404082903e+02,-1.176504992815e+02,-6.020603044306e+02,-1.900360619580e+02,8.446412052692e-02,4.255051906964e-01,-4.895653667709e+00
"                 868",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.177801994355e+02,-6.026042985379e+02,-1.851948405397e+02,-1.176957332071e+02,-6.021791125344e+02,-1.900902836940e+02,8.446622840208e-02,4.251860035463e-01,-4.895443154312e+00
"                 869",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.178357073319e+02,-6.027376641848e+02,-1.852546999635e+02,-1.177513132322e+02,-6.023124372135e+02,-1.901499580872e+02,8.439409971881e-02,4.252269713079e-01,-4.895258123619e+00
"                 870",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.179084996545e+02,-6.028734408053e+02,-1.853071124464e+02,-1.178240768953e+02,-6.024484307406e+02,-1.902021865309e+02,8.442275922599e-02,4.250100647261e-01,-4.895074084496e+00
"                 871",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.179904483811e+02,-6.030122613387e+02,-1.853674300746e+02,-1.179061459500e+02,-6.025874072032e+02,-1.902622791298e+02,8.430243110463e-02,4.248541354718e-01,-4.894849055174e+00
"                 872",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.180890246411e+02,-6.031530603203e+02,-1.854204756073e+02,-1.180046545350e+02,-6.027281353151e+02,-1.903152648085e+02,8.437010615340e-02,4.249250052271e-01,-4.894789201222e+00
"                 873",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.181960434289e+02,-6.033030306095e+02,-1.854834414224e+02,-1.181117858933e+02,-6.028782260394e+02,-1.903780607566e+02,8.425753557468e-02,4.248045701158e-01,-4.894619334227e+00
"                 874",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.183115974182e+02,-6.034516916491e+02,-1.855392500569e+02,-1.182273063154e+02,-6.030270749276e+02,-1.904337646600e+02,8.429110276853e-02,4.246167215515e-01,-4.894514603061e+00
"                 875",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.184295580178e+02,-6.036105554170e+02,-1.855995121887e+02,-1.183453256682e+02,-6.031858635322e+02,-1.904939406810e+02,8.423234955115e-02,4.246918848102e-01,-4.894428492381e+00
"                 876",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.185604064898e+02,-6.037640581742e+02,-1.856522267527e+02,-1.184761714180e+02,-6.033395679057e+02,-1.905466111136e+02,8.423507184195e-02,4.244902685325e-01,-4.894384360873e+00
"                 877",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.186966617395e+02,-6.039257182231e+02,-1.857126833035e+02,-1.186125731917e+02,-6.035013605461e+02,-1.906069393643e+02,8.408854776249e-02,4.243576769551e-01,-4.894256060795e+00
"                 878",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.188476378128e+02,-6.040812245088e+02,-1.857662609151e+02,-1.187635477002e+02,-6.036570267470e+02,-1.906604802054e+02,8.409011257860e-02,4.241977617106e-01,-4.894219290313e+00
"                 879",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.190015504134e+02,-6.042424361588e+02,-1.858290882992e+02,-1.189176270354e+02,-6.038183087535e+02,-1.907232457187e+02,8.392337800158e-02,4.241274052667e-01,-4.894157419453e+00
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.191643959198e+02,-6.044107143890e+02,-1.858833110180e+02,-1.190804651184e+02,-6.039865597226e+02,-1.907775344634e+02,8.393080143061e-02,4.241546664231e-01,-4.894223445356e+00
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.193289123463e+02,-6.045887447924e+02,-1.859468991245e+02,-1.192451263337e+02,-6.041644428708e+02,-1.908411406693e+02,8.378601263961e-02,4.243019216435e-01,-4.894241544741e+00
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.194936812004e+02,-6.047590558942e+02,-1.860018105210e+02,-1.194098621854e+02,-6.043350722078e+02,-1.908961300899e+02,8.381901500777e-02,4.239836863992e-01,-4.894319568922e+00
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.196566736252e+02,-6.049337595028e+02,-1.860607371027e+02,-1.195729030356e+02,-6.045097379128e+02,-1.909550594670e+02,8.377058955539e-02,4.240215900034e-01,-4.894322364211e+00
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.198252240954e+02,-6.051020007856e+02,-1.861112872021e+02,-1.197413893933e+02,-6.046781758935e+02,-1.910057398178e+02,8.383470207695e-02,4.238248920940e-01,-4.894452615697e+00
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.199934617746e+02,-6.052811378358e+02,-1.861726216462e+02,-1.199096596009e+02,-6.048573126748e+02,-1.910671265469e+02,8.380217370294e-02,4.238251609926e-01,-4.894504900779e+00
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.201635226944e+02,-6.054670096449e+02,-1.862312485716e+02,-1.200797161481e+02,-6.050433427995e+02,-1.911259326872e+02,8.380654634416e-02,4.236668454263e-01,-4.894684115654e+00
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.203280403544e+02,-6.056581545412e+02,-1.863007575723e+02,-1.202443020912e+02,-6.052346317475e+02,-1.911954764164e+02,8.373826320932e-02,4.235227936906e-01,-4.894718844118e+00
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.204892361331e+02,-6.058501962148e+02,-1.863606987159e+02,-1.204054309263e+02,-6.054264980801e+02,-1.912556906767e+02,8.380520687343e-02,4.236981346977e-01,-4.894991960797e+00
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.206437281677e+02,-6.060410577921e+02,-1.864295871479e+02,-1.205599700288e+02,-6.056176640593e+02,-1.913246990516e+02,8.375813883400e-02,4.233937327851e-01,-4.895111903708e+00
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.207948110959e+02,-6.062330797871e+02,-1.864888268343e+02,-1.207109720606e+02,-6.058097050138e+02,-1.913843040469e+02,8.383903529255e-02,4.233747733240e-01,-4.895477212600e+00
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.209412604703e+02,-6.064255727758e+02,-1.865552148302e+02,-1.208574742818e+02,-6.060024530423e+02,-1.914508103083e+02,8.378618850282e-02,4.231197335176e-01,-4.895595478059e+00
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.210852748170e+02,-6.066095333570e+02,-1.866126227224e+02,-1.210014139030e+02,-6.061864739079e+02,-1.915085099751e+02,8.386091404181e-02,4.230594491160e-01,-4.895887252700e+00
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.212221463868e+02,-6.067892487194e+02,-1.866761852937e+02,-1.211383432652e+02,-6.063663473762e+02,-1.915722691745e+02,8.380312158520e-02,4.229013432404e-01,-4.896083880796e+00
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.213576927812e+02,-6.069505780994e+02,-1.867287830705e+02,-1.212738036846e+02,-6.065277846812e+02,-1.916252030356e+02,8.388909665299e-02,4.227934182600e-01,-4.896419965099e+00
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.214793758930e+02,-6.071051986178e+02,-1.867902054787e+02,-1.213955178757e+02,-6.066823799193e+02,-1.916868596314e+02,8.385801732444e-02,4.228186984766e-01,-4.896654152711e+00
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.215991025012e+02,-6.072710289759e+02,-1.868439698045e+02,-1.215151425143e+02,-6.068483235160e+02,-1.917410112011e+02,8.395998691579e-02,4.227054598635e-01,-4.897041396673e+00
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.217125390242e+02,-6.074419952970e+02,-1.869070000020e+02,-1.216285930706e+02,-6.070191850259e+02,-1.918043156077e+02,8.394595369149e-02,4.228102711118e-01,-4.897315605681e+00
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.218215747897e+02,-6.076136604891e+02,-1.869616921881e+02,-1.217375799740e+02,-6.071909110619e+02,-1.918595757174e+02,8.399481565175e-02,4.227494272160e-01,-4.897883529272e+00
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.219248983165e+02,-6.077927440165e+02,-1.870253097232e+02,-1.218409472454e+02,-6.073699882839e+02,-1.919235776632e+02,8.395107105081e-02,4.227557326511e-01,-4.898267939926e+00
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.220260767912e+02,-6.079596918325e+02,-1.870810938281e+02,-1.219420513907e+02,-6.075368447970e+02,-1.919800617102e+02,8.402540049095e-02,4.228470354353e-01,-4.898967882075e+00
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.221165552450e+02,-6.081225060404e+02,-1.871440488951e+02,-1.220325811976e+02,-6.076997179081e+02,-1.920433716460e+02,8.397404732958e-02,4.227881323835e-01,-4.899322750817e+00
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.222074245267e+02,-6.082784074659e+02,-1.871987368390e+02,-1.221233907577e+02,-6.078557367455e+02,-1.920986902149e+02,8.403376900082e-02,4.226707204635e-01,-4.899953375930e+00
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.222926215298e+02,-6.084416991255e+02,-1.872605810818e+02,-1.222086664921e+02,-6.080190303563e+02,-1.921610513313e+02,8.395503772543e-02,4.226687691745e-01,-4.900470249445e+00
